t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.283  7.406505520582539e-15  3.4026288524264044e-15  1.855872852926501e-15  -2.520915426009281e-16
13.284  6.5803199512163766e-15  -3.9493040242615865e-15  7.553137389712796e-15  5.858949048028836e-16
13.285  4.035900278551059e-15  -3.887101701647092e-15  8.209636680077942e-15  -8.031357648670588e-15
13.286  5.535118146848926e-15  -6.437969380158134e-15  -6.235934612073953e-16  -9.478328623721599e-15
13.287  8.282856286594618e-17  -1.0538450746812893e-14  -1.627105601119811e-15  -2.7003782376858495e-15
13.288  -5.004525286938734e-15  -4.976427520897339e-15  2.875190049098787e-15  -3.625952521522526e-15
13.289  1.4898084378395756e-16  -1.624190704280224e-15  1.9361140157500532e-16  -6.62324766759311e-15
13.290000000000001  5.362776792503152e-16  -7.53255657603464e-15  -1.0482353027108317e-15  -3.2115471206512816e-15
13.291  -6.882559233610963e-15  -6.0699383538730614e-15  2.7125854103212535e-15  -4.5071476250486825e-15
13.292  -4.945373098618777e-15  1.7887418873211625e-15  -6.329417858736387e-16  -9.29000677665366e-15
13.293000000000001  1.9228068305948906e-15  -3.614898177344917e-16  -5.691382267427488e-15  -5.3880727190478026e-15
13.294  -4.617612489088247e-16  -5.654947724191356e-15  -1.85728025777729e-15  -1.318757814087223e-15
13.295  -4.171089158053812e-15  -3.230878183636978e-15  1.1638091205169441e-15  -5.488118966269779e-15
13.296000000000001  -1.768269056350367e-15  -7.438134041330485e-16  -2.8434183120648784e-15  -8.654937586486876e-15
13.297  5.958384412484003e-16  -3.2240820398688583e-15  -6.367482926473294e-15  -6.7164198588590054e-15
13.298  -9.352379298029147e-16  -6.918647474268309e-15  -6.828400260506804e-15  -4.270115054976235e-15
13.299  -6.203091107000749e-15  -8.096005905273326e-15  -5.881465931430876e-15  -3.3167683938692522e-15
13.3  -1.0611478669234813e-14  -2.8499039350673925e-15  -6.0565249747824234e-15  -5.016058443181679e-15
13.301  -6.929175450976567e-15  2.973929335781963e-15  -1.0652424068397288e-14  -5.0649938600296284e-15
13.302  -1.77752890773714e-15  4.753547796523833e-16  -1.33522728786182e-14  1.1629362140663056e-15
13.303  -3.859931428421289e-15  -3.4553930535065914e-15  -8.8889786527754e-15  5.98035424875142e-15
13.304  -6.611949180950651e-15  -2.3968362116029527e-15  -5.235452792429467e-15  4.762378423414266e-15
13.305  -7.790649665306056e-15  -2.26538226481662e-15  -4.513543674801865e-15  4.4351551948441204e-15
13.306000000000001  -1.1944000543014441e-14  -2.3465835388165965e-16  -2.0004959240087292e-15  2.9399414971467677e-15
13.307  -1.1872500921071319e-14  6.8755044959019794e-15  -4.480129035818946e-15  -1.6573384642203848e-15
13.308  -6.225884391384475e-15  9.016599682770916e-15  -1.1298722738073557e-14  1.4895998259411371e-15
13.309000000000001  -5.421368887401359e-15  7.544473549575851e-15  -9.45870763040277e-15  9.84401654225804e-15
13.31  -4.410097641544443e-15  1.1562352180356405e-14  -2.7653448720834728e-15  1.0572326769241263e-14
13.311  3.5056179833081757e-15  1.178783961347118e-14  -1.0476558476511985e-15  8.43442938929657e-15
13.312000000000001  6.004249245571529e-15  3.8418299284218305e-15  1.1651863699361107e-15  8.500567121463319e-15
13.313  1.0480419403187698e-15  1.3461506496449306e-15  3.1804688245255e-15  4.28545741821565e-15
13.314  7.967646866412059e-16  3.3564744144306774e-15  -1.4630718484394312e-15  2.0806809014048366e-15
13.315  1.2997536508107435e-15  8.775266299017049e-16  -2.6242058351184653e-15  7.575852355571029e-15
13.316  -2.8358520000827552e-15  1.0463536765135837e-15  3.837323941657636e-15  8.286878813074423e-15
13.317  -2.537273588820439e-15  5.638483288913583e-15  4.578243896769417e-15  2.157581530396202e-15
13.318  1.078772660150018e-15  5.501283127418605e-15  -1.4194645825481043e-16  1.5572780810655425e-15
13.319  5.941519713555619e-16  4.007127918614819e-15  -6.846452327939038e-16  4.855039664481128e-15
13.32  8.738210972476272e-16  5.499232816268077e-15  6.088352164008721e-16  6.243418640148035e-15
13.321  2.784315597543833e-15  4.7510800839307044e-15  2.7760923205144368e-15  7.973255912187736e-15
13.322000000000001  2.4028481167612033e-15  4.082602335002283e-15  7.11632905169608e-15  6.4536373405439584e-15
13.323  4.174900764082254e-15  4.621393418878954e-15  6.999000503781046e-15  2.277082609708619e-15
13.324  5.43337809579262e-15  6.601677483254428e-16  5.678162014641968e-15  2.7224546534216556e-15
13.325000000000001  3.124796113507826e-16  -9.363978498285586e-16  9.212647301539982e-15  1.2943790569987642e-15
13.326  -1.1207298353544216e-15  4.6986824776333435e-15  7.483580722042696e-15  -5.554317460348087e-15
13.327  4.024996219761282e-15  5.6275459042276386e-15  -1.1764157931700648e-16  -5.061390994602967e-15
13.328  3.927344462799532e-15  2.2147530416638956e-15  -9.381868281469862e-17  2.695179527252674e-16
13.329  2.6917770940400417e-15  4.355539048870108e-15  1.7509774515871408e-15  -1.08854893333678e-15
13.33  7.092963998216931e-15  4.227955279056972e-15  -2.0046492555007315e-15  -1.1266609847684902e-17
13.331  6.1550488537681e-15  -9.700400845687732e-16  8.44129268258765e-16  6.095625127258321e-15
13.332  1.4145088620562533e-15  1.647173076700167e-15  7.95558231855744e-15  2.4673149820043987e-15
13.333  6.323825519112002e-15  6.311504644643376e-15  3.937365829821915e-15  -3.632094413683057e-15
13.334  1.1549806651204725e-14  7.854903034466424e-16  7.468326057594176e-18  1.3950319100506738e-15
13.335  7.872252986944012e-15  -3.56105760512193e-15  6.8012958060144e-15  3.611477567985998e-15
13.336  7.328935635232312e-15  -1.559645962708324e-15  8.755134010635638e-15  -4.0385472166284225e-15
13.337  1.0242732501336759e-14  -5.289825475774148e-15  2.544946631440274e-15  -6.088464122643925e-15
13.338000000000001  5.3435275374407584e-15  -1.0727164740182694e-14  1.3775907495543816e-15  -2.914702650538185e-15
13.339  -6.643603383660527e-16  -8.363780502975051e-15  1.7638869107775797e-15  -3.9141744727206916e-15
13.34  -1.4779919762078593e-15  -5.328730722771667e-15  -1.0694551327930495e-15  -3.0189834685792546e-15
13.341000000000001  -3.265132869986623e-15  -3.387657480747704e-15  4.3735491765960707e-16  2.087396472807946e-16
13.342  -2.3045040642030867e-15  2.451792931043933e-15  2.605002957138316e-15  -2.2463055929984256e-15
13.343  5.649029989592769e-15  3.3910378632932674e-15  -1.292321173271641e-15  -2.86445761572988e-15
13.344  8.610448615952999e-15  -4.3186473575835555e-15  -6.536685007219871e-16  2.5729992505534967e-15
13.345  3.705027468301701e-15  -8.292142954148652e-15  5.890500355356212e-15  1.7677916844243106e-15
13.346  7.899031425300894e-16  -7.443948685259779e-15  5.771800002389373e-15  -4.542254471007574e-15
13.347  -1.4678923985587117e-15  -7.973327388941158e-15  1.464089852166291e-15  -4.995586326558843e-15
13.348  -5.5870318202620904e-15  -5.062026572012691e-15  1.6754320077496241e-15  -3.763124824701069e-15
13.349  -3.78772540524699e-15  7.588121775078647e-16  6.056365429236928e-16  -5.993019455880525e-15
13.35  1.4058297967398432e-15  -3.0913433212969924e-16  -3.5484284604675597e-15  -4.479508917775605e-15
13.351  -5.881588231363096e-17  -3.992522307419386e-15  -2.7787444760211073e-15  3.5069441364910935e-16
13.352  -2.6127707259112857e-15  -1.5270737577610781e-15  1.1629706364316373e-15  2.2748992979323738e-16
13.353  6.532556267344858e-16  5.427954828372379e-16  1.1647209756394273e-15  -2.260130960092621e-15
13.354000000000001  2.927208413562546e-15  -2.9338257447201214e-15  1.985018925785574e-17  -1.8209658179103797e-15
13.355  1.4009384114717334e-16  -5.648266110584874e-15  1.1995478933766025e-15  -1.2475218750549937e-15
13.356  -2.5693159396703264e-15  -4.417831812422305e-15  2.248707236694083e-15  -2.8297902681724074e-15
13.357000000000001  -2.8629526882632596e-15  -2.445710685681475e-15  1.5255501153990911e-15  -5.063635661867255e-15
13.358  -1.7068665421257885e-15  -1.5362766194195463e-15  -1.318718363447761e-15  -6.392450724336166e-15
13.359  -9.873854071887e-16  -2.624710545469111e-15  -4.64464489026611e-15  -4.411455647615962e-15
13.36  -2.748598482622762e-15  -3.5146501346502072e-15  -4.588705728278291e-15  -8.296367364730104e-16
13.361  -4.144564441395692e-15  -1.2839801261247527e-15  -2.750390454369523e-15  3.9668474411694062e-16
13.362  -2.3977271534328637e-15  1.2566065503987276e-16  -1.8913991347416024e-15  1.1733855108542967e-15
13.363  -2.2261034056681867e-15  -8.588082808946157e-16  1.1033692347909968e-15  1.9359254359465525e-15
13.364  -2.9386821190089105e-15  9.515898959418938e-16  3.830053151151261e-15  -2.209915142580507e-15
13.365  7.739056556633361e-16  2.1160472253549683e-15  -1.6617055018210977e-16  -6.324588323917141e-15
13.366  2.642845213083435e-15  -2.7972131195530986e-15  -4.355804238697904e-15  -3.438947999873034e-15
13.367  -2.5681893290568148e-15  -5.240821594256235e-15  -2.7290270861451987e-15  -5.89788429854696e-16
13.368  -5.0973362855643195e-15  -1.0193834180418745e-15  -2.5592607189226684e-15  -1.6197559610682934e-15
13.369  -3.06143070843479e-15  3.263717330483166e-16  -3.7469919527107424e-15  9.698299444282897e-16
13.370000000000001  -4.358876209313048e-15  8.237961986841724e-16  9.959532758414398e-16  2.4305609906812654e-15
13.371  -2.3541810919546432e-15  5.8706001686965315e-15  2.3789480599287147e-15  -3.6052604866542165e-15
13.372  5.9086720307815074e-15  3.967263442364008e-15  -4.243036687453682e-15  -4.397901519489153e-15
13.373000000000001  5.008436963000838e-15  -5.496299556752552e-15  -3.923098433345492e-15  2.078400892973377e-15
13.374  -2.9657834287930748e-15  -5.36869265732827e-15  1.8173554896285144e-15  3.513887038008519e-16
13.375  -2.1502619855901366e-15  -6.171046057040322e-16  -1.214090623927306e-15  -3.872007633216268e-15
13.376  -8.740207030939596e-16  -3.5477714601287486e-15  -3.0843355105865386e-15  2.1185157722476549e-16
13.377  -6.1883202298825365e-15  -2.2266237559828154e-15  2.2489771638845272e-15  -1.0901063612062255e-15
13.378  -3.1258877625941237e-15  4.659006876722851e-15  -1.918325136478258e-15  -8.119658429257957e-15
13.379  4.062811202677088e-15  3.445781176294162e-16  -1.026425423703712e-14  -2.477998179010008e-15
13.38  -9.407509456585647e-16  -6.118048815388441e-15  -4.3797959131081615e-15  5.457398378626745e-15
13.381  -5.418522355685611e-15  -8.066123414664305e-16  1.312123590380889e-15  -7.651765689337444e-16
13.382  7.025379193322286e-17  4.450634729807906e-16  -5.9360410504072896e-15  -3.829639926778456e-15
13.383000000000001  -2.1592104544940764e-15  -5.939831416782362e-15  -7.136127525794843e-15  4.039270174614813e-15
13.384  -9.750949632938403e-15  -1.546447363330442e-15  -2.309616325080185e-16  3.783858461605324e-15
13.385  -5.192514555772173e-15  6.090639018443846e-15  -2.439361971624214e-15  -1.3514210733338135e-15
13.386000000000001  2.7068789828102057e-16  2.0376283935541685e-15  -6.1844058233815854e-15  2.749508934910816e-15
13.387  -4.040664701584329e-15  1.1286624018393666e-16  -1.2588494607507621e-15  5.217358651717865e-15
13.388  -2.7404545657580844e-15  5.9349816509539e-15  -6.920432165867864e-16  6.654249278863725e-16
13.389000000000001  4.895087269739099e-15  3.2100033874483808e-15  -5.134657379214106e-15  2.6914637799686044e-15
13.39  2.860726647794435e-15  -5.3704282817658015e-15  -1.1584523121886736e-15  7.878712593044626e-15
13.391  -4.666660786463997e-15  -5.184670952875185e-15  4.9264130230727865e-15  3.658392180714025e-15
13.392  -5.630973096700519e-15  -8.222458617622644e-16  1.4241915345532307e-15  -2.5599580710307172e-15
13.393  -4.845764437665238e-15  -1.2362573197384831e-15  -4.5006800357856774e-15  5.079598455336742e-16
13.394  -8.923923928402104e-15  -1.0211626734897904e-15  -1.8113399047211507e-15  6.8133154174154385e-15
13.395  -1.1797725817648313e-14  6.325558940729424e-15  5.7318415951928364e-15  5.260114809254643e-15
13.396  -4.8444607836274756e-15  1.4361425776106924e-14  6.344989944934854e-15  -2.8667451614130128e-15
13.397  6.473062140655073e-15  1.1413219625579452e-14  -7.003513251714868e-16  -5.460305879078596e-15
13.398  7.91989526508307e-15  1.0934009755648e-15  -3.812142887803902e-15  -7.962319017721293e-16
13.399000000000001  1.6329513992538999e-15  -1.6778258800120742e-15  -1.5206828834409237e-15  8.129713540356539e-16
13.4  1.2424128006275504e-15  7.062506111516606e-16  -2.6241502690400046e-15  1.0799327384569632e-16
13.401  1.9814031398839416e-15  -2.9663982167778627e-15  -2.4919357474759413e-15  4.0272044249733346e-15
13.402000000000001  -4.558837593089058e-15  -4.24459702486949e-15  3.782129520647762e-15  3.633488105732703e-15
13.403  -6.673396018687907e-15  2.477360566854273e-15  3.4904639902563194e-15  -4.08532883774814e-15
13.404  -1.6205924008251628e-15  3.8093360653857234e-15  -4.108943966964889e-15  -4.047678073759653e-15
13.405000000000001  -2.951172168750103e-15  4.329854429451562e-16  -3.4474649965285684e-15  1.8213461584732203e-15
13.406  -5.957785611429042e-15  4.526340834730549e-15  3.2967144554940215e-16  -8.554997571130937e-16
13.407  -6.78228354355617e-16  7.755372443351035e-15  -4.452098268031404e-15  -4.075337590708063e-15
13.408  1.9394894621346746e-15  3.024225486259893e-15  -7.992999310111984e-15  7.733600438160856e-16
13.409  -1.8883770447726265e-15  2.1830610480405466e-15  -5.12985080003895e-15  3.4152497572681886e-15
13.41  -9.941603488132691e-16  5.4174977508153735e-15  -5.4661863784312275e-15  2.1086239027389476e-15
13.411  1.6174205772036345e-15  3.4705472427703104e-15  -7.650245046795675e-15  4.576333934199687e-15
13.412  -7.46080392985754e-16  1.2874429726271406e-15  -6.44604524126061e-15  7.823290696018685e-15
13.413  -2.782215447588337e-15  2.7430047967226345e-15  -5.349449233322486e-15  9.86973932334609e-15
13.414  -4.4567669392885624e-15  4.2098482884912766e-15  -2.388408234810907e-15  1.349551257244721e-14
13.415000000000001  -6.167228747749744e-15  1.0113199750098113e-14  3.717747322801812e-15  1.2699349114740001e-14
13.416  1.5025295751173317e-15  1.7242618264711364e-14  3.996769613469558e-15  8.529835480121077e-15
13.417  1.2499063006247272e-14  1.208782459219397e-14  2.3691146232677635e-15  1.1464431019807125e-14
13.418000000000001  1.120361969660728e-14  2.214599820353084e-15  9.771612751461402e-15  1.465193859181066e-14
13.419  6.140395339477311e-15  3.0940600993222032e-15  1.6954303568403623e-14  7.053792698034625e-15
13.42  1.0503709027802769e-14  4.718080101528009e-15  1.3703351659140565e-14  -9.943194984451418e-16
13.421000000000001  1.2554588863691384e-14  -3.0959320859105993e-15  9.993236847724485e-15  -1.279508519884689e-15
13.422  4.6388830097319904e-15  -7.276411383262714e-15  1.088671513066245e-14  -2.826449265467459e-15
13.423  1.6033547163120144e-16  -1.6437520837798514e-15  7.404729730127332e-15  -7.262580731953345e-15
13.424  4.03766494855777e-15  9.619444170505966e-16  6.059610776100606e-16  -5.038791183600788e-15
13.425  4.60654263511719e-15  -3.262806137880476e-15  1.1926679735010245e-15  1.8480758462306804e-15
13.426  -8.885232071360635e-16  -3.4777326937826213e-15  7.794790071924323e-15  2.5369235860870645e-15
13.427  -2.508429920825186e-15  2.4323390643378532e-15  1.0082033916399477e-14  -3.7293946487312864e-15
13.428  2.019203128450782e-15  5.827487462622667e-15  5.387258095826377e-15  -7.901599812205828e-15
13.429  5.83545248773615e-15  4.38519670178872e-15  5.636311789688985e-16  -5.969385553639882e-15
13.43  7.360337173163864e-15  2.399272108617729e-15  1.5267342662787645e-17  -2.1352422227676687e-15
13.431000000000001  8.395584006124403e-15  -1.830038498404409e-16  2.126273865826132e-15  -1.8315781806814265e-16
13.432  6.510605926071002e-15  -2.977676171313086e-15  4.90912151950625e-15  -8.905310513428764e-16
13.433  4.127036851895773e-15  -1.4844928414941845e-15  5.473158935777919e-15  -4.213144563206951e-15
13.434000000000001  7.169696627235388e-15  6.843584533613229e-17  1.9224455029591406e-15  -5.633350214195653e-15
13.435  9.25016542795349e-15  -5.106940294625066e-15  7.999157252689638e-16  -1.669861547400884e-15
13.436  3.3792767227907384e-15  -8.31877676481677e-15  6.3598067976808255e-15  -8.238798976062998e-16
13.437000000000001  4.2799608163429874e-16  -2.784924327773321e-15  8.396177281163812e-15  -8.259683159804594e-15
13.438  6.503118863469084e-15  -1.1196704107542367e-15  1.2343587385462315e-15  -1.2621984901233423e-14
13.439  8.000058107210042e-15  -8.681026881976479e-15  -3.658335749932765e-15  -8.21377931816381e-15
13.44  3.6914880913411335e-16  -1.1626563511244383e-14  -1.4451874776058093e-15  -5.9498819899261e-15
13.441  -3.3018334995967836e-15  -6.28556037604649e-15  -2.1854779539739004e-15  -9.13504500692974e-15
13.442  -5.1519998122724035e-16  -4.114521060815566e-15  -7.767518760810051e-15  -8.205758404732076e-15
13.443  -7.220757603129493e-16  -6.290175574501405e-15  -9.233819590468442e-15  -2.5519655106658707e-15
13.444  -3.606883038073953e-15  -5.082095919205851e-15  -5.827855017018282e-15  -1.1626891804108631e-16
