t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
0.265  3.1759745874901643e-16  1.975210203230083e-16  -2.3679942343851973e-16  -1.351960135863577e-16
0.266  5.316119991150765e-16  -4.395993670597662e-16  -2.188063477989336e-16  2.7305887776929295e-16
0.267  -5.535018813386284e-16  -7.238454355928108e-16  5.113103908364371e-16  3.606143739690064e-17
0.268  -6.710379244733695e-16  5.554931595039249e-16  -3.225439281562688e-16  -7.809596177950437e-16
0.269  3.8684833738730774e-16  3.1957408046155674e-16  -9.524197853478169e-16  7.16419326026384e-16
0.27  -4.833046625951412e-17  -2.4161768877287434e-16  6.813493920134119e-16  7.882729519434426e-16
0.271  -2.869492461412797e-16  1.6241574892728464e-16  4.988219932669752e-16  -3.5406778174162843e-16
0.272  -3.7846276783797344e-17  5.684284731495761e-16  1.0189893992503355e-16  -2.5336175853580027e-16
0.273  9.139251446894794e-16  2.692430092031741e-16  -1.3046371078921888e-16  -3.433076388121085e-16
0.274  4.0679894682011117e-16  -1.0950809305185556e-15  -1.1170834988399746e-16  1.3503762114329587e-16
0.275  -8.638586389581119e-16  -3.033699627785976e-16  1.7879358074777874e-16  -4.4056264566573842e-16
0.276  -1.210520914367162e-16  2.36142340020707e-16  -9.932143374308148e-16  -2.259153515304886e-16
0.277  -4.92210785742339e-16  -1.972671140343612e-16  -3.2300355491862734e-16  1.081112574567079e-15
0.278  -5.644179363182668e-16  8.713385899235358e-16  6.403984425003399e-16  3.8948937903042847e-16
0.279  6.817880118808976e-16  8.640805675316547e-16  3.9739721267929696e-16  2.2124102241551964e-17
0.28  9.876477385685139e-16  -4.162555820799158e-17  4.670831811591917e-16  -1.6144396112552006e-16
0.281  5.062570330729968e-16  -7.978549127791935e-16  2.521414022872777e-16  -6.348498307137989e-16
0.28200000000000003  -1.8721241676666943e-16  -7.234818974221883e-16  -5.183966468560666e-16  -7.771277587841568e-16
0.28300000000000003  -5.345674175059637e-16  -5.973073361655591e-16  -1.0581465954317395e-15  3.2092525132128486e-16
0.28400000000000003  -1.1796974073537427e-15  4.486904655417545e-17  1.0238025428788683e-16  1.0967856167578018e-15
0.28500000000000003  -4.971503414164959e-16  1.33614198659473e-15  7.627666179073996e-16  5.145233852641902e-17
0.28600000000000003  9.306304129257528e-16  8.53860943582953e-16  2.1129731915834262e-16  -4.606249826614294e-16
0.28700000000000003  8.949773568088546e-16  -3.405331325794183e-16  -3.495579904588072e-16  -4.043471116683779e-16
0.28800000000000003  1.1101190486493287e-16  -7.526961307637263e-16  -5.224993857780277e-16  3.3247532926395046e-16
0.289  -5.786467646934816e-16  -2.3836487359311844e-16  3.029009019648956e-16  6.849377541639822e-16
0.29  -1.2627886351942048e-16  3.868430077681237e-16  8.018378492017116e-16  -7.038856040793477e-17
0.291  3.9605766580060497e-16  6.325839047525772e-17  3.016780163120033e-16  -8.242343712843454e-16
0.292  2.5156608517058075e-16  -6.023108472699245e-16  -5.968649916938324e-16  -5.563371652249638e-16
0.293  -8.384571845050197e-16  -5.175895893138991e-16  -5.388083360271243e-16  1.2328145436640757e-16
0.294  -6.134914677765782e-16  7.824141794681706e-16  -5.223165053802719e-16  2.444653357512496e-16
0.295  2.6317353307566735e-16  2.9280012470723357e-16  -5.709699676878301e-17  1.2497647661636877e-15
0.296  -2.709923727229876e-16  7.064317446824366e-16  1.5202230943112285e-15  1.26821361500587e-16
0.297  1.5224690623631246e-15  7.302951049508902e-16  -1.5339223625447837e-16  -1.0124468388354118e-15
0.298  6.949199384089672e-16  -1.67242133529256e-15  -4.740007366296594e-17  6.005889016251856e-16
0.299  -9.789395607085306e-16  -3.2229776458728236e-16  6.639814442650569e-16  -7.573241078090436e-16
0.3  1.3101780909677071e-16  -1.619132659691745e-16  -8.325409822627172e-16  -3.755056392487125e-16
0.301  -1.0173029769031944e-15  -4.413625750730901e-16  1.0942571760251769e-16  2.72547071120236e-16
0.302  -5.100184207046207e-16  1.0200137429605827e-15  -4.792239489518888e-16  -5.251599214354189e-16
0.303  2.9680666432415475e-16  5.010399209250636e-16  -5.346688298795363e-16  7.770390282191736e-16
0.304  4.812600882380044e-16  5.360322294268219e-16  3.4547868258988467e-16  3.9393623101176375e-16
0.305  8.528772961434691e-16  -4.693124192462254e-16  1.7359471432166898e-16  4.1249343860384345e-16
0.306  -3.562134488275311e-16  -4.4287535356660454e-16  9.142717339667366e-16  -2.925918963985907e-17
0.307  2.857143572227404e-16  2.2093652622998816e-16  1.086934437932684e-17  -7.499683315734293e-16
0.308  1.4606935544484783e-16  -8.330914676348276e-16  1.3347726531463355e-16  -9.664471718697212e-17
0.309  -6.534952818114778e-16  -1.0920872470772865e-16  1.4525250048179585e-16  -1.0389541852558295e-15
0.31  -1.5817262428406451e-16  2.3668079790830947e-17  -1.3310330518069187e-15  -5.546608646339538e-16
0.311  -5.768947363640761e-16  6.577613488499255e-17  -1.0384612018404591e-15  8.484814277846872e-16
0.312  -2.4757819922080373e-16  6.899910419731784e-16  -5.2162692538174855e-17  1.2617623219056519e-15
0.313  3.641918855366771e-16  7.148833514441806e-16  1.0574025810047427e-15  7.947322794306498e-16
0.314  1.0295018873740283e-15  2.024832268786974e-16  1.0967874266055922e-15  -5.530720651262795e-16
0.315  6.608462081469603e-16  -9.214398318517753e-16  2.5894317838333454e-16  -8.532150804387027e-16
0.316  -4.331928551007094e-16  -8.072944972960086e-16  -1.2014338655343746e-16  -7.71247885032352e-16
0.317  -6.899883771635864e-16  -1.5093059074973558e-16  -7.625788500727979e-16  -7.412075355232048e-16
0.318  -3.995377391730878e-16  1.9828806880813364e-16  -1.3387599107777659e-15  2.1561706384431392e-16
0.319  -2.376298028230973e-16  1.3601066096276805e-16  -3.0694853412232234e-16  1.3472323638740513e-15
0.32  -2.881881322742069e-16  4.0079661137795516e-16  7.736539195493164e-16  5.113768145426518e-16
0.321  1.8490408884176307e-16  5.701037008588596e-16  3.349962237864156e-16  -6.24798163286689e-17
0.322  4.176108452938059e-16  3.077413729709373e-16  4.555904747322629e-16  -5.597285938501729e-17
0.323  7.881301104610249e-16  1.354841947183297e-16  6.987185228253435e-17  -6.071623517516445e-16
0.324  7.034035228858155e-16  -1.147834291899407e-15  -2.8351757234683537e-16  1.3715391103642134e-16
0.325  -9.201688743315681e-16  -8.653194536645821e-16  4.651824666516675e-16  -2.6229091183237726e-16
0.326  -6.561020058288499e-16  2.0776063034365003e-16  -7.014430421087432e-16  -7.41509343023043e-16
0.327  -5.878547607019829e-16  6.627462062871467e-17  -7.586731970658058e-16  5.00894990262473e-16
0.328  -5.12853974748539e-16  9.425774157151337e-16  -9.099050052930226e-17  5.938650760044779e-16
0.329  5.761756544516072e-16  9.567456196721299e-16  3.8168104101512606e-16  5.618133283505037e-16
0.33  1.0882872302037469e-15  1.9102338439227248e-16  5.205383805160739e-16  -1.951944511917824e-16
0.331  6.877178770185186e-16  -8.890275055992933e-16  -1.3853394812627444e-16  -1.147217338324142e-16
0.332  -6.165196895731991e-16  -6.364124851542239e-16  3.4688602135100183e-16  1.5774102869305286e-16
0.333  -8.462247265676935e-17  2.342108743143833e-16  1.6790498924293311e-16  -3.6340754463741376e-16
0.334  -8.48288912308068e-17  -4.766347717570176e-16  2.158014016574847e-16  -1.713448158878275e-16
0.335  -6.44394919077758e-16  1.99540278989021e-16  -2.3734518719819836e-16  -9.631553010080316e-16
0.336  1.566864938864702e-16  2.8171847684418734e-16  -1.3238364057125852e-15  1.783195908988318e-16
0.337  -2.4635396954063256e-16  -7.995166706836693e-17  -2.787912436516392e-18  1.0582344021749574e-15
0.338  -1.1880024495879258e-16  5.995671770722588e-16  1.6696525970876386e-16  2.6592011319447505e-16
0.339  3.635584522198554e-16  3.2667383819640807e-16  2.2646534765892945e-16  8.115517243889027e-16
0.34  4.547233837123781e-16  2.3027280778760895e-16  1.2195825818174644e-15  1.743184526776838e-16
0.341  6.24217571897778e-16  -2.3266892867220425e-16  7.697460374526099e-16  -9.42803062290999e-16
0.342  3.514531847734447e-16  -5.552352560008897e-16  -2.907824698882409e-16  -1.078291057619517e-15
0.343  -9.219321449267324e-17  -1.0611284178020651e-15  -8.851537728558537e-16  -2.341427212849405e-16
0.34400000000000003  -1.4415064335569554e-15  -4.473290813426015e-16  -3.9112480120228945e-16  7.952129224527701e-17
0.34500000000000003  -8.165546444359055e-16  1.1049313535762516e-15  -1.0834445127441429e-15  3.2150993110637385e-16
0.34600000000000003  2.6429071250844808e-17  9.191479195577957e-16  -5.665614370465373e-17  1.8178221890861224e-15
0.34700000000000003  5.649683858490333e-16  1.0242497996001998e-15  1.6090919546397567e-15  5.939617962885441e-16
0.34800000000000003  1.468647258493891e-15  7.817432304783723e-17  8.282034799395735e-16  -6.982106601620897e-16
0.34900000000000003  7.777608824864678e-16  -1.022169541827266e-15  3.1227919633220627e-16  -7.026155029640922e-16
0.35000000000000003  1.1051668755136024e-17  -1.1937726344887138e-15  -1.1848289423850747e-16  -7.801774695669673e-16
0.35100000000000003  -1.0494486453492914e-15  -9.066651236904044e-16  -5.494596926374354e-16  -6.914367368155514e-16
0.352  -1.1151754812568315e-15  3.044208966602803e-16  -1.4099556484815312e-15  -3.0784528424923686e-17
0.353  -7.993160605868626e-16  7.052008529782853e-16  -4.74223294671359e-16  1.7162990665155492e-15
0.354  -4.3543554109507545e-17  1.7229690055053016e-15  1.23227102671991e-15  5.260429861712525e-16
0.355  1.9455465957779238e-15  5.545491926946256e-16  2.3403625669184206e-16  -9.48385376068195e-17
0.356  6.386363511314313e-16  -1.267894741467863e-15  1.113731086326144e-15  1.4716769203894749e-16
0.357  -1.1110502744380584e-16  -3.6616184522523747e-16  3.5413338318420685e-16  -1.6216772474229844e-15
0.358  1.113216263981647e-16  -8.12291346376394e-16  -1.274880121839985e-15  -2.631748237435665e-16
0.359  -9.448199353594851e-16  -5.380121821513523e-16  -3.7332547032712664e-17  4.176493644115769e-16
0.36  -8.4665288637092255e-16  3.646937022923893e-16  -3.531096368486949e-16  -1.9965970058911857e-16
0.361  -4.246759605039609e-16  9.253876519854963e-16  -4.036498292013212e-16  5.817669152136264e-16
0.362  8.560278076676276e-16  8.676875940484611e-16  1.9371304409134393e-16  6.145605016520567e-16
0.363  7.059079432475902e-16  -6.581199320900666e-16  9.234858928608497e-16  4.687222011417223e-16
0.364  -3.3341405497502485e-16  -1.7099231022615816e-16  1.0442377373438665e-15  -1.0669136746587364e-15
0.365  3.305480950498216e-16  1.2005312134207794e-16  -9.452761502123327e-16  -1.300875919338823e-15
0.366  1.5616802207080794e-16  -4.5409861102673045e-16  -1.2428041864235867e-15  4.697279446125338e-16
0.367  -1.433663235934604e-16  -5.080187213371734e-16  -2.982877462047567e-17  1.0309598112856332e-15
0.368  -8.541428303723165e-16  -2.5878280301378553e-16  9.352693990630727e-16  4.706949068900193e-16
0.369  -4.840820788049392e-16  1.0077141214617224e-15  8.062493258536211e-16  -7.387238346311428e-16
0.37  9.836778400834828e-16  5.230656042684645e-16  -3.345320770739808e-16  -1.0277816289627185e-15
0.371  4.0487214453057345e-16  -9.62377234474133e-16  -1.1056038641241762e-15  -4.589483873988065e-17
0.372  -1.0891625781660517e-15  -3.1893198651356097e-16  -2.290740168979083e-16  9.677516993073773e-16
0.373  -2.2900261014197544e-16  1.3519519207967582e-15  5.561907146835028e-16  7.644440634820715e-17
0.374  1.5506613416272932e-15  1.00528048490415e-16  -1.9751140487896882e-16  5.758918821200325e-17
0.375  2.4059119604122975e-17  -1.469206222898984e-15  7.092453964778789e-16  3.8778775512273467e-16
0.376  -9.668509483220701e-16  -4.443622333416043e-17  4.62551187766759e-16  -1.1805033105387446e-15
0.377  -7.322544054010825e-17  2.7350478751353836e-16  -1.2333485329720142e-15  -4.4053460315287015e-16
0.378  -2.4635197093343854e-16  -7.465960715065816e-18  -3.380353989467405e-16  9.049558455183987e-16
0.379  -1.536789243641873e-16  3.88089222127429e-16  6.120742403494497e-16  1.3396968648321765e-16
0.38  3.4898473934116224e-16  2.597930985491898e-16  -1.4178446160494436e-16  -4.645138162029616e-16
0.381  1.270279245397997e-16  -3.220791670257295e-16  -4.394939687017211e-16  2.737430583851391e-16
0.382  -3.2929255385694425e-16  2.4561356915142746e-16  3.0556199615401206e-16  2.2398929925064855e-16
0.383  6.977135737864834e-16  2.7248716375175594e-16  -1.832543126160815e-16  -1.1026330267879354e-16
0.384  -5.090269350903766e-17  -9.320377440960311e-16  2.6333077857557984e-16  5.25939318234384e-16
0.385  -6.339187240308172e-16  7.19643615498267e-16  4.969072488860262e-16  -6.597984579554568e-16
0.386  1.2163081290166028e-15  -2.541071466642457e-16  -7.254729163300143e-16  7.297567558251429e-17
0.387  -1.2486678773643146e-15  -1.1999029223787902e-15  1.0560653499316739e-15  2.788660979344273e-16
0.388  -6.188823545810466e-16  1.7565499856223932e-15  -4.0827213575639744e-16  -1.8002684073892817e-15
0.389  1.451079966343273e-15  -1.5111417109788952e-16  -1.9598396898598924e-15  8.74889648322399e-16
0.39  -5.508223539155225e-16  -6.588948292471203e-16  7.36745191379151e-16  1.405524782998483e-15
0.391  9.497338006538153e-17  2.5899055399261895e-16  6.94030778480999e-16  -1.8389946253732578e-16
0.392  -3.1996626533529353e-16  -2.8582398910471584e-16  3.3701731588373646e-16  -4.2213422503531414e-16
0.393  1.0544668137087536e-17  7.449709341408294e-16  -6.848578934082186e-16  -2.648863270298683e-16
0.394  6.090832291079969e-16  -3.058392201701258e-16  3.5703404070610394e-16  1.125721510415197e-15
0.395  -1.8819206699176554e-16  -1.1719249103605874e-16  1.2992711051730115e-15  -1.1066026803676149e-15
0.396  3.7587099178705286e-16  -3.0813688885666403e-16  -1.2754101364702067e-15  -1.055911571075345e-15
0.397  -9.397081247779404e-16  -3.411052752756235e-16  -5.421128592460573e-16  7.188315359198745e-16
0.398  1.4649618284328082e-16  1.095999768981082e-15  -1.97115352673442e-16  6.768834057902998e-17
0.399  7.333985555338138e-16  -7.630194636512452e-16  -2.849248399518501e-17  7.522034560713808e-16
0.4  -1.0613859882039012e-15  -2.1531057414836814e-16  5.140940163387869e-16  -9.791026975222037e-18
0.401  -2.58792879224763e-17  9.522785678481729e-16  -1.6318482983452382e-16  3.337796932477471e-16
0.402  5.245345591605584e-16  3.465344687179773e-16  1.0517435893689818e-15  2.92319118953729e-16
0.403  8.72847464874838e-16  -4.53276330324411e-17  3.356593565191879e-16  -1.1145314797996717e-15
0.404  3.622735981214658e-16  -1.102116545478847e-15  -4.485773203514368e-16  -3.5321533625020787e-16
0.405  -7.936221142731424e-16  -5.701491899662754e-16  -2.74028469233873e-16  -4.3336542746383616e-16
0.406  -5.821562446436523e-16  8.59215772282922e-17  -9.664676504873627e-16  2.360474115278681e-17
0.40700000000000003  -7.30045934957453e-16  3.9604491428286723e-16  -2.3493913992786876e-16  8.871390489609986e-16
0.40800000000000003  1.3902888972341897e-16  1.2940279356789862e-15  2.919058394369656e-16  3.336737358758366e-16
0.40900000000000003  1.4883281185373428e-15  1.7282865474641488e-16  3.7546239915526556e-17  5.481993638852901e-16
0.41000000000000003  1.8728374201075958e-16  -1.2067302659146982e-15  1.302332868039753e-15  7.523282824277322e-16
0.41100000000000003  -7.247267793766976e-16  2.0813616015743666e-16  1.6252212978948876e-15  -1.5659651173958417e-15
0.41200000000000003  9.372170284641257e-16  3.3462895782162393e-16  -1.247663138840059e-15  -1.9196799041847664e-15
0.41300000000000003  1.9085919679208456e-16  -1.3967562520461517e-15  -1.463523456269182e-15  5.536468219476981e-16
0.41400000000000003  -1.3420553424292487e-15  -4.038030358397934e-16  -1.753121626110763e-16  6.278095151884536e-16
0.41500000000000004  -8.88740955393144e-16  6.708286537453889e-16  3.756797093261612e-18  7.406120152434523e-16
0.41600000000000004  -1.352784423466902e-16  1.474813854414659e-15  8.320440573580706e-16  -1.1278776042723574e-17
0.417  1.845380347073712e-15  5.466121542063317e-16  -6.370201291704589e-16  -5.302521192201958e-16
0.418  3.5166711891821155e-16  -1.8303360560735896e-15  -2.3628440748149605e-17  1.2794605517230742e-15
0.419  -1.2479439862782116e-15  2.1051695838687788e-16  1.4922385376646e-15  -2.9054442677176964e-16
0.42  7.265489463022448e-16  3.812772012466754e-16  -1.3522177355535622e-16  -9.869601555131023e-16
0.421  -2.3958391941095325e-16  -7.219236298212581e-16  1.0451545558214538e-17  -3.738870418481344e-16
0.422  -2.615371324498193e-16  3.347865562762557e-16  -8.704758998067931e-16  -8.95585474434552e-16
0.423  3.972126104313835e-17  -3.2195221388140597e-16  -1.1839723639552194e-15  8.382887394676685e-16
0.424  -6.319748399079548e-16  7.720473873713505e-17  2.8554624528658825e-16  8.994002519301919e-16
0.425  -2.322647521553034e-16  4.833689927140523e-16  3.9344894317603886e-16  3.0774203917333533e-16
0.426  1.242544209910714e-16  7.21677717961387e-16  4.29001881588885e-16  1.2957816711018903e-16
0.427  1.0430148190919165e-15  1.9170963504288793e-16  3.853462181321613e-16  4.5074986270166194e-17
0.428  3.602889819801494e-16  -8.076900131817354e-16  7.853106389468344e-16  -4.879301664204793e-16
0.429  -1.4224506377128465e-16  -4.954396176357668e-16  -3.962730781070155e-16  -1.1002897151365136e-15
0.43  -5.363067879898071e-16  -4.423722044060964e-16  -6.591573961669414e-16  6.21042993912284e-17
0.431  -3.9318271214302867e-16  3.138664769986775e-16  -2.280230327953032e-16  -3.862416458385818e-16
