t   Re(c(t))    Im(c(t))
10.74  -2.2042499810654583e-15  1.8521948201430238e-15
10.75  -2.4107636900155416e-15  1.4937778055641683e-15
10.76  -2.591704395806629e-15  1.0818866377682586e-15
10.77  -2.7327593511443563e-15  6.182530584758205e-16
10.78  -2.8461495887720907e-15  8.084025384110843e-17
10.790000000000001  -3.0529655582100143e-15  -5.071442877371501e-16
10.8  -3.450265152892046e-15  -1.1535154886346702e-15
10.81  -4.2905361307136355e-15  -1.778999036719504e-15
10.82  -6.0319828886165606e-15  -2.240039846792355e-15
10.83  -9.446001942235404e-15  -2.0635966683794928e-15
10.84  -1.586802975795339e-14  -2.477686156599299e-16
10.85  -2.7520536015121016e-14  5.356523753976499e-15
10.86  -4.808944520477973e-14  1.9034424432289336e-14
10.870000000000001  -8.378625131692414e-14  4.9087441039912925e-14
10.88  -1.4504660500725196e-13  1.1118045428836354e-13
10.89  -2.4965382434028377e-13  2.3408760925244984e-13
10.9  -4.2841098882936533e-13  4.69937156979627e-13
10.91  -7.357053983761985e-13  9.112115699399993e-13
10.92  -1.2691507432087871e-12  1.7191361156751862e-12
10.93  -2.2063774355481553e-12  3.1696686114271203e-12
10.94  -3.873381018102925e-12  5.725822984111998e-12
10.950000000000001  -6.869763097193755e-12  1.0147232177379338e-11
10.96  -1.2294690246602176e-11  1.7648723075277938e-11
10.97  -2.214623506472843e-11  3.0114780979082167e-11
10.98  -4.001044048547783e-11  5.0361678501077045e-11
10.99  -7.221930435864071e-11  8.240080163460544e-11
11.0  -1.2973969088826792e-10  1.3157894648016397e-10
11.01  -2.3115443483519448e-10  2.0432606368458958e-10
11.02  -4.0719448120761976e-10  3.069907919887248e-10
11.03  -7.073373800458348e-10  4.4284208692794514e-10
11.040000000000001  -1.2089256377034194e-09  6.057092801093817e-10
11.05  -2.0289514028438194e-09  7.678849411015318e-10
11.06  -3.337904551004986e-09  8.588190072203648e-10
11.07  -5.373621833860817e-09  7.298694934579952e-10
11.08  -8.45056876704393e-09  9.916179884424722e-11
11.09  -1.295607668062112e-08  -1.5301196603880993e-09
11.1  -1.9319450800459655e-08  -4.984194419729243e-09
11.11  -2.7932482091832814e-08  -1.156929744892381e-08
11.120000000000001  -3.8991094722454404e-08  -2.3255281401710787e-08
11.13  -5.221871425991989e-08  -4.2877015174948735e-08
11.14  -6.64245544905313e-08  -7.431910041236429e-08
11.15  -7.88477976310975e-08  -1.226215476522026e-07
11.16  -8.424643353374652e-08  -1.9390730355194367e-07
11.17  -7.371348189996269e-08  -2.949885813722438e-07
11.18  -3.325035777561674e-08  -4.324624461654957e-07
11.19  5.7796188898459564e-08  -6.11065565774681e-07
11.200000000000001  2.2821634697235308e-07  -8.310365078189715e-07
11.21  5.159765445811331e-07  -1.0842490059954587e-06
11.22  9.68281439005162e-07  -1.3489522966681412e-06
11.23  1.639941736895396e-06  -1.5831071489912937e-06
11.24  2.589166790037199e-06  -1.716558078031844e-06
11.25  3.86979640136698e-06  -1.6426449309092453e-06
11.26  5.5189941215021425e-06  -1.2103276919035091e-06
11.27  7.539604328077737e-06  -2.1845310522306993e-07
11.28  9.876787107685427e-06  1.5856199867546206e-06
11.290000000000001  1.2389237088217544e-05  4.500278441883234e-06
11.3  1.4816289606548292e-05  8.85365347884972e-06
11.31  1.6743506425995393e-05  1.4974124611494073e-05
11.32  1.7570848574627496e-05  2.3144435983009515e-05
11.33  1.648915933541283e-05  3.353744928989254e-05
11.34  1.2472204684607075e-05  4.6133156493273344e-05
11.35  4.2927007217917225e-06  6.061890620397803e-05
11.36  -9.42869641335372e-06  7.627782469737537e-05
11.370000000000001  -3.0132863264089124e-05  9.18739925324866e-05
11.38  -5.918320511547193e-05  0.00010554680470723475
11.39  -9.767432745611718e-05  0.00011473070620599804
11.4  -0.0001461891865933326  0.00011611965688619979
11.41  -0.00020451167728579501  0.0001056976658705036
11.42  -0.00027130901509540015  7.885694840912718e-05
11.43  -0.00034380644127810617  3.062314354235479e-05
11.44  -0.0004174850268829027  -4.399784468133529e-05
11.450000000000001  -0.00048584080197186844  -0.0001495446900079273
11.46  -0.0005402490778887388  -0.00028950130545090194
11.47  -0.0005699806122493591  -0.00046559087687482887
11.48  -0.0005624151943367143  -0.000676996111754807
11.49  -0.0005034924865073381  -0.0009195546349871579
11.5  -0.0003784290247569498  -0.0011849939729359795
11.51  -0.00017271404204492763  -0.0014602838943063542
11.52  0.00012662439872144167  -0.0017271933153738873
11.53  0.0005295166857634683  -0.0019621428649896785
11.540000000000001  0.0010411738844591455  -0.002136441088222562
11.55  0.0016603249219037935  -0.002216981070084053
11.56  0.0023774855998404927  -0.0021674544373600883
11.57  0.003173399003486896  -0.0019501113578087447
11.58  0.004017802840104978  -0.0015280591484635262
11.59  0.004868686077247871  -0.0008680500351077064
11.6  0.005672192954257145  5.63371994136224e-05
11.61  0.0063633156181064215  0.00126126353564557
11.620000000000001  0.0068674866829478215  0.0027491298560629444
11.63  0.007103140253513149  0.004505234512197379
11.64  0.006985255704967908  0.0064948398576572365
11.65  0.006429835092676299  0.008660914071443782
11.66  0.005359195712784479  0.010922813510748463
11.67  0.0037078880568288904  0.013176151966715939
11.68  0.0014289807601168903  0.015294065675520505
11.69  -0.0014996070286844823  0.017130027066783304
11.700000000000001  -0.005069094326810958  0.018522287572813788
11.71  -0.009234548694968068  0.019299943181499836
11.72  -0.013910730662111967  0.01929051974887558
11.73  -0.018969472977993902  0.01832887332269002
11.74  -0.02423895906699802  0.01626709951549555
11.75  -0.029505203633157923  0.012985051366968812
11.76  -0.03451595323606635  0.008400983275428894
11.77  -0.03898711862514492  0.0024817752779428856
11.78  -0.04261172789911954  -0.004747847631545586
11.790000000000001  -0.04507125559839481  -0.01319769819002934
11.8  -0.04604904407405086  -0.022706689628570694
11.81  -0.045245397008356565  -0.033040105563652035
11.82  -0.04239379818892842  -0.043890021337878234
11.83  -0.03727759887139885  -0.054879208724980304
11.84  -0.029746431123991442  -0.06556871754900155
11.85  -0.019731548382155975  -0.07546916870234799
11.86  -0.0072592727900720275  -0.0840556198671713
11.870000000000001  0.007538254992986652  -0.09078568556979151
11.88  0.024415772464561336  -0.09512041533424687
11.89  0.04301169303519571  -0.09654726624833669
11.9  0.06284952838463657  -0.0946043576952411
11.91  0.08334429513009205  -0.08890507428661712
11.92  0.10381407473523648  -0.07916199518606842
11.93  0.12349668503034364  -0.06520907978491915
11.94  0.14157119976171237  -0.047021035260027974
11.950000000000001  0.15718382844772244  -0.024728833277243453
11.96  0.16947745212604934  0.001369568576722921
11.97  0.17762391098399263  0.030804111742107405
11.98  0.18085796661956963  0.06293376440689186
11.99  0.17851172322346426  0.09695431773442288
12.0  0.17004819555649064  0.13191303687211625
12.01  0.1550926629701315  0.16673009331873367
12.02  0.13346045185055183  0.20022643494934256
12.030000000000001  0.10517984576192418  0.23115747951334642
12.040000000000001  0.07050893314049027  0.2582517574258565
12.05  0.02994536444501173  0.28025339076016903
12.06  -0.015771800069791817  0.2959670875975951
12.07  -0.06566872053624262  0.3043041634652117
12.08  -0.11855217089794896  0.3043279823784978
12.09  -0.1730336739468502  0.29529714529277323
12.1  -0.22756203637956732  0.27670474798385464
12.11  -0.2804636206061341  0.2483120858981701
12.120000000000001  -0.3299893783840532  0.2101753005313475
12.13  -0.37436738138937004  0.16266363838258513
12.14  -0.41185932680748105  0.10646822526605891
12.15  -0.4408192823069767  0.042600539428250865
12.16  -0.45975277349276633  -0.027619911700355416
12.17  -0.4673742156874916  -0.10258885408659374
12.18  -0.4626606563624511  -0.18045122019830112
12.19  -0.44489982832781455  -0.25914522473134544
12.200000000000001  -0.41373061822049506  -0.3364555615500915
12.21  -0.3691742288470921  -0.4100743855955778
12.22  -0.3116545540990675  -0.47766842023342654
12.23  -0.24200658565595567  -0.5369502510139194
12.24  -0.16147202349852544  -0.5857516422595992
12.25  -0.07168165730082866  -0.6220965529746385
12.26  0.02537548878113309  -0.6442714411492085
12.27  0.12739581284269186  -0.6508904363281225
12.280000000000001  0.2318167130800299  -0.64095303263314
12.290000000000001  0.3358827732604008  -0.6138921089709823
12.3  0.43672083663415295  -0.5696103178879534
12.31  0.5314218856922709  -0.5085031946283746
12.32  0.6171273380660748  -0.4314677158537574
12.33  0.6911171307954102  -0.3398954729984814
12.34  0.7508968070786899  -0.2356501057866406
12.35  0.7942807501195329  -0.121029152325354
12.36  0.8194687337826818  0.0012890029720250254
12.370000000000001  0.8251130824260721  0.128311881218172
12.38  0.8103739521559682  0.25681165904567643
12.39  0.7749605590669413  0.3834137563454974
12.4  0.7191565794676044  0.5046927006511448
12.41  0.6438284218929288  0.6172723810421301
12.42  0.5504156068494466  0.7179275676201974
12.43  0.4409030708059404  0.8036834369310539
12.44  0.3177758165777511  0.8719098178644327
12.450000000000001  0.18395694179631172  0.9204069615152636
12.46  0.04273066837350699  0.9474798430192894
12.47  -0.10234745370633998  0.9519983198615689
12.48  -0.24755050710566354  0.9334408914677328
12.49  -0.38908726616294365  0.8919203165026239
12.5  -0.5232129834413101  0.828189930613281
12.51  -0.6463403431290546  0.7436301481926799
12.52  -0.7551469555657421  0.6402153040852882
12.530000000000001  -0.8466758322684879  0.5204616700180092
12.540000000000001  -0.9184254762656526  0.38735813999111
12.55  -0.9684265431349485  0.2442816931461648
12.56  -0.9953024634443273  0.09490028730749177
12.57  -0.9983119519273475  -0.056933710516633186
12.58  -0.9773719429654077  -0.2072961073877878
12.59  -0.9330601625455075  -0.35230581337925904
12.6  -0.866597248042483  -0.4882383626366479
12.61  -0.7798090317922998  -0.6116343243174401
12.620000000000001  -0.6750702851763105  -0.7193990871977987
12.63  -0.5552318505977992  -0.8088908147479986
12.64  -0.42353364531753446  -0.8779937945630105
12.65  -0.28350648293110875  -0.9251749297101646
12.66  -0.1388660087843958  -0.9495217186156508
12.67  0.006597726888988294  -0.950760720631458
12.68  0.1491314363754712  -0.929256180870423
12.69  0.28512691345231883  -0.8859891642761799
12.700000000000001  0.411223074312727  -0.8225181998830028
12.71  0.5243985678719749  -0.7409230382142803
12.72  0.6220521842918634  -0.6437336568084391
12.73  0.7020687594579661  -0.5338470933920805
12.74  0.7628688098836863  -0.4144350296585576
12.75  0.8034407156108628  -0.2888452817087671
12.76  0.8233548757401975  -0.16050047121628716
12.77  0.8227598698817528  -0.03279715399307317
12.780000000000001  0.8023612475627253  0.09099142620534259
12.790000000000001  0.7633841165986756  0.20780600327844306
12.8  0.7075211930417751  0.3148827233769551
12.81  0.6368683947836029  0.40982308155232733
12.82  0.5538503966078862  0.4906505394022038
12.83  0.4611388082733232  0.5558524934358785
12.84  0.3615657843861252  0.6044067812693283
12.85  0.25803592421059734  0.635792438367611
12.86  0.15343927332085816  0.6499849340338781
12.870000000000001  0.050568102372361534  0.6474366049488407
12.88  -0.04796008070854631  0.6290434526361902
12.89  -0.13977111976037185  0.5960998646209869
12.9  -0.22279258587468248  0.5502431469487609
12.91  -0.29530052102903354  0.4933900099072253
12.92  -0.35595355920050836  0.42766732372655203
12.93  -0.40381387797755225  0.3553395539959022
12.94  -0.43835487832361664  0.278735297545372
12.950000000000001  -0.4594559211794167  0.20017527127314444
12.96  -0.46738485342937763  0.12190396398281025
12.97  -0.46276942016736733  0.046026952089542134
12.98  -0.44655897463925476  -0.02554438667633655
12.99  -0.4199781531527704  -0.09113934086527976
13.0  -0.3844743732538029  -0.1493644416216576
13.01  -0.34166113552607613  -0.1991294451920163
13.02  -0.2932591608267587  -0.23966239802274367
13.030000000000001  -0.24103737635958025  -0.27051383563388604
13.040000000000001  -0.18675567875010587  -0.2915505246667783
13.05  -0.13211125541736402  -0.3029394875934016
13.06  -0.07869004415684443  -0.3051233412856075
13.07  -0.02792466374033628  -0.2987882253080994
13.08  0.01894013439960479  -0.2848257866104405
13.09  0.060873750642557616  -0.26429081949038497
13.1  0.09707733532328462  -0.23835623069838474
13.11  0.12699259953764427  -0.20826700899066442
13.120000000000001  0.15030204881669626  -0.17529482815241826
13.13  0.16692114002222228  -0.14069480643312687
13.14  0.17698312115879003  -0.10566578930738935
13.15  0.1808175339851367  -0.07131532401083354
13.16  0.17892353366990787  -0.03863026227876067
13.17  0.17193930350008935  -0.008453672021010395
13.18  0.1606089130867677  0.018531530196494273
13.19  0.14574798500869737  0.04181208531662072
13.200000000000001  0.12820949887747576  0.06104715934495905
13.21  0.10885097689248305  0.07606474041838991
13.22  0.08850416640298334  0.08685225212086772
13.23  0.0679481697146039  0.09354215408263877
13.24  0.04788677754330401  0.0963934449954136
13.25  0.02893054921421642  0.0957700829966437
13.26  0.011583959515489628  0.09211739182145252
13.27  -0.003762291271471976  0.08593752810783217
13.280000000000001  -0.016833921882702992  0.07776504766228777
13.290000000000001  -0.027470983306849384  0.06814353009051331
13.3  -0.03562152609241746  0.05760410735156918
13.31  -0.04133164681032663  0.04664659924274339
13.32  -0.044732642581430976  0.035723795320724186
13.33  -0.046026067822753244  0.025229246699714433
13.34  -0.045467513236225866  0.015488751147895378
13.35  -0.04334991463161176  0.0067555393474766495
13.36  -0.0399871512673085  -0.0007909930825910551
13.370000000000001  -0.03569861439530494  -0.0070433073038535425
13.38  -0.030795322286491372  -0.011960915540801885
13.39  -0.025568034826773514  -0.015563257179354523
13.4  -0.020277686036934167  -0.017920824992827777
13.41  -0.015148313995356705  -0.019145136747835183
13.42  -0.010362531843664112  -0.01937814319179562
13.43  -0.006059457463704429  -0.018781630470435427
13.44  -0.002334908752998589  -0.017527117214258682
13.450000000000001  0.0007564192622612274  -0.0157866687970312
13.46  0.0031971467832284024  -0.013724959292929748
13.47  0.005002165085766049  -0.011492811525573765
13.48  0.006212767578038708  -0.009222343423465647
13.49  0.006890361699932292  -0.007023750456480307
13.5  0.007110139928198103  -0.004983664362107826
13.51  0.006955043046755035  -0.0031649518974854298
13.52  0.006510290302312383  -0.0016077570803523324
13.530000000000001  0.005858683835631894  -0.0003315481861200865
13.540000000000001  0.005076823717103283  0.0006620927338464329
13.55  0.004232299678260995  0.001386205446066444
13.56  0.0033818603877320275  0.0018649688357618333
13.57  0.0025705043190306746  0.002130231582488572
13.58  0.001831390456408507  0.002218252249880652
13.59  0.0011864338556468808  0.002166802053983329
13.6  0.0006474309868227095  0.002012737299845445
13.61  0.00021755245388521807  0.0017901021761655622
13.620000000000001  -0.00010695509974961895  0.001528779347406369
13.63  -0.00033500219823413596  0.0012536680761041324
13.64  -0.0004789479019739993  0.0009843392385579781
13.65  -0.0005530463298742857  0.0007350946018346897
13.66  -0.0005721170238291859  0.0005153443986258518
13.67  -0.0005504796702827279  0.000330212177931578
13.68  -0.0005011676773175735  0.00018127816692770053
13.69  -0.00043541281221013176  6.738057825374425e-05
13.700000000000001  -0.0003623755726546334  -1.4593188709879572e-05
13.71  -0.0002890836957439131  -6.897838456966034e-05
13.72  -0.00022053420096576008  -0.000100704633110828
13.73  -0.0001599121883988372  -0.0001147887858518549
13.74  -0.0001088815178539541  -0.00011595618352633984
13.75  -6.790751851799999e-05  -0.00010838607565708811
13.76  -3.657897308691371e-05  -9.556832261740027e-05
13.77  -1.3904757600751928e-05  -8.025289108530329e-05
13.780000000000001  1.4312190024826907e-06  -6.447088160154205e-05
13.790000000000001  1.0865485420484596e-05  -4.960550524198129e-05
13.8  1.5803099694561055e-05  -3.6493023932727576e-05
13.81  1.7515532348529673e-05  -2.5536592234535566e-05
13.82  1.708203308818819e-05  -1.681960204802885e-05
13.83  1.5366189874203455e-05  -1.0209014104526935e-05
13.84  1.301870438797365e-05  -5.442841941845235e-06
13.85  1.0497745683108574e-05  -2.1991377841841976e-06
13.86  8.099295444496613e-06  -1.4634212137185783e-07
13.870000000000001  5.99136245915854e-06  1.0233606707328661e-06
13.88  4.247556973099851e-06  1.5749587101082185e-06
13.89  2.877070456248983e-06  1.7226046336510511e-06
13.9  1.8494602663001346e-06  1.6294847013582031e-06
13.91  1.1137120774781091e-06  1.412690933950106e-06
13.92  6.118204473722353e-07  1.1507355250572258e-06
13.93  2.8760600773443123e-07  8.919320459131141e-07
13.94  9.172046601834648e-08  6.624370086974818e-07
13.950000000000001  -1.616416967782218e-08  4.7324028138869985e-07
13.96  -6.706740865204653e-08  3.2578357725263737e-07
13.97  -8.355201413447038e-08  2.1616524856426863e-07
13.98  -8.113565431397871e-08  1.3806540979280731e-07
13.99  -6.985922808601581e-08  8.461604184940493e-08
14.0  -5.576140679747555e-08  4.946813947301371e-08
14.01  -4.212850482610387e-08  2.7293784004874327e-08
14.02  -3.047371718612792e-08  1.3923837987097578e-08
14.030000000000001  -2.1253655190017368e-08  6.275980613349329e-09
14.040000000000001  -1.4359193552508016e-08  2.1826497486001524e-09
14.05  -9.428863129328932e-09  1.8964931157521388e-10
14.06  -6.03279843115645e-09  -6.33956615530317e-10
14.07  -3.768780078194608e-09  -8.553810864062055e-10
14.08  -2.302962018377203e-09  -8.014955098030091e-10
14.09  -1.378850231138069e-09  -6.482240018086511e-10
14.1  -8.10304682918611e-10  -4.817053761145286e-10
14.11  -4.682793916862563e-10  -3.3792673022016033e-10
14.120000000000001  -2.6670299540721975e-10  -2.2702751720183874e-10
14.13  -1.500779046428262e-10  -1.4733059966208603e-10
14.14  -8.368762256980399e-11  -9.287766353558935e-11
14.15  -4.640294794470835e-11  -5.709767053326804e-11
14.16  -2.5680846588759882e-11  -3.432443703968536e-11
14.17  -1.4241138820869305e-11  -2.021586035455605e-11
14.18  -7.941855319136848e-12  -1.1679074887716214e-11
14.19  -4.466491658109754e-12  -6.621990008561123e-12
14.200000000000001  -2.5370732065453154e-12  -3.6843453924095685e-12
14.21  -1.4553250437942158e-12  -2.0094712611490976e-12
14.22  -8.414843770790295e-13  -1.0720581726276732e-12
14.23  -4.888387774460856e-13  -5.573324370274669e-13
14.24  -2.8409284271841094e-13  -2.8050570953364003e-13
14.25  -1.643888503761826e-13  -1.3510582990935753e-13
14.26  -9.428464942875313e-14  -6.087360956410267e-14
14.27  -5.338014216314583e-14  -2.431975790817836e-14
14.280000000000001  -2.978287504265234e-14  -7.201211070554736e-15
14.290000000000001  -1.6451223726835643e-14  2.1846359798412181e-16
14.3  -9.143952641607911e-15  3.0052313045588566e-15
14.31  -5.339164224229107e-15  3.708384474262553e-15
14.32  -3.5170540057047745e-15  3.5481524753736024e-15
14.33  -2.7916511061616463e-15  3.0920882074610398e-15
14.34  -2.6570455194409123e-15  2.5284581405441365e-15
14.35  -2.7439099716321556e-15  1.9889849100917324e-15
14.36  -2.927412519629583e-15  1.4522781277557222e-15
14.370000000000001  -3.1412051505380036e-15  9.117196889081946e-16
14.38  -3.2892877246312453e-15  3.782583232172419e-16
14.39  -3.363819883570904e-15  -1.5779092139246436e-16
14.4  -3.3602731823148112e-15  -7.023314424017049e-16
14.41  -3.265307034464534e-15  -1.2553477672503896e-15
14.42  -3.0619214897261923e-15  -1.7601777591495592e-15
14.43  -2.8088146777465095e-15  -2.239065763924384e-15
14.44  -2.458300962873953e-15  -2.6830992925989175e-15
14.450000000000001  -2.018126300548812e-15  -3.0679635813809835e-15
14.46  -1.5116690061236388e-15  -3.3827685106830398e-15
14.47  -9.62630695805855e-16  -3.617791928114466e-15
14.48  -3.625961352343948e-16  -3.791389803276125e-15
14.49  2.64894961315191e-16  -3.818735671862644e-15
14.5  9.129959127633164e-16  -3.747876373931191e-15
14.51  1.5111319133981264e-15  -3.58938344877485e-15
14.52  2.111643808860497e-15  -3.3328235629503348e-15
14.530000000000001  2.6571600975722742e-15  -2.959694029997257e-15
14.540000000000001  3.1391344654424277e-15  -2.5193721782361462e-15
14.55  3.5459695235705e-15  -1.9817152764267203e-15
14.56  3.830651112281589e-15  -1.3731543153675142e-15
14.57  4.043546637801605e-15  -7.290112647808735e-16
14.58  4.107082935148843e-15  -4.661315672866207e-17
14.59  4.0888994686268124e-15  6.293095932267248e-16
14.6  3.9702499734253936e-15  1.2733843503631115e-15
14.61  3.721008150729896e-15  1.9263394553175182e-15
14.620000000000001  3.3481809988512613e-15  2.5360900782095734e-15
14.63  2.897550161023295e-15  3.0779442795499936e-15
14.64  2.333508439172608e-15  3.5440519575534963e-15
14.65  1.7232851920798315e-15  3.923700494494176e-15
14.66  1.0585836335761905e-15  4.128959986291199e-15
14.67  3.424796246910503e-16  4.257822077692398e-15
14.68  -3.570405123516741e-16  4.2416500555191255e-15
14.69  -1.0502212110825825e-15  4.139530824969457e-15
14.700000000000001  -1.7121964935807788e-15  3.927782992143866e-15
14.71  -2.3507137740613762e-15  3.57044085916594e-15
14.72  -2.9320365825190278e-15  3.1405872058113112e-15
14.73  -3.3823919626732494e-15  2.6329535357782524e-15
14.74  -3.761545560317293e-15  2.060761629409564e-15
14.75  -4.076512883717115e-15  1.4200175064940215e-15
14.76  -4.252847592798912e-15  7.620385167240532e-16
14.77  -4.3026004071641295e-15  5.718544701124814e-17
14.780000000000001  -4.266398950084026e-15  -6.298362393024938e-16
14.790000000000001  -4.11974050758183e-15  -1.2901547716873246e-15
14.8  -3.854563592403349e-15  -1.9489097517365455e-15
14.81  -3.49773198316926e-15  -2.5194735183433945e-15
14.82  -3.0436863439997266e-15  -3.03453872583872e-15
14.83  -2.525731785058166e-15  -3.472032795981003e-15
14.84  -1.9505597840962564e-15  -3.825153388282165e-15
14.85  -1.3451550841991145e-15  -4.063040920962081e-15
14.86  -7.046013997240692e-16  -4.200126651044796e-15
14.870000000000001  -7.129926555744101e-17  -4.211658940507864e-15
14.88  5.665852404970803e-16  -4.164053457273674e-15
14.89  1.184518123663699e-15  -4.018386761485293e-15
14.9  1.784359977924509e-15  -3.766176559026064e-15
14.91  2.302224252616089e-15  -3.439963749097067e-15
14.92  2.7629252853102513e-15  -3.027208851028204e-15
14.93  3.139221202930441e-15  -2.5679161754299154e-15
14.94  3.4450039295186716e-15  -2.0516453886608516e-15
14.950000000000001  3.683055283009119e-15  -1.4872367179501298e-15
14.96  3.8511595766372525e-15  -8.356023577392485e-16
14.97  4.010508479875334e-15  -1.2728715383121872e-16
14.98  4.207411765626937e-15  6.325407977837151e-16
14.99  4.593888490715501e-15  1.4334590858014628e-15
15.0  5.493263755681014e-15  2.2112348849740703e-15
