t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.67  -3.8316341008536764e-16  2.0420144842974427e-16  7.594218298235627e-16  -3.034313418181302e-16
10.68  3.3133559889341223e-16  1.356998234883057e-16  5.913890955408985e-16  3.3800709264661283e-17
10.69  4.0495647176211935e-16  -1.9257947020592615e-15  -9.447482844012316e-16  8.331183704277565e-16
10.700000000000001  -2.238517005954806e-15  1.409771776208451e-16  -6.15249686060791e-16  1.3580595624308095e-15
10.71  -3.141911016808492e-16  -9.43671978337977e-16  1.0556808811788014e-15  2.576010278906005e-15
10.72  1.8702134822441342e-16  -2.791282907639349e-16  1.5831979707481577e-16  3.305530159204889e-16
10.73  -1.1999128204355535e-15  -1.833599259628002e-16  -5.095988963530384e-16  -3.5319233251612165e-16
10.74  -1.087185238571157e-15  -1.3391430621427777e-15  -6.896061521298078e-16  2.8473034719589086e-15
10.75  -5.664296064516979e-16  -6.418190672275048e-16  -1.805913579273595e-16  4.1610036303326556e-16
10.76  4.0059371052970993e-16  -2.226137036728018e-15  1.6200525973659458e-15  2.3616634257272934e-15
10.77  2.3787306111489652e-16  -6.951932757583075e-16  -3.404222763648008e-16  -8.663333229168336e-18
10.78  -1.2016958669321234e-16  3.0995894457313327e-16  -9.7068080222545e-16  -8.009475747976907e-16
10.790000000000001  -7.645081706813972e-16  -1.4042826191356705e-15  -5.80033814392739e-18  6.087136617865639e-16
10.8  -1.0382815077592498e-15  6.331469492518372e-16  6.974929221509422e-16  5.795480288735586e-17
10.81  -1.1030725204742921e-15  5.041458309515033e-16  8.898063968148919e-16  1.257695553619327e-15
10.82  -1.4832719608810212e-16  -4.689850759137505e-16  1.8985504273280666e-15  -7.819277656170383e-16
10.83  -6.155763082078811e-16  -1.9979794012557923e-15  2.939255955144908e-16  -1.857744256866683e-16
10.84  6.514762201435636e-17  -5.275887560384927e-16  -4.986316046305331e-16  1.1904555059177675e-15
10.85  -4.0418261937960425e-16  7.499131251488204e-16  -4.6984416763525e-17  -1.0700950648917804e-15
10.86  -1.761000188555729e-15  8.741776892434112e-16  1.0275784534755225e-15  -1.3969994104359464e-15
10.870000000000001  -1.5918569007098026e-15  1.876050527321673e-15  1.3937469299063383e-15  -1.0881196239081645e-15
10.88  3.2767230214226976e-15  8.416187726344314e-16  1.8532755632397587e-15  -6.632951304335714e-16
10.89  -2.4023316424412254e-16  2.6440115166684456e-16  -5.38991437462493e-16  -1.7649303938033735e-15
10.9  1.2076643518610848e-15  1.978222093494807e-15  -1.1513232029446854e-15  -2.739900034523804e-16
10.91  1.6550588658121314e-15  6.723957420820511e-16  -4.4792080914496475e-16  -9.033267457320622e-16
10.92  5.962682523808623e-17  2.2324871976381392e-15  -8.01041961070427e-16  -8.378031972057268e-16
10.93  2.368648150128242e-15  -8.729172771499796e-16  -1.7680585494161862e-15  -1.277545306463094e-15
10.94  1.2102814487153295e-15  -1.1779883189073795e-15  -1.16730101403474e-15  -8.4258903662901525e-16
10.950000000000001  5.203727563842969e-16  -9.141063869553064e-16  -1.2354355381077645e-15  3.7359407939744075e-16
10.96  1.6956903175931876e-16  -1.533007052856781e-15  -1.1956962414579884e-16  -1.0139969188438447e-15
10.97  -5.6741842010773e-16  -1.2430770144820324e-15  -1.6820899274710572e-15  1.1399214573869207e-15
10.98  -2.3170109590225024e-16  2.71937086051131e-16  -1.3738301169054967e-15  6.957517876170501e-16
10.99  -1.6436371933904316e-15  -5.549984154594418e-16  2.2128462409777473e-16  1.2769174398427454e-15
11.0  9.731795892398554e-17  8.881734083274887e-16  2.010336160634167e-15  -3.776222392605901e-16
11.01  -6.591047407664102e-16  -9.056677213533581e-16  -3.2439240608330274e-16  -1.6213584936099682e-15
11.02  -1.2125187948369616e-15  4.916407795505731e-16  1.2225968545070502e-16  2.246078672909883e-15
11.03  1.1861149148417002e-15  1.3357021231052332e-15  2.6104241236618795e-16  -4.2089478107493835e-16
11.040000000000001  1.2641857029576434e-15  -2.1512693387378944e-15  -6.070266107705794e-16  6.880347682200999e-17
11.05  -5.231420375752604e-16  1.5234014150720536e-16  2.173179489988777e-15  -1.094920666871811e-15
11.06  -2.49006903026233e-15  1.575428965002781e-15  1.469055231117329e-15  2.3167927086781305e-16
11.07  3.7516443939610085e-16  2.0752133780387846e-16  1.949581321452004e-15  -4.177048715936259e-16
11.08  1.2241823845718452e-15  -1.6255437359296999e-15  6.126957862498821e-16  4.4449827917347053e-17
11.09  7.63610961414287e-16  -7.390116171208024e-16  -9.36124082291718e-16  1.982948276097904e-15
11.1  7.769943669548512e-16  -7.546618871189419e-17  -1.0548622456253562e-15  -7.192031210850295e-16
11.11  6.987545748554436e-17  6.490520326513563e-16  4.3379880877274235e-16  3.5710730209000014e-16
11.120000000000001  1.793028913330288e-15  -5.731626430969817e-16  -8.686121342910935e-16  -1.6373345420189531e-15
11.13  -8.90974513795579e-17  1.5712926447537194e-16  -9.0045733176394e-16  1.6775466921580561e-16
11.14  -1.2510299560997925e-15  -1.2616572495580444e-15  5.599142286064384e-16  1.822890834642976e-15
11.15  1.7008929074889155e-15  7.187863138105583e-16  -8.22173934459073e-16  4.316000900269279e-16
11.16  2.9008501957747013e-16  6.288452576120423e-16  1.5951036588498453e-16  -3.8794319649661494e-16
11.17  1.1175744901234904e-15  7.939039582446021e-16  -5.563555911450735e-16  3.261378246790555e-16
11.18  4.0952910812622213e-16  -5.835053689681832e-17  -7.525743809421195e-16  -1.7340320582891888e-15
11.19  -5.703255347181227e-16  5.864144088271234e-16  1.4138967936412908e-16  -1.139042421976146e-15
11.200000000000001  -1.7670145205425599e-15  1.0029799404224283e-15  1.7145220449490322e-15  2.885597294711884e-16
11.21  -3.3146195260301035e-16  -6.203338606940117e-16  -8.184584360498539e-16  3.5558598232570095e-17
11.22  -5.106715355360059e-16  -7.921993829190297e-16  -2.6755524281419973e-15  -3.0836539147022646e-16
11.23  9.17528763111194e-17  1.227758360162816e-15  -1.4316579112085801e-15  3.425709016439944e-16
11.24  7.524697702328151e-17  7.648936971596528e-18  -8.814176840029954e-16  1.0021203504034538e-15
11.25  1.3358169971050004e-15  2.374410828326968e-15  -1.4925440949090077e-15  -6.470977287862241e-16
11.26  4.490187287478005e-16  -1.0896852823819965e-15  -4.68105214388936e-16  -1.38307111830176e-15
11.27  1.0393432706357285e-15  -1.7526507483400643e-15  -6.427534048179274e-16  1.031499790019367e-15
11.28  -3.721918227643611e-16  -1.1070157134569525e-15  3.905799483143438e-16  3.1399107915440367e-15
11.290000000000001  -1.9698900189667986e-15  -2.6063109003027177e-15  1.3213040194454247e-15  -5.615461360646999e-16
11.3  -1.0276627151311893e-15  1.360479319574284e-16  7.860430029884004e-16  -3.312940381413668e-16
11.31  -5.798401679909292e-16  5.314982353862058e-16  -7.02928277222914e-16  -1.3501127242152353e-15
11.32  -1.2605619909509822e-15  3.3144880143972264e-16  4.619348475682907e-16  9.848449581003754e-16
11.33  -7.186098985187216e-16  -4.804044231689021e-16  4.75941138854019e-16  1.9297563502513965e-15
11.34  -1.2116213497201243e-15  2.780355752277848e-16  -4.900280085729265e-16  -1.4689625365665857e-15
11.35  -5.513000827788778e-16  5.387184854554972e-16  -4.2743136356909174e-17  3.890149137523773e-16
11.36  -9.294176299661508e-16  8.530105101368246e-16  8.386887344951063e-16  1.156075297089035e-15
11.370000000000001  1.4490466150101487e-15  1.8343132062811778e-15  1.3055303758973317e-16  1.2412825600570824e-16
11.38  7.200405502403466e-16  3.947273483552289e-16  3.9338403266206823e-16  6.0563258811476805e-16
11.39  -8.798631652465952e-17  1.6681541608997319e-15  1.9847087803981725e-15  -7.631754630806152e-16
11.4  4.635003538297029e-16  -6.31786267871019e-16  3.4702655674613925e-16  -1.531764878068462e-15
11.41  1.136810253003156e-15  1.1479875009314872e-15  -8.740928962858617e-16  -6.260229718499258e-16
11.42  -1.436806586464974e-15  -1.0549676369452922e-15  -1.0754897168869988e-16  -1.535421649996978e-15
11.43  5.802217721906354e-16  1.0274227230665531e-15  3.453321537042171e-16  -5.047865361384136e-16
11.44  1.334638652884571e-15  1.0462018252638818e-15  -5.9844285489642325e-16  -8.95382214577675e-16
11.450000000000001  7.76809727718631e-18  -1.070991844759674e-15  -3.333492650069757e-16  -1.6431572092611586e-15
11.46  -2.750920218978961e-16  -3.530171294773102e-16  -3.1835992914471094e-15  1.3809961288005023e-15
11.47  1.083800718793131e-15  -1.1631708649021865e-15  -7.463604730047823e-16  1.3497609831533846e-15
11.48  1.3919054108841583e-15  -7.005796179127889e-16  -1.1901522732295545e-15  1.743599569235605e-15
11.49  1.4955093002323742e-15  -1.1501143695913575e-15  -2.255933611754975e-16  -1.0288067278943064e-15
11.5  -9.168377758776808e-17  4.424281399643152e-16  -1.3346284806009245e-15  -6.261264379213151e-16
11.51  -6.147980618473616e-17  -1.837556113924134e-15  -1.1094184668600373e-15  3.505048789260935e-15
11.52  -3.814435763343234e-16  2.2741157485610565e-16  1.3167890020948488e-15  2.3170879048629507e-15
11.53  -9.417091736426568e-16  -2.787284492591171e-16  6.4463583103907e-16  9.728629410205843e-16
11.540000000000001  -7.918919635844987e-16  1.8936830019035179e-16  1.5340376451692233e-15  -4.621773827038402e-16
11.55  -1.3593472941111796e-15  9.719945233148722e-16  7.853637159290841e-16  1.6485990529267962e-17
11.56  -7.413196962485146e-16  1.2498138657336842e-15  -1.132183340532445e-15  5.942077189090681e-16
11.57  -6.372409089128505e-16  1.4785891008502477e-15  1.7431043266808574e-15  -3.2830848825070526e-16
11.58  -1.5138338490095501e-15  1.7426904623952973e-15  1.0297158347346109e-15  -5.492749369554892e-16
11.59  1.2855945455823225e-15  1.5601506357908826e-15  9.389004748525529e-16  -2.110829922141421e-15
11.6  1.2720790823679722e-15  -1.5985594935655974e-15  -7.931725023408637e-16  -6.257956951398497e-16
11.61  9.40335341098551e-16  3.4417542558654075e-16  -1.6500365442653355e-15  2.405087593015302e-16
11.620000000000001  1.3039394389267947e-15  1.8077253176720706e-15  -7.237462967893291e-17  -2.08957242812673e-15
11.63  3.187628664274965e-17  5.141760872370771e-16  6.46454044719679e-16  3.254997894606009e-16
11.64  -6.084005977702764e-16  -3.1587278936821366e-16  -2.076443419404184e-15  -8.947733336678892e-16
11.65  -7.048978754042388e-16  1.4558207407080248e-16  4.07349634813201e-16  -1.297575691044667e-16
11.66  -8.562127286451888e-16  -6.366828894213076e-16  -3.261816195908292e-16  8.892152265546728e-16
11.67  -1.8621868633513805e-16  1.4762858168985406e-15  -3.5166364150050166e-16  -6.305057291146546e-16
11.68  9.41956794920029e-16  1.037958829999247e-15  3.0395267760776466e-16  -6.012939860560238e-16
11.69  1.1255923159402334e-16  1.7524837054958742e-16  -6.451319452112679e-16  -1.6067897363049306e-16
11.700000000000001  -1.2496904909037257e-15  8.036178585567258e-16  -2.37917164937853e-16  1.2405176084227625e-15
11.71  1.171285399195039e-15  -1.0638563876479337e-15  1.0112360868503523e-15  7.341045323210449e-16
11.72  -3.2724505392076634e-16  -4.2694455006309296e-16  9.252240547308396e-16  -1.266552563682152e-15
11.73  1.3979474987466572e-15  9.084866283178325e-16  -4.277552769738321e-16  -1.9646648285585847e-17
11.74  1.8312135822267482e-15  7.137972700899828e-16  -1.1414464661400704e-16  -5.640902836984953e-16
11.75  3.9733296549964275e-16  -8.0035925667957025e-16  -8.636810358005806e-16  -2.0205082051420882e-16
11.76  3.171900206391642e-16  -1.2362786578290385e-15  1.0517376266705345e-15  6.665361733935754e-16
11.77  -5.256880745668794e-16  -2.6521358592176727e-16  -1.4200108514346284e-15  -1.4739545591667986e-15
11.78  6.518255642574154e-16  -3.159033062191574e-16  -1.159785545288146e-16  6.184821512828179e-16
11.790000000000001  -2.877817356257632e-16  -1.7782303503432986e-16  -5.970745443028672e-16  -5.544520141205029e-18
11.8  1.0532670197889957e-16  -1.4866281428517416e-15  -1.1667068050716552e-15  8.106935176113102e-16
11.81  4.467336821012052e-16  -1.9708979415453976e-15  -6.970487997758694e-16  5.2039175763469794e-17
11.82  -9.664695479049607e-16  1.9697356914771684e-15  -8.426996444334611e-17  7.157061985966967e-16
11.83  -4.979584983612032e-16  -1.1875462202764169e-15  5.51558530052987e-16  -1.107396264025568e-15
11.84  -1.3715756609328867e-15  8.257258252178361e-17  1.143761992466872e-15  9.76719215838145e-16
11.85  -4.9553925088791e-16  -8.930416561797448e-17  1.7269895681086472e-15  4.04323722644488e-16
11.86  -8.608740084639374e-16  -2.481560248196665e-16  2.065656917418614e-17  -1.0256606927957338e-15
11.870000000000001  -9.35587161060067e-16  1.672616137788436e-15  1.0064161201746962e-15  7.819147298154374e-16
11.88  1.019162326223535e-15  1.4604823102125913e-15  8.8360445967220915e-16  2.583349956374983e-16
11.89  5.798161908309021e-16  1.4366380541809643e-15  -5.881313726507129e-16  -1.3625085876352236e-15
11.9  -1.2044117077432084e-15  9.94742467108345e-16  9.916162856522454e-16  -1.5752494067630337e-15
11.91  -2.625903454495334e-15  -6.934189838870195e-16  7.197006888063268e-16  1.1512785449081325e-15
11.92  -7.822715390737539e-16  4.714289183694352e-16  -5.024070241481213e-16  -8.880095808526651e-16
11.93  1.6185704893154164e-15  2.1145988045344258e-16  -8.769575964721138e-16  -3.2811985495429076e-18
11.94  1.0664066750546483e-15  5.810450324422975e-16  -1.5203037790749428e-15  5.110437666480685e-16
11.950000000000001  1.9634394067556536e-15  -1.0817130139373054e-15  1.842462361717138e-16  -9.858563504834345e-16
11.96  -1.9026708580302708e-15  -1.0115017634191977e-15  5.074744711045788e-16  -1.813721721904984e-16
11.97  1.536727219544461e-15  -6.253506602902551e-16  -2.647626202309398e-17  -1.263461294975002e-16
11.98  -3.1981449291105416e-16  -5.370516921663309e-17  -6.968385618969099e-17  -2.8033272837925723e-16
11.99  -6.074679495786718e-16  -1.4423682902801998e-15  -7.774279490126574e-16  1.9908315921767668e-15
12.0  -1.4041040965816497e-15  -1.464479487056039e-16  8.368533275277886e-16  -1.4211308594796718e-15
12.01  -5.829539609490112e-16  -8.490768716154477e-16  1.2869936338714266e-15  1.5022621861937908e-15
12.02  -6.815898048570389e-16  6.386113267685889e-16  1.825250260987404e-15  -1.3403902144407438e-15
12.030000000000001  -1.8827596226976565e-15  -1.162726519656409e-15  1.2219454723357691e-15  -6.669091176611633e-16
12.040000000000001  -1.5121428247652662e-15  -6.071385142233884e-16  5.431767102250245e-16  1.6137404933558496e-15
12.05  -5.567604277848977e-16  4.702772763935818e-16  3.073098683461697e-16  -1.1505179167503681e-16
12.06  8.959100453548217e-17  6.999061796605694e-16  2.1020727478004303e-15  1.2498417209488473e-15
12.07  1.2292962925621989e-15  -4.80437265186394e-16  8.736993943330566e-16  -4.951377457047436e-16
12.08  3.5957484035257646e-16  1.4410924377476594e-16  -7.632923492505963e-16  -2.1338386966371895e-15
12.09  -1.4141813996790951e-15  -9.543478080479203e-16  1.3595925142757938e-15  5.786668584825434e-17
12.1  6.073676802912851e-16  2.5993917477814035e-16  -4.287155395637426e-16  4.472061609905326e-16
12.11  -3.297154524981175e-17  4.054050674229927e-16  -1.4489019285022813e-15  -7.4052150299869595e-16
12.120000000000001  1.326676810518619e-15  -1.1504398083266361e-15  -1.4988326014101203e-15  -8.138868198324233e-17
12.13  2.288952747297544e-15  1.4758963374217092e-17  -1.8274816958147556e-15  -8.028659327113108e-16
12.14  -1.0077633594264064e-15  6.775607293950083e-16  1.1394873139060008e-15  -1.159007456749574e-15
12.15  7.534763853852312e-16  1.41287924481998e-15  -2.4482123367782374e-16  -6.872612963702072e-16
12.16  -3.813273949083732e-16  2.9197022471924766e-16  -6.600403159247369e-16  -1.2312789558663357e-15
12.17  1.437435158228961e-16  5.121102522790945e-16  -6.847513480098312e-16  1.3538015706896326e-15
12.18  2.1132604314201795e-15  -4.560879942343752e-16  -4.899441465152598e-16  -2.640470610929698e-18
12.19  6.362851551786742e-16  -7.146020392414424e-16  -2.834164947712116e-16  1.260322571205302e-15
12.200000000000001  1.5764398664610198e-15  -7.298117055387171e-16  -1.622489828157982e-17  -1.8928111997938224e-15
12.21  8.405073839844419e-16  -6.566102189061225e-16  4.1202026016154657e-16  -2.2031599633973767e-15
12.22  -1.1475354905822463e-15  8.699506182775192e-16  1.3503975238056692e-16  -2.254168047270903e-16
12.23  1.2890494715098831e-15  2.2366839696574513e-15  1.1642060232704183e-15  -3.2083265170207685e-16
12.24  -1.6006369915270482e-16  -1.1627968899152164e-15  2.2347804249878897e-15  -9.85349927997364e-16
12.25  1.0466310915378224e-16  -1.6740573976024367e-15  -2.0616109030861926e-16  -6.950365642996973e-16
12.26  -1.5437498740278916e-15  5.305759773826128e-16  -1.2277970330420457e-15  -1.801115129041197e-15
12.27  2.1171436084413174e-15  1.339060812256139e-15  -1.0226710011221542e-15  8.943433438257486e-16
12.280000000000001  -9.272245696811147e-16  -8.811329523476741e-16  1.4792771348421774e-16  5.383953081179934e-16
12.290000000000001  -1.6771332624012026e-15  6.727056685967668e-16  -1.4966093456827633e-16  -1.5300260347343466e-16
12.3  -1.1643645085588166e-17  -4.091004212239171e-16  5.404061405148257e-16  1.1685508218213413e-15
12.31  5.130350533535992e-16  -1.0026343750242175e-15  -1.1748409030011661e-15  8.931721930093281e-16
12.32  5.614028524761704e-16  -2.229106674480118e-15  -2.49731912296407e-16  1.7529719001295205e-15
12.33  3.136750787500812e-16  -2.496171933922352e-16  1.5238672163586504e-15  2.4240648240517002e-17
12.34  -1.0801070364456632e-15  -1.3171079011392055e-15  -1.0221466699475489e-16  -1.494927557695895e-15
12.35  -1.810470875498098e-15  2.7051746028524584e-15  -7.086727860516396e-16  1.589405484797489e-16
12.36  -6.00168646406745e-16  1.2020146941950315e-15  -6.589432834815405e-16  1.9530745908390762e-15
12.370000000000001  -1.138423134212988e-16  -1.0954312127154315e-15  1.2719054506431141e-15  -8.184399513591655e-16
12.38  1.0644716621257232e-15  -6.366434359314448e-16  2.0415487860366809e-16  -2.4573185270965237e-16
12.39  -1.8864586090913117e-15  1.690175734931289e-15  -3.775622295485722e-16  8.745954975960569e-16
12.4  1.0316989839972281e-16  -3.020437132103253e-17  -2.7697224985003067e-16  3.9586901800643533e-16
12.41  1.6619100091319126e-15  1.9269011481303352e-16  3.626382940616215e-16  -1.1088100884109347e-15
12.42  9.329970945869445e-18  1.2066399352122846e-16  -2.1010798189595125e-16  6.473359590305895e-16
12.43  -1.4214627193410013e-15  1.0221646983209456e-16  -1.0956930251681624e-15  -6.767468665858655e-16
12.44  4.247549044664242e-16  -8.187274734709778e-16  1.3382189900059907e-15  4.1195703235541416e-16
12.450000000000001  1.6197346646321928e-15  -2.0037501085852555e-15  -1.830524831552972e-15  -2.6306401788588575e-15
12.46  -2.5069029241563644e-17  -1.031218564059228e-15  -2.5399917984522247e-15  -4.527713795136195e-16
12.47  4.8734144896805356e-17  -2.976644220169877e-16  -1.801513299252558e-15  1.2404677169983117e-15
12.48  -8.132868552098893e-16  6.040284999809471e-16  -1.8446841191904353e-15  -5.75058880604006e-16
12.49  -4.2232228792547953e-16  6.940802156548616e-16  8.455850126772356e-16  1.689751395860407e-15
12.5  1.366722307478829e-15  -5.260156205643423e-16  8.396956354869983e-16  4.3346000064980933e-16
12.51  -4.145435825559175e-16  -1.1221586061974241e-15  -1.141817076229993e-15  1.3802670366779963e-15
12.52  1.2130685314026772e-15  3.1890985439020847e-16  -1.7553572008828915e-15  1.0985416151792326e-15
12.530000000000001  5.0417504037626397e-17  5.85926577580751e-16  1.0707130984216767e-15  4.777489347885655e-16
12.540000000000001  -1.3307207085973938e-15  1.00137904907261e-15  9.451361589161602e-16  1.4377315117130593e-15
12.55  -5.588862428136759e-16  -1.5268716712065399e-15  1.5321015655805814e-15  2.0129073603635322e-16
12.56  -8.387993939705023e-16  -2.1759186177160725e-15  1.6752719587532441e-15  8.299459093106047e-16
12.57  -1.211540444430396e-15  -2.0016614039344288e-15  2.5257774619473918e-15  -1.8005133336140912e-15
12.58  -3.8940959630991646e-15  2.2489016924960553e-15  -4.534026258524106e-16  -9.273029758017445e-17
12.59  -2.2854520460935676e-15  2.552113613533889e-15  1.0448532872386687e-15  1.4516003068525253e-16
12.6  9.95062601797436e-16  1.4082027065757593e-15  -7.88703816803474e-17  -7.359135406678318e-16
12.61  5.657325178959971e-16  2.5446716804865275e-16  8.40323666176413e-16  -9.586235719642673e-16
12.620000000000001  -1.4175837568442323e-15  -6.433171462190245e-16  1.8935301993475603e-16  -1.9376658877434923e-15
12.63  4.1625833016513776e-16  9.353310389525035e-16  4.732521705252912e-16  4.724032147951488e-16
12.64  -1.8457340250307855e-15  7.752428178788619e-16  -7.255388456773848e-16  8.909477506654028e-16
12.65  1.1611415045544272e-15  1.1155261644160724e-16  -2.32044338297082e-16  5.745486151519368e-16
12.66  1.612528801370918e-15  9.855477865109927e-16  3.271507905392408e-16  8.792383753998342e-16
12.67  -4.0232920262422654e-17  -8.10340323000361e-17  9.663044535410194e-16  -1.5766313748268875e-15
12.68  2.2776353382232344e-17  -1.6505063561109605e-16  1.5906588925531958e-16  -8.453751239265164e-16
12.69  -1.4274707295412793e-16  4.0420423548235617e-16  -1.9065296214426555e-17  -7.630597443814295e-18
12.700000000000001  9.45208639201904e-16  -7.553849139739442e-16  -1.424390691555209e-15  2.031817861632478e-15
12.71  1.4938066142646222e-15  1.3097909784845315e-15  3.5876161154799856e-16  2.1714744628322853e-15
12.72  1.5768248853490936e-15  -1.3965166291206685e-15  7.402564258268546e-16  8.798175806333264e-16
12.73  7.836396676536714e-17  -2.5474065584387247e-16  -8.915649124178458e-16  -2.2866545562171707e-15
12.74  2.353689847933253e-16  6.200639696007961e-16  -2.0436938192602114e-15  9.238105962959235e-16
12.75  1.5163288066785655e-16  -2.8428524894615564e-16  -8.954015096802134e-16  3.425546990202434e-15
12.76  5.490023207777225e-16  -1.945025378797103e-15  1.0822438045287293e-15  1.215042209841314e-15
12.77  -1.9580834019984807e-16  -1.6766863381937861e-15  -4.5149533118683945e-16  5.812071525729373e-16
12.780000000000001  -1.3739832466827122e-15  -1.125745843593862e-15  -1.8066127936768545e-15  -8.995007012859636e-16
12.790000000000001  -1.0418220982618164e-15  1.1522811275498182e-15  -2.0832244648456065e-16  2.0359546949180646e-16
12.8  1.0912041417495398e-15  -7.273070113947814e-16  3.421258618280546e-16  3.223300880363537e-16
12.81  -2.6327011574352362e-15  -1.5567940897928886e-15  1.250544867563331e-15  -6.510146059832927e-16
12.82  -4.01873631463709e-16  3.2114660114683983e-15  -9.537892162374183e-16  1.8508441639181825e-15
12.83  -7.841569980106223e-17  4.850084480014039e-16  1.3220483089485886e-15  -3.6974706767415547e-16
12.84  4.2781166034262333e-16  1.164738914234513e-15  -1.747057242359416e-15  -1.3119722572011971e-16
12.85  -8.898220002022702e-16  -5.338409728277755e-16  -2.384457810046129e-15  1.5300665905587678e-16
12.86  -8.500368757647197e-16  2.3547351167395308e-15  4.433341362210959e-16  7.48909393702884e-16
12.870000000000001  6.511509275311947e-16  1.407236780557935e-15  1.4474154564381348e-15  -9.612601622768882e-16
12.88  8.851294754780309e-17  -1.2201119662621314e-15  2.5917794748031806e-15  6.187147680898034e-16
12.89  -1.2223686033199671e-15  -9.798406559543289e-16  3.782141630533953e-16  4.953927161992882e-16
12.9  2.1537571747843554e-16  -8.413308262497408e-16  1.5231827801887478e-16  5.077554517623071e-16
12.91  -5.222795776288263e-16  2.6896405155602705e-16  -5.552237214175598e-16  7.705372977269279e-16
12.92  1.2552392255693006e-15  1.13999001968204e-15  4.479733388134835e-16  -2.1044271788498525e-15
12.93  7.274957062324503e-16  6.003234097051025e-16  1.1114529021337735e-15  -1.2138640817620832e-15
12.94  8.83320054873431e-16  -5.407609969665443e-16  -1.457999841021095e-15  -2.075874246419351e-15
12.950000000000001  -9.13502374282984e-16  1.6492893223459425e-16  -6.478234365023797e-17  -4.366200181520593e-16
12.96  -3.5817452346825866e-16  1.4758028538896285e-15  -4.066967343577691e-16  -1.0858132131907341e-15
12.97  3.637877065240886e-16  7.626314663698109e-16  -2.9740104818393533e-15  -8.855149905772582e-16
12.98  1.2579771541825919e-15  -5.763016847505467e-16  -6.88516052726034e-16  -1.5394613019869964e-15
12.99  4.194944802128132e-16  -3.22803421599358e-16  -1.0899266523710963e-15  1.7123735561800708e-15
13.0  -5.381278418508262e-16  1.3568909183145717e-15  -5.909554131835849e-16  1.2351471651078228e-15
13.01  -7.861740070310954e-16  -1.5287000571707984e-15  1.5355791028107431e-15  4.0407897377774457e-16
13.02  3.1937054758327724e-16  -5.297010199859827e-16  -5.920914064286512e-16  -2.670270632288029e-16
13.030000000000001  -6.737584948343266e-17  -3.7385400161115795e-16  -1.915524254711633e-15  1.5009978985283963e-15
13.040000000000001  -5.350238943198463e-16  1.4433988646472795e-15  1.834928456404096e-15  1.7711268948759765e-15
13.05  3.54109552767641e-17  -1.432827572585182e-15  -7.288972130988783e-16  7.998579961615309e-16
13.06  -2.493031984760605e-16  -9.550923792242206e-16  1.110361157869911e-15  7.946701116282394e-16
13.07  -1.3573039109826772e-15  -1.0266302334609257e-15  8.448943718448362e-16  -1.3235669810930038e-16
13.08  -5.669846650089647e-16  6.94492045739693e-16  5.995128813109909e-16  2.2249180592506723e-15
13.09  -8.99490561046706e-16  1.5455565362172169e-16  8.57285985330522e-16  2.876581701294846e-16
13.1  -1.6045775312066144e-15  -1.5921356925512105e-15  -7.867419668028952e-16  1.9373105312334793e-15
13.11  -5.194738218276396e-16  1.7034942383275067e-16  1.6747447496832148e-15  -1.093382743445109e-15
13.120000000000001  -1.2044312165837758e-15  1.3724234802762134e-15  7.991499008370365e-16  -4.365549750111464e-16
13.13  -1.1912435377766166e-16  -1.4921673589467603e-15  1.5841861028130466e-15  5.505548213587552e-16
13.14  -4.2085494368926754e-16  -8.346389145477767e-16  -7.5044796667634e-16  -1.3392013617874333e-15
13.15  -8.404987011406139e-16  1.6068373650484538e-15  6.954467817334947e-17  -4.380649518958597e-16
13.16  -2.583399907725058e-16  2.1564744332538064e-15  -7.183253668224024e-16  -1.7468772800353236e-15
13.17  -4.2614443124472957e-16  1.419383733219731e-15  2.9038439555297394e-15  6.413183206675659e-16
13.18  7.736496646939616e-16  1.4331661624837484e-15  -4.2406382878609777e-16  -1.7046977761273269e-15
13.19  3.8513893013524776e-16  -2.7202676519150555e-16  5.220045004142844e-16  -9.78697315489668e-16
13.200000000000001  4.590739081523126e-17  7.087829776739242e-16  1.4607967319648078e-15  -1.9387828619520164e-15
13.21  1.4853536349161122e-15  4.267015970641806e-16  -1.8438954488375175e-15  -8.062078173576633e-16
13.22  1.880410236612988e-15  -3.046431726364596e-16  -1.5692117513292679e-15  -1.3405712797456692e-15
13.23  2.8182553062663468e-15  -1.033422178600549e-15  -8.805282859622605e-16  -1.3545728835275561e-16
13.24  1.148794413235858e-15  -9.474468210502644e-16  -3.366683545450967e-17  3.8814789447966537e-16
13.25  -5.959757992259836e-17  -1.0247704590282681e-15  1.111421668444104e-16  -1.5446250493288858e-15
13.26  -3.3588465724748803e-15  -1.4197505506934203e-15  -8.633049176607012e-16  -1.2363217080209034e-15
13.27  -8.925392202209919e-17  7.954232175301459e-16  -2.0496913578783394e-15  1.8940280033154594e-15
13.280000000000001  7.697902469284869e-16  -1.747457751356348e-15  1.2593637930880792e-15  1.3662532403531114e-15
13.290000000000001  -6.752184277621662e-16  -1.3121031631844303e-15  -6.837686603476902e-16  2.367697264631527e-15
13.3  -4.575920309851742e-17  8.585007541714239e-17  -5.793507383525544e-16  3.3075892423339495e-16
13.31  -1.2955735046409293e-15  5.098527436038033e-16  -1.8997772586104574e-16  -8.132395725482898e-16
