t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
8.176  4.626491075459749e-16  4.646032396477321e-15  -2.9770250761711945e-15  1.2816082527767831e-15
8.177  1.2516638909457785e-16  1.6223023093328347e-16  3.5171982122081723e-16  6.0992475599067625e-15
8.178  -3.303727065816213e-15  4.52519073411082e-15  5.402691962371253e-15  5.049834731114702e-16
8.179  4.443224215023278e-15  7.316866005208298e-15  -1.3514406667832512e-15  -2.516099963577844e-15
8.18  6.432748829928144e-15  -5.450098703550228e-16  -9.593877330600147e-16  4.761590446799766e-15
8.181000000000001  1.8151307980207107e-15  -1.0198333541214001e-16  5.787839361622999e-15  1.5260712460099334e-15
8.182  6.166411543883092e-15  5.387534952165394e-16  1.6379935410200504e-15  -2.7301983312376348e-15
8.183  4.554445501531563e-15  -6.7362356799062044e-15  1.6775511629746294e-15  9.841066212385187e-16
8.184000000000001  -2.0963836780534917e-15  -4.552821685621891e-15  4.369080231059147e-15  -3.5196584967719886e-15
8.185  6.809999359480233e-16  -2.0354812415825846e-15  -2.5063535694015385e-15  -4.696986721488277e-15
8.186  -1.3377449367515925e-15  -6.3303423418039835e-15  -1.008659667351726e-15  1.8462595467056003e-15
8.187  -6.749210549216903e-15  -2.3590987584063987e-15  4.244251167186319e-15  -3.144382531562173e-15
8.188  -3.767378034508443e-15  1.7842077091714967e-15  -2.9652839355706987e-15  -7.769911484842886e-15
8.189  -3.2669291407766692e-15  7.875973523053574e-16  -7.796709101571586e-15  -1.6097853956319546e-15
8.19  -3.0608776451364806e-15  3.640442364925441e-15  -6.068555436987951e-15  2.6035605728188713e-15
8.191  5.323145560560846e-16  2.848347219137686e-15  -3.820915174148731e-15  5.7552274137006805e-15
8.192  -1.7200115604220597e-15  1.3415927422943774e-15  1.7882332195908822e-15  5.625521203189627e-15
8.193  -6.335971796858574e-16  6.1029151972894395e-15  1.729742346624299e-15  6.932863203232927e-16
8.194  6.154851305349099e-15  4.130665318940592e-15  -1.3030974378317198e-15  3.2602814834673694e-15
8.195  5.023716763760704e-15  -2.2688602414908366e-15  4.495996085999566e-15  5.2302609094307064e-15
8.196  1.3680532226005914e-15  -2.34727850564643e-15  6.445751558989195e-15  -2.0542354762352422e-15
8.197000000000001  1.0954596190419846e-15  -1.931436040146536e-15  3.2997263150523283e-16  -3.87966734305541e-15
8.198  -6.898284163566115e-17  -2.2126176406739393e-15  -7.189421710054338e-16  2.3013686718535312e-17
8.199  -7.801875145555039e-16  -1.7271883446203649e-15  1.7357368477898857e-15  6.43431766071444e-17
8.2  -2.202294265153836e-15  -1.2776515910116497e-15  1.870442488364768e-15  -2.247215322761233e-15
8.201  -2.5138609840457662e-15  1.8696391404133965e-15  -9.683017311374178e-16  -3.683782142659367e-15
8.202  1.279100099912809e-15  2.909976523689063e-15  -3.985020708702328e-15  -4.770022921277672e-16
8.203  2.4150472801850172e-15  -3.3438308340310276e-16  -8.234051724716258e-16  3.2424544551420203e-15
8.204  8.982116628900339e-16  -8.124600439370812e-16  2.405403506761168e-15  1.7518036242563433e-16
8.205  1.6840047602680826e-15  -1.3040181587708557e-15  -7.0923147826808785e-16  -1.7853246183999135e-15
8.206  7.336546778235834e-17  -3.697025546240829e-15  -1.0636495245366112e-15  1.6513915428577582e-15
8.207  -3.4791284359192948e-15  -2.4228845406547613e-15  2.839579174717477e-15  1.0370281162797327e-15
8.208  -3.75852874031139e-15  1.0478712779399944e-15  2.335607006409145e-15  -3.4608982352676023e-15
8.209  -1.695144435907281e-15  2.923290082807096e-15  -2.1825099964284157e-15  -4.709772975504753e-15
8.21  9.41107922778877e-16  2.6403864500028787e-15  -5.652790663222838e-15  -1.1754085128702765e-15
8.211  1.8736739766734718e-15  2.9625221398646286e-16  -4.236520883510019e-15  3.811042591258686e-15
8.212  1.6045133792735206e-16  -9.687539583800135e-16  6.056681537897719e-16  4.290402473327457e-15
8.213000000000001  -9.639391270673368e-16  2.958577597644432e-16  1.5925033478519757e-15  3.481710997982233e-16
8.214  9.186033688382032e-17  1.1557579851572796e-15  -2.1466076807435996e-15  1.4477895213317103e-16
8.215  5.080791040724868e-16  6.401616454509171e-17  -1.9925721585785503e-15  5.055090779779045e-15
8.216  -1.1803586328093488e-15  4.2291489644469394e-16  3.992093431622564e-15  5.901221225792236e-15
8.217  -1.1933397104444029e-16  3.5780128830345375e-15  6.375374473343838e-15  9.402997141368463e-16
8.218  4.659130121137806e-15  2.6223902831266845e-15  4.495518875390919e-15  -1.1264048221568552e-15
8.219  5.101117977429721e-15  -2.620915804615272e-15  5.635823546949752e-15  -2.5481773810922016e-15
8.22  1.4531885450505343e-15  -4.7663567254593515e-15  3.3516507902545305e-15  -7.840392130525542e-15
8.221  -1.4730382210066612e-15  -4.5148182096883485e-15  -3.72490782443814e-15  -7.0795268860764116e-15
8.222  -4.490533479739462e-15  -2.0629520992381293e-15  -4.688746787239565e-15  -2.231437471212496e-15
8.223  -3.0446764702331224e-15  2.3508568473209166e-15  -4.518728223044338e-15  -1.5332064482298746e-15
8.224  5.262552789656903e-16  1.2741013877636157e-15  -6.041083801551035e-15  2.2607549342622504e-15
8.225  -1.4863251352010362e-15  -3.654754714373875e-17  -6.194318374934031e-16  5.808275274397727e-15
8.226  -1.4231387123001888e-16  3.6626687521068915e-15  2.6747121725767952e-15  1.0497048733914783e-15
8.227  4.9549494646444855e-15  2.3894312184251513e-16  -8.592974397546973e-16  -1.6918991425945333e-16
8.228  4.980959356751759e-16  -5.644597944422079e-15  4.2097889469602063e-16  2.3569384426468665e-15
8.229000000000001  -5.2096329967968986e-15  -1.5507305743336953e-15  2.1572298646097073e-15  -3.7986466188912773e-16
8.23  -2.773498430890469e-15  3.100857404062149e-15  -5.808609662227218e-16  -1.3737658714885776e-15
8.231  2.8176436846899416e-16  2.9282819589438572e-15  -1.2619804693104501e-15  5.278481344967603e-17
8.232  1.8265923177489416e-15  1.334242355090867e-15  -2.0129395658240098e-15  9.343158881410821e-16
8.233  7.867592135213581e-16  -9.87496988935753e-16  -1.1337867041186598e-15  4.210531114716573e-15
8.234  -1.7385490343515634e-15  6.097659573169715e-16  3.611832096975075e-15  4.386417770398402e-15
8.235  5.823375178016193e-16  3.3016073241863485e-15  5.165333924485847e-15  5.675606651438224e-16
8.236  3.23976477499465e-15  1.2254870489713461e-15  4.4780105094156776e-15  -1.549172655236396e-15
8.237  2.334398417790525e-15  -7.307366814508823e-16  3.540108434464564e-15  -3.913756139144322e-15
8.238  1.878463072689073e-15  -1.1373751335107442e-15  5.141709828616982e-16  -5.087524924228385e-15
8.239  1.1936590561534021e-15  -1.6874095803749568e-15  -1.1948519556908715e-15  -4.16659599462576e-15
8.24  1.2178778491065477e-15  -1.529653810756372e-15  -3.181549178127411e-15  -4.221033902361573e-15
8.241  1.0459831439842117e-15  -3.47040322244938e-15  -5.91173725639259e-15  -1.0878036707707226e-15
8.242  -2.364444303190303e-15  -3.6823817954381114e-15  -4.050623967258244e-15  2.77617031536548e-15
8.243  -2.7734265675088786e-15  -7.423268319458956e-16  -1.6797564638845386e-15  3.251042583484854e-15
8.244  -1.8287356596719473e-15  -1.1123707924948468e-15  3.1719523015887523e-16  3.7624766177952886e-15
8.245000000000001  -3.664060237403748e-15  -5.991866747035762e-16  2.8867472073349186e-15  1.3242552712926405e-15
8.246  -3.320035265227895e-15  1.4046392674396873e-15  6.848595119403601e-16  -1.1991147503927007e-15
8.247  -3.983982541214068e-15  2.0062318642968073e-15  -3.117868266271465e-17  6.512495728245347e-16
8.248  -3.273901407038242e-15  7.001815556314956e-15  8.425554397299665e-16  -1.1811865365590875e-15
8.249  4.2870714137136355e-15  7.54300054610693e-15  -3.420879543265476e-15  -4.3839467543199725e-16
8.25  5.455673538129893e-15  1.4434090664009666e-15  -9.329555764930519e-16  5.43676683606446e-15
8.251  4.192705152868228e-15  2.549757049747098e-15  4.5762996825438065e-15  1.983402774669752e-15
8.252  1.015224649786266e-14  -9.54422764899191e-16  9.946444783345623e-16  -3.958899044625217e-16
8.253  4.63275978580935e-15  -1.1070502660690454e-14  3.8214675695885836e-15  3.648458024167407e-15
8.254  -5.584986180157129e-15  -5.84545602108803e-15  9.294117395229524e-15  -3.713360951295241e-15
8.255  -4.489457375894906e-16  1.7765269378632147e-16  7.858681427929654e-16  -1.0381480868983331e-14
8.256  5.888296077468693e-16  -6.54561313356845e-15  -5.0260675625438316e-15  -4.600478874592972e-15
8.257  -7.912412996999885e-15  -5.472758443650881e-15  -3.5817320645631e-15  -2.614490978450798e-15
8.258000000000001  -8.419640453138695e-15  1.9314275001307967e-15  -6.303645855847868e-15  -1.2799404267951904e-15
8.259  -5.959923573069054e-15  5.017953384961753e-15  -4.240457505921315e-15  4.193076173525234e-15
8.26  -2.2793995805314087e-15  8.877433618046746e-15  3.1163249497934495e-16  2.183697799197364e-15
8.261000000000001  5.464150590145529e-15  7.046786118875619e-15  -2.7769203767105105e-15  4.638955998008713e-16
8.262  5.778831037111645e-15  -4.804054662957814e-16  -2.625734830534077e-15  5.3163223540302114e-15
8.263  8.0658299130522385e-16  -1.208763734424764e-15  3.2386377429511934e-15  5.717797493240139e-15
8.264  1.1485112858934697e-15  1.871355083429176e-15  5.01497555561364e-15  5.01708355793995e-16
8.265  4.183269567473112e-15  8.055329961334406e-16  1.3122628763440117e-15  -1.4578490740581525e-15
8.266  3.53363383893172e-15  -3.01153892283071e-15  6.088188280782574e-16  2.1975422618421312e-15
8.267  -4.0096795902474764e-16  -2.637908291092046e-15  6.249642926579399e-15  1.3446146633744378e-15
8.268  1.4687265486149716e-15  1.0186984074193753e-15  4.74311677357517e-15  -6.712403473560442e-15
8.269  5.630832814133799e-15  -4.037692671489445e-15  -3.888213423912912e-15  -5.0452902692367924e-15
8.27  -1.7551988341383756e-15  -9.76502483437301e-15  -1.2328953017893636e-15  2.0312818348967596e-15
8.271  -8.344621642767674e-15  -2.833906540394234e-15  3.609535930902188e-15  -2.7148874892275725e-15
8.272  -4.206817070072623e-15  1.9128267028354428e-15  -2.5813185415709066e-15  -5.905733880107806e-15
8.273  -3.952713902732424e-15  5.94615524336794e-16  -4.724359480360212e-15  -5.909321884130179e-16
8.274000000000001  -4.0697139778800946e-15  4.731314921321588e-15  -2.508024779578307e-15  2.273332736518379e-17
8.275  1.7955284891421363e-15  4.6902662679394924e-15  -4.092140894556654e-15  1.0035210210810992e-15
8.276  8.94744055668193e-16  -2.0359186263830162e-16  -1.4864079202322596e-15  4.123191533509592e-15
8.277000000000001  -2.641543866871349e-15  2.7064152026065905e-15  1.3904041579893692e-15  1.3078635669539137e-15
8.278  1.7775421214712987e-15  6.310665603539257e-15  -1.7084555578627381e-15  -2.8137807745895665e-16
8.279  6.6338912321456125e-15  2.705091521183967e-15  -2.8603595538791567e-15  3.626180929402894e-15
8.28  5.797774818034867e-15  -2.8850680773485234e-15  1.069701967279917e-15  6.68219251226049e-15
8.281  9.846451419660378e-16  -4.483508086505759e-15  7.52052583241149e-15  4.444461477627868e-15
8.282  -5.926436742277226e-16  -8.658424682690372e-16  8.317998362437271e-15  -4.256410879936275e-15
8.283  2.721463604025047e-15  -1.5697880290898235e-15  -2.147449488094329e-16  -7.352531807980813e-15
8.284  -6.868000270014309e-16  -5.8204426733367695e-15  -3.1636000311452375e-15  -8.563286983391667e-16
8.285  -5.782136161754815e-15  -6.593877603908755e-16  1.1262845395030626e-15  -2.529795219352659e-16
8.286  6.854024148178102e-17  4.233168967836259e-15  -1.0223982697119943e-15  -2.9895146667751945e-15
8.287  3.908883188383196e-15  -1.8110248451304424e-15  -2.5859246480307886e-15  1.0243466792623444e-15
8.288  -1.555125005626763e-15  -4.8318212360304175e-15  2.260561871211633e-15  1.77317140792621e-15
8.289  -4.0097944794581346e-15  -1.1400049753242844e-15  2.822726057293086e-15  -3.201621734962141e-15
8.290000000000001  -3.1183393298097183e-15  3.4470571217180913e-16  -9.61897910063298e-16  -4.716807760838798e-15
8.291  -3.551061307079549e-15  1.709910027182946e-15  -3.659930423459136e-15  -3.8755967852369485e-15
8.292  -1.7175345216383232e-15  3.876342501948265e-15  -6.569750988522307e-15  -1.5242591631704578e-15
8.293000000000001  7.592887292415122e-16  3.159073185615727e-15  -6.475304313197752e-15  3.915929701701348e-15
8.294  9.743902694462368e-16  2.2446112803575604e-15  -1.3423965556617874e-15  6.143221757819509e-15
8.295  2.031751963756788e-15  2.302567794436559e-15  1.0679898945273087e-15  3.1911936002788144e-15
8.296  3.0121918977759118e-15  2.705217516414927e-16  -6.642620791660331e-16  2.774562872402525e-15
8.297  1.2915177498911433e-15  -9.75676573300599e-16  8.200484283038464e-16  5.6024645984929356e-15
8.298  7.867940250850573e-16  1.6580061646824233e-16  5.458550497445888e-15  5.126886068935664e-15
8.299  1.3793384442561345e-15  -5.277613953473641e-16  8.497392003635298e-15  6.570270221184707e-16
8.3  4.1685295047215336e-19  1.5200565565653414e-16  7.391372495723468e-15  -5.852953573763763e-15
8.301  3.5321030309422736e-15  2.2027518272413923e-15  -4.929182453551103e-16  -8.938829550933947e-15
8.302  7.160061722456247e-15  -5.05383055137844e-15  -5.204093706112571e-15  -1.4462949914289797e-15
8.303  -2.7546620240386047e-15  -1.0813965806145956e-14  2.194932021191752e-15  1.4882441885631608e-15
8.304  -9.608702997003937e-15  -1.0830373733054102e-15  1.833621819247271e-15  -7.582226170430738e-15
8.305  -2.3700432366882652e-15  4.461986891615059e-15  -9.006260664393468e-15  -4.702469478445549e-15
8.306000000000001  -3.5511798347965373e-16  4.698672950076334e-16  -5.329172594233873e-15  5.944850045067895e-15
8.307  -1.6969233289132121e-15  2.0797025135216603e-15  2.1720637543926175e-15  2.2092601398260316e-15
8.308  1.7348901264045622e-15  1.2684706297075432e-15  -1.7106553366982646e-15  -8.218456921800714e-16
8.309000000000001  -1.0916062604890489e-15  -1.803369646244051e-15  -9.97423860185974e-16  3.0349248690317363e-15
8.31  -2.4663484029575376e-15  2.6599857718758647e-15  1.6816682374626663e-15  2.1677991238558146e-16
8.311  2.244287196014336e-15  2.1198915628305508e-15  -1.6117543816002154e-15  -5.269331152891259e-17
8.312  9.436705522213261e-18  -1.3306656697943603e-15  3.673048318706517e-16  2.4153949298621e-15
8.313  -1.316767475856243e-15  1.9327160442393506e-15  1.1605893647068032e-15  -6.716768589154972e-16
8.314  1.4770117636545646e-15  1.3039018713080592e-15  -1.4823178854153224e-15  5.59827057805373e-16
8.315  -5.617226389448508e-16  9.020939880584119e-16  1.1845834828292577e-15  1.5434454494692505e-15
8.316  2.3399596748755883e-15  3.880681881765781e-15  -6.175793358467219e-16  -1.375862793985647e-15
8.317  5.7513094556133465e-15  -1.138671423258312e-15  -2.842864002852664e-15  3.4659291525777553e-15
8.318  1.098851303374879e-15  -3.672498044972631e-15  3.78144483168868e-15  5.0305579509424464e-15
8.319  1.140062745679984e-15  -1.4043229763608055e-15  5.048910118620633e-15  -4.794879650363931e-16
8.32  6.900847920762585e-16  -4.64949055405684e-15  3.4434802847767942e-15  -1.1324994128019226e-15
8.321  -4.034755679395107e-15  -2.3806184597943044e-15  4.29982323457277e-15  -4.269175114883995e-15
8.322000000000001  -6.275823266766694e-16  6.729602687328178e-16  -2.0323791095247206e-15  -6.4743025573666315e-15
8.323  -1.8173430163197177e-15  -4.032666795071842e-15  -3.7432499717843255e-15  2.1520307279234827e-16
8.324  -8.068867670612149e-15  1.3497583094898864e-15  1.5305277573408643e-15  -5.797630957766405e-16
8.325  -6.920414766576719e-16  8.289047369111485e-15  -2.0811202602801317e-15  -3.953108736387247e-15
8.326  4.801362224530622e-15  1.783218471361002e-15  -3.414752122967023e-15  6.938860281820558e-16
8.327  8.075396578062112e-16  5.68994723942702e-17  3.8236459380488206e-17  -9.007765686246593e-16
8.328  3.784294014220059e-15  1.2439442485664408e-15  -4.741198264277995e-15  -2.4177054489248946e-15
8.329  3.1981966770368132e-15  -5.251483239583723e-15  -4.7935587900819105e-15  4.1842479043164564e-15
8.33  -4.57495225861221e-15  -4.129084822344628e-15  7.582011712714457e-16  2.8058086377481875e-15
8.331  -3.575356769673038e-15  2.4698869163090576e-15  -3.199554432439829e-15  -1.4984254938099812e-16
8.332  5.411875557965358e-16  1.5142582033275056e-15  -4.834968976679081e-15  7.121937558475009e-15
8.333  -8.239163840308598e-16  -4.339490172656987e-16  4.313865879551458e-15  1.0414189494062542e-14
8.334  -2.3152745066939043e-15  1.5275160218435176e-15  1.0583767242033874e-14  2.7363474710218195e-15
8.335  -5.242138057292206e-16  4.119365257507761e-15  6.87949923151857e-15  -4.858544760097686e-15
8.336  3.216816349804147e-15  3.563122837656035e-15  1.1634767817642153e-15  -4.264042270861364e-15
8.337  4.158947996206847e-15  7.005366812065557e-16  1.6855380650803908e-15  -1.9755978990510922e-15
8.338000000000001  4.494236648892485e-15  -4.235889633034029e-16  1.168635024744036e-15  -4.925869563981439e-15
8.339  5.3830692137408205e-15  -4.912417069796504e-15  -3.977417671332944e-15  -3.055288934739387e-15
8.34  -1.8803706421803832e-15  -9.155894661719704e-15  -1.1031416218290775e-15  2.2561335796814023e-15
8.341  -8.783212529841985e-15  -1.749908359642888e-15  3.003048959381778e-15  -2.3907906404765132e-15
8.342  -3.2871655253158017e-15  5.319754881105191e-15  -3.5575815331883504e-15  -5.40234923923157e-15
8.343  1.5242717504054608e-15  2.3703093401752764e-15  -6.065549932098288e-15  1.5228037017301255e-15
