t   Re(c(t))    Im(c(t))
13.43  9.201945511843899e-15  1.4053423750409259e-14
13.431000000000001  7.750256627004135e-15  1.4975006566636882e-14
13.432  6.211893894777778e-15  1.5726419375785896e-14
13.433  4.6093996406961125e-15  1.6323989402181375e-14
13.434000000000001  2.941992902146612e-15  1.6760232163446273e-14
13.435  1.2346247834131537e-15  1.7040611094472748e-14
13.436  -5.03210863330373e-16  1.7152259149117656e-14
13.437000000000001  -2.2556264713819594e-15  1.7080963536213646e-14
13.438  -3.989575207843884e-15  1.683512053262072e-14
13.439  -5.7125477479026466e-15  1.6400082194519117e-14
13.44  -7.386781498892019e-15  1.580550283163857e-14
13.441  -9.008814369907629e-15  1.501892771652364e-14
13.442  -1.0547478089036635e-14  1.4086330692556994e-14
13.443  -1.1993819540275404e-14  1.298373718306124e-14
13.444  -1.332285376781292e-14  1.1733361093446652e-14
13.445  -1.452059672702754e-14  1.0342655148238403e-14
13.446  -1.559549503368938e-14  8.831336431692674e-15
13.447000000000001  -1.6500874515229316e-14  7.195835000354799e-15
13.448  -1.724416319801612e-14  5.468685847263004e-15
13.449  -1.7805243599495e-14  3.655879911908227e-15
13.450000000000001  -1.8174680408964725e-14  1.7887469152280174e-15
13.451  -1.834704840392495e-14  -1.2431772595629832e-16
13.452  -1.831972313998972e-14  -2.06180645857701e-15
13.453  -1.8086078229499417e-14  -3.985978484601793e-15
13.454  -1.7644269075622604e-14  -5.8870434765530625e-15
13.455  -1.7012039862316777e-14  -7.74882135370738e-15
13.456  -1.6166587582573253e-14  -9.55482598818484e-15
13.457  -1.5129768769579477e-14  -1.1263611569333214e-14
13.458  -1.3905084653154416e-14  -1.2860960904396229e-14
13.459  -1.251310219051358e-14  -1.4319070439807653e-14
13.46  -1.095483330515451e-14  -1.563504897268443e-14
13.461  -9.264557864910652e-15  -1.6771252753418634e-14
13.462  -7.450384662683166e-15  -1.7744307693186008e-14
13.463000000000001  -5.530608644136736e-15  -1.850479901867666e-14
13.464  -3.5330400531985003e-15  -1.9068636037837603e-14
13.465  -1.462449035785416e-15  -1.9404034616399674e-14
13.466000000000001  6.364185610995214e-16  -1.9518222432712626e-14
13.467  2.7463107102291678e-15  -1.93910084830377e-14
13.468  4.83744848358955e-15  -1.9043252038791706e-14
13.469  6.886941676702885e-15  -1.8468949840813646e-14
13.47  8.87006165550271e-15  -1.7664913943197256e-14
13.471  1.0760244543460556e-14  -1.6636402046667648e-14
13.472  1.2527212241713193e-14  -1.5420735484879836e-14
13.473  1.4167750069932007e-14  -1.4006171606436559e-14
13.474  1.5633219132560827e-14  -1.2403156843296572e-14
13.475  1.691389598199388e-14  -1.0653416579881536e-14
13.476  1.79953863415521e-14  -8.77304057409251e-15
13.477  1.8861394810868975e-14  -6.764298533838173e-15
13.478  1.9504015659845865e-14  -4.681444784449897e-15
13.479000000000001  1.9910152355569055e-14  -2.538340234502513e-15
13.48  2.0070310429251863e-14  -3.5701166600784756e-16
13.481  1.9998705023297416e-14  1.8415142169767808e-15
13.482000000000001  1.96751803236269e-14  4.013895567916883e-15
13.483  1.911198726599554e-14  6.128886342781552e-15
13.484  1.8325027189058438e-14  8.1756074749733e-15
13.485  1.7316891120507e-14  1.0109647999365447e-14
13.486  1.6099343705110065e-14  1.1921104952206216e-14
13.487  1.4688321568003806e-14  1.3583398866643571e-14
13.488  1.3106170773019847e-14  1.5077397118015525e-14
13.489  1.1364417673838195e-14  1.6384204675217164e-14
13.49  9.5044354580517e-15  1.7490014534574086e-14
13.491  7.536031496227241e-15  1.8376091126380982e-14
13.492  5.486543296783074e-15  1.9019578125267733e-14
13.493  3.3773640500508206e-15  1.944199191926239e-14
13.494  1.2572293750543727e-15  1.963129758703764e-14
13.495000000000001  -8.71755651412268e-16  1.9578445344304056e-14
13.496  -2.9638769196859806e-15  1.9290436729973394e-14
13.497  -4.9891745500860645e-15  1.878232392747032e-14
13.498000000000001  -6.935993969251774e-15  1.8055268228581776e-14
13.499  -8.785314873391091e-15  1.712518202498843e-14
13.5  -1.0503082932143739e-14  1.6000262884001968e-14
13.501  -1.2077771825116498e-14  1.4709471490969516e-14
13.502  -1.349413201970076e-14  1.3259955552694402e-14
13.503  -1.4738596237739777e-14  1.1678833106646203e-14
13.504  -1.5782461388146502e-14  9.981604108668858e-15
13.505  -1.6624556545332406e-14  8.211927318544093e-15
13.506  -1.725712613245617e-14  6.376183953621706e-15
13.507  -1.7695674114836737e-14  4.512944428170877e-15
13.508000000000001  -1.7931502817024896e-14  2.6219466612624766e-15
13.509  -1.794976098508634e-14  7.520959731472146e-16
13.51  -1.7775583373889563e-14  -1.0896375246725323e-15
13.511000000000001  -1.7424406836332698e-14  -2.889850193496526e-15
13.512  -1.688597815979443e-14  -4.616421314070796e-15
13.513  -1.6185538814223856e-14  -6.240737293822046e-15
13.514000000000001  -1.5339051886893235e-14  -7.77304566288078e-15
13.515  -1.4335514413749002e-14  -9.186946058701586e-15
13.516  -1.3217374963797533e-14  -1.0471597001133462e-14
13.517  -1.1986636595057158e-14  -1.1627909965248584e-14
13.518  -1.0666314261686395e-14  -1.2626295276024917e-14
13.519  -9.279000492321332e-15  -1.3472997569925405e-14
13.52  -7.843483243767427e-15  -1.4174324778751838e-14
13.521  -6.357527389842098e-15  -1.4717990961900282e-14
13.522  -4.861926592110215e-15  -1.5104611522699185e-14
13.523  -3.3650412466074e-15  -1.53448938098245e-14
13.524000000000001  -1.8776821312279407e-15  -1.544320626298668e-14
13.525  -4.083087348384136e-16  -1.539660361238681e-14
13.526  1.0237088209331558e-15  -1.5223086891917637e-14
13.527000000000001  2.4111861862824783e-15  -1.491332004704194e-14
13.528  3.747032739528994e-15  -1.4500224608806176e-14
13.529  5.02617279564506e-15  -1.3971214334702422e-14
13.530000000000001  6.245664980485483e-15  -1.3346417276510997e-14
13.531  7.385798364530685e-15  -1.2611795727218217e-14
13.532  8.441471266746239e-15  -1.1798312941466739e-14
13.533  9.414511441713382e-15  -1.091412741653568e-14
13.534  1.0302230002062483e-14  -9.967125346062185e-15
13.535  1.1103538434800174e-14  -8.936968459894582e-15
13.536  1.180785856216184e-14  -7.883795186217631e-15
13.537  1.2394826309563159e-14  -6.766380536748662e-15
13.538  1.2908120915110581e-14  -5.604077736068367e-15
13.539  1.3315343302432933e-14  -4.399325230566442e-15
13.540000000000001  1.3605958198506627e-14  -3.173894611834932e-15
13.541  1.3797434680917147e-14  -1.9292394688050996e-15
13.542  1.3894998468881727e-14  -6.786982069285233e-16
13.543000000000001  1.3902789286654535e-14  5.814451162374759e-16
13.544  1.3776835417109826e-14  1.839305331694812e-15
13.545  1.3555068434170697e-14  3.0858598058987556e-15
13.546000000000001  1.3218756836953043e-14  4.321351774541482e-15
13.547  1.2774938599844266e-14  5.533352601530542e-15
13.548  1.2219903455785506e-14  6.701689638748697e-15
13.549  1.1551709783182628e-14  7.814908415491251e-15
13.55  1.0782518278180642e-14  8.881359422932755e-15
13.551  9.92397142819563e-15  9.875809288600425e-15
13.552  8.964143875261062e-15  1.079474657920111e-14
13.553  7.900691959199169e-15  1.1633028566700566e-14
13.554  6.7426727137292696e-15  1.2369375465339311e-14
13.555  5.520408177696099e-15  1.2998412511694148e-14
13.556000000000001  4.2321141531681475e-15  1.3507281225938156e-14
13.557  2.8952684263748845e-15  1.390647796147668e-14
13.558  1.508059073496085e-15  1.4154809194697523e-14
13.559000000000001  7.398824751773585e-17  1.426253088778717e-14
13.56  -1.3905692984590264e-15  1.421097835068219e-14
13.561  -2.816099043123781e-15  1.4032701133869737e-14
13.562000000000001  -4.2645979789194194e-15  1.3668176689740138e-14
13.563  -5.672843189560164e-15  1.3187677799041847e-14
13.564  -7.01285558798685e-15  1.2541159648989157e-14
13.565  -8.31511192134405e-15  1.174852743133766e-14
13.566  -9.504971429250838e-15  1.0793801035766196e-14
13.567  -1.0624049282373688e-14  9.71237161735171e-15
13.568  -1.1577991804039417e-14  8.512231306004216e-15
13.569  -1.2429033677258436e-14  7.20016750276356e-15
13.57  -1.3116117208001177e-14  5.787860660597824e-15
13.571  -1.3648157715845654e-14  4.286375623333497e-15
13.572000000000001  -1.3997626527680282e-14  2.741137979183935e-15
13.573  -1.4192746546868875e-14  1.1499371648244584e-15
13.574  -1.4189284830481153e-14  -4.482384302694583e-16
13.575000000000001  -1.3977384483722665e-14  -2.0441320569131514e-15
13.576  -1.3567576838906999e-14  -3.614976409788862e-15
13.577  -1.3011883194499771e-14  -5.117337898504226e-15
13.578  -1.2281844206204667e-14  -6.549034159266917e-15
13.579  -1.1375892686435842e-14  -7.858129790388411e-15
13.58  -1.0289506498708936e-14  -9.076817182149975e-15
13.581  -9.061109551153304e-15  -1.0155906436828807e-14
13.582  -7.722129729399747e-15  -1.1078177384212718e-14
13.583  -6.294318244455101e-15  -1.1804209483735594e-14
13.584  -4.795817059188508e-15  -1.236461740275442e-14
13.585  -3.246832237722534e-15  -1.2706341625917841e-14
13.586  -1.6538225369334853e-15  -1.2883873087408636e-14
13.587  -6.461190536806774e-17  -1.2847820880849727e-14
13.588000000000001  1.5214699670879108e-15  -1.2647227083585738e-14
13.589  3.0694896079982384e-15  -1.2243595941820534e-14
13.59  4.517351055138429e-15  -1.1654622505647667e-14
13.591000000000001  5.88492380478269e-15  -1.0885815496657461e-14
13.592  7.155269077965199e-15  -9.956436117136308e-15
13.593  8.269174166293264e-15  -8.881625270759227e-15
13.594  9.256661413313716e-15  -7.676929660002153e-15
13.595  1.0058108420285026e-14  -6.363541468422015e-15
13.596  1.067357270558712e-14  -4.9698681562934826e-15
13.597  1.1147697532808117e-14  -3.491095386541387e-15
13.598  1.1422146124885116e-14  -1.979919548576313e-15
13.599  1.146962596812391e-14  -4.512519776819503e-16
13.6  1.132419573811698e-14  1.0705946766028122e-15
13.601  1.097157417393587e-14  2.574758872569908e-15
13.602  1.0487027589695419e-14  3.98393926454827e-15
13.603  9.765260286666907e-15  5.321718424228733e-15
13.604000000000001  8.885154976920672e-15  6.5330303102869966e-15
13.605  7.87499737155546e-15  7.638117216246814e-15
13.606  6.761260858634408e-15  8.591564502124915e-15
13.607000000000001  5.53094004559789e-15  9.416027745612882e-15
13.608  4.146637618735745e-15  1.0068694719724588e-14
13.609  2.7147403397020464e-15  1.0518342380103108e-14
13.61  1.2412483764015048e-15  1.076629767144135e-14
13.611  -2.286063113830807e-16  1.0851548075553637e-14
13.612  -1.6821781580627223e-15  1.0731217637357941e-14
13.613  -3.111825591438529e-15  1.040222871494441e-14
13.614  -4.505096520322092e-15  9.87480039443369e-15
13.615  -5.829856364505699e-15  9.188434696285851e-15
13.616  -7.0525456958662905e-15  8.371818228747479e-15
13.617  -8.1692746951161e-15  7.401891516927592e-15
13.618  -9.137854499713742e-15  6.3008413984042454e-15
13.619  -9.96742472362307e-15  5.053585168290371e-15
13.620000000000001  -1.0613527942238488e-14  3.739394989405985e-15
13.621  -1.1125286330069671e-14  2.308120232185301e-15
13.622  -1.1424659635043332e-14  8.324087456326773e-16
13.623000000000001  -1.1556920653865211e-14  -6.859406958990293e-16
13.624  -1.1503956180043011e-14  -2.1881619457890795e-15
13.625  -1.1278086592816747e-14  -3.704121875639363e-15
13.626  -1.0833652464182621e-14  -5.1665222575692306e-15
13.627  -1.0184322673978705e-14  -6.592443678782356e-15
13.628  -9.392043056025472e-15  -7.922104928949391e-15
13.629  -8.428936880109368e-15  -9.146604024595544e-15
13.63  -7.303644416772106e-15  -1.0259054964491387e-14
13.631  -6.039357458811556e-15  -1.1229345447840518e-14
13.632  -4.636927042344365e-15  -1.204826917566513e-14
13.633000000000001  -3.1691467283476098e-15  -1.26506043519251e-14
13.634  -1.5993604032980436e-15  -1.3073723348668204e-14
13.635  1.887000166645471e-18  -1.3313757122224178e-14
13.636000000000001  1.6068575640326093e-15  -1.3376648610167118e-14
13.637  3.257196369158004e-15  -1.3253082811955696e-14
13.638  4.878592943998005e-15  -1.2890305695161363e-14
13.639000000000001  6.459775391430785e-15  -1.2327407778685476e-14
13.64  7.976020965999254e-15  -1.1628404888112259e-14
13.641  9.420129055975422e-15  -1.0746797286620554e-14
13.642  1.0717952244532492e-14  -9.653077736289277e-15
13.643  1.189698955210626e-14  -8.421569612949318e-15
13.644  1.2891886271721907e-14  -7.086498085480527e-15
13.645  1.3753076824050843e-14  -5.596738652965712e-15
13.646  1.444468000569907e-14  -3.993793480069872e-15
13.647  1.493131622225262e-14  -2.33023489269649e-15
13.648  1.5217203401941335e-14  -6.222256045457325e-16
13.649000000000001  1.5301337170446056e-14  1.132529420722422e-15
13.65  1.516273234029168e-14  2.894949857906874e-15
13.651  1.4816685015471194e-14  4.640407326017529e-15
13.652000000000001  1.4286552533129022e-14  6.329971486979312e-15
13.653  1.3566120462624498e-14  7.94229470389683e-15
13.654  1.2630946416083036e-14  9.476138354418898e-15
13.655000000000001  1.1509163183224615e-14  1.088636282350747e-14
13.656  1.0260396946960965e-14  1.2161782762475122e-14
13.657  8.845211408390565e-15  1.3270375428780448e-14
13.658  7.343444477290971e-15  1.4224600995796466e-14
13.659  5.724587364069305e-15  1.498449391088287e-14
13.66  4.038563373074666e-15  1.5556841224252357e-14
13.661  2.3078517689992687e-15  1.5922235274330774e-14
13.662  5.329670837547094e-16  1.6065824104742678e-14
13.663  -1.2491165811515712e-15  1.602880368041189e-14
13.664  -2.9981746778054745e-15  1.5770528984660147e-14
13.665000000000001  -4.7235221860328046e-15  1.531128158829939e-14
13.666  -6.368283571683381e-15  1.46589849070646e-14
13.667  -7.914769178502658e-15  1.3857577836488317e-14
13.668000000000001  -9.350337669594794e-15  1.2876375574642901e-14
13.669  -1.0662647547209812e-14  1.1720459918434345e-14
13.67  -1.1814601833377739e-14  1.0445451846999347e-14
13.671000000000001  -1.2815727625331288e-14  9.055754026240914e-15
13.672  -1.3646141491466137e-14  7.569356541029655e-15
13.673  -1.4286248515230956e-14  6.037978976331992e-15
13.674  -1.4770733786909904e-14  4.427196640739243e-15
13.675  -1.5054112445342624e-14  2.7907971001431006e-15
13.676  -1.5148503854091525e-14  1.1585486465122816e-15
13.677  -1.5062049564759742e-14  -4.531766127533348e-16
13.678  -1.480774722192933e-14  -2.046378905622214e-15
13.679  -1.439114147631768e-14  -3.5851189670866566e-15
13.68  -1.380133754521005e-14  -5.0443551891153444e-15
13.681000000000001  -1.3070245987608846e-14  -6.4047578612534865e-15
13.682  -1.2188419793138968e-14  -7.663399357788022e-15
13.683  -1.1206498881075231e-14  -8.800785217256965e-15
13.684000000000001  -1.0116138734409418e-14  -9.807361869987564e-15
13.685  -8.928367007280106e-15  -1.0684157732561986e-14
13.686  -7.658492296307075e-15  -1.1415014384159058e-14
13.687000000000001  -6.341991656052494e-15  -1.1985412394994457e-14
13.688  -4.9983404920685595e-15  -1.2411230777344634e-14
13.689  -3.630199015136166e-15  -1.2681250202908369e-14
13.69  -2.2754295289107074e-15  -1.2793428160327639e-14
13.691  -9.270619704330586e-16  -1.2759508238926113e-14
13.692  3.7187453310790784e-16  -1.2587581378903341e-14
13.693  1.6315703164690134e-15  -1.227106022304088e-14
13.694  2.825144577930654e-15  -1.1858346669081219e-14
13.695  3.94451728880014e-15  -1.1306484386513779e-14
13.696  4.971867315306028e-15  -1.0644267675977934e-14
13.697000000000001  5.9130154801736575e-15  -9.90608202799739e-15
13.698  6.7516965550306625e-15  -9.086258715054952e-15
13.699  7.478184665566623e-15  -8.207161725191615e-15
13.700000000000001  8.094400543438656e-15  -7.27511506622351e-15
13.701  8.598211962460453e-15  -6.3122692278183614e-15
13.702  8.9948664098652e-15  -5.328353570092257e-15
13.703  9.28110209512631e-15  -4.326783415767455e-15
13.704  9.451037266288011e-15  -3.3249078476235678e-15
13.705  9.520182092539448e-15  -2.326838536707986e-15
13.706  9.488452736107323e-15  -1.3445250769736616e-15
13.707  9.360443930936848e-15  -4.0851515639212105e-16
13.708  9.141239616441253e-15  4.744464073900668e-16
13.709  8.83813857512881e-15  1.3075873040822971e-15
13.71  8.462206215579979e-15  2.094865858344019e-15
13.711  8.020339214382945e-15  2.8199416992807883e-15
13.712  7.5204504734718e-15  3.4826245960796786e-15
13.713000000000001  6.972382437029447e-15  4.0696732007102635e-15
13.714  6.387739152755545e-15  4.5740323337054574e-15
13.715  5.769725413514388e-15  5.002433808452402e-15
13.716000000000001  5.128810178274925e-15  5.364518475176756e-15
13.717  4.4818684726956165e-15  5.6571604509948314e-15
13.718  3.817581834689053e-15  5.858333092412645e-15
13.719  3.176163285986569e-15  5.993361113796675e-15
13.72  2.5391733056269527e-15  6.068051975145994e-15
