t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
18.22  -4.872838244018851e-15  -1.857455161902166e-15  -5.704889255900331e-15  2.0978545282525705e-16
18.23  -5.158200255817036e-15  -1.9897278269453977e-15  -6.011703694372857e-15  7.439696873102638e-16
18.240000000000002  -5.43835809718729e-15  -1.3660947373317356e-15  -6.145354202434224e-15  1.2341687722209562e-15
18.25  -5.0038098664551e-15  -1.0217521273503394e-15  -6.270424400329574e-15  2.0254356851527448e-15
18.26  -4.978656376053436e-15  -1.519617764955683e-15  -5.659567554509699e-15  2.9515119231115658e-15
18.27  -5.963979310408263e-15  -1.3981871216373065e-15  -4.6992931702881245e-15  2.8454682869595427e-15
18.28  -6.168676680573526e-15  -2.983724378680108e-16  -4.997639895246794e-15  2.3224265444549736e-15
18.29  -5.6794846603480664e-15  -1.2836953722228372e-16  -5.543471638844054e-15  3.2458395199557007e-15
18.3  -6.262351748276274e-15  -1.7520707107365752e-16  -4.527576810084837e-15  4.025880329490735e-15
18.31  -6.689093723366568e-15  8.413408858487514e-16  -4.0679044600665835e-15  3.430232606680459e-15
18.32  -6.394190732450511e-15  1.7069679003611782e-15  -4.481348500751668e-15  3.5807269484739e-15
18.330000000000002  -5.844283390565863e-15  2.5673907444456745e-15  -4.39839198235092e-15  4.07841833365897e-15
18.34  -4.616099169574284e-15  2.536165721878092e-15  -4.34598664595882e-15  4.6727313349968275e-15
18.35  -4.8672003927219265e-15  1.4899106254295802e-15  -3.4581757159282776e-15  5.32369615784333e-15
18.36  -5.8108899636533096e-15  2.1896547075517248e-15  -2.94782910595458e-15  4.6892581141224226e-15
18.37  -5.351188242519456e-15  2.910432311820088e-15  -3.6724096375203894e-15  5.0310024426799e-15
18.38  -5.605758912619052e-15  2.9655097821823517e-15  -2.83823152511026e-15  6.175668580624676e-15
18.39  -5.702036065535765e-15  4.296910049994551e-15  -1.8932008255722294e-15  5.580145137151943e-15
18.400000000000002  -4.32466562561018e-15  4.884981308350689e-15  -2.413684887158886e-15  5.607096089990709e-15
18.41  -3.849351393192535e-15  4.380176776841438e-15  -1.793357484242588e-15  6.591209935891732e-15
18.42  -3.892719480091955e-15  4.524158825347513e-15  -7.272134590360944e-16  6.376186376313144e-15
18.43  -3.672409598642901e-15  4.7444687067965674e-15  -5.795458316237634e-16  6.0448692892749336e-15
18.44  -3.570060913560269e-15  5.046310591616532e-15  -3.3290664838169517e-16  6.2004423649330855e-15
18.45  -3.2890357104520263e-15  5.485195631038664e-15  3.4484132937361846e-16  6.282845420508287e-15
18.46  -2.73826100682939e-15  6.049848122469115e-15  8.35568879711746e-16  5.7293444846830405e-15
18.47  -1.5851035761738075e-15  6.0624248676699466e-15  3.9714458464709434e-16  5.5919959747033876e-15
18.48  -1.3251118952117835e-15  5.257730015251205e-15  8.1898237876631e-16  6.452039671661929e-15
18.490000000000002  -1.5592995644686525e-15  5.671461564271674e-15  1.9767324274385793e-15  6.045019269527699e-15
18.5  -4.9439619065339e-16  5.732393726365359e-15  1.7122879960160548e-15  5.679125341568575e-15
18.51  -5.854691731421724e-16  4.702835343373124e-15  2.464478322127108e-15  6.4404405040186484e-15
18.52  -1.3322676295501878e-15  5.278763537397424e-15  3.900397710508904e-15  5.42613248023032e-15
18.53  -6.071532165918825e-16  6.017755738163544e-15  3.3982006512273577e-15  4.239196241282747e-15
18.54  -3.469446951953614e-18  5.8945903713691905e-15  2.9852712271050977e-15  4.561427609146309e-15
18.55  5.412337245047638e-16  5.8043847506183965e-15  3.375397709927959e-15  4.820517796416729e-15
18.56  6.314393452555578e-16  5.153863447127094e-15  4.176049013172146e-15  4.871789728072352e-15
18.57  -1.3010426069826053e-16  5.627442956068762e-15  5.157341787097813e-15  3.859859986684276e-15
18.580000000000002  7.91033905045424e-16  7.0360384185619296e-15  4.615192568455987e-15  2.5084518667710184e-15
18.59  2.643718577388654e-15  6.653531892109044e-15  3.679726782093263e-15  2.734169041119222e-15
18.6  3.1840849401554294e-15  5.3828469459560324e-15  3.929434622807783e-15  3.3081451211579405e-15
18.61  2.92973111049033e-15  4.633446404334052e-15  4.616993174593007e-15  3.3428151714786135e-15
18.62  2.5561150418518253e-15  4.548011273142194e-15  5.417097541673476e-15  2.7907893513892265e-15
18.63  2.6853519408120974e-15  4.962176503031657e-15  5.413138518363406e-15  1.502979925252324e-15
18.64  3.3254649034475392e-15  4.947431353485854e-15  4.382530339362674e-15  1.157878645065429e-15
18.650000000000002  3.707104068162437e-15  4.56926163572291e-15  4.117781414898453e-15  1.8535317904900874e-15
18.66  3.956904248703097e-15  4.225786387479502e-15  4.728799350833901e-15  2.1223586392735785e-15
18.67  3.936087566991375e-15  3.837208328860697e-15  5.316060483387355e-15  1.8133266238773883e-15
18.68  3.766084666345648e-15  3.956904248703097e-15  5.630526776382227e-15  1.1885743481415939e-15
18.69  4.2223169405275485e-15  4.380176776841438e-15  5.560080932130884e-15  6.750304251588712e-16
18.7  5.152128723651117e-15  4.345482307321902e-15  5.564655633001912e-15  4.575180288368017e-16
18.71  6.1010224650104306e-15  3.718379770756286e-15  5.681969687924827e-15  9.112702881564536e-17
18.72  6.580673506118018e-15  2.5543803183758484e-15  5.6991144619578664e-15  -2.1760592728829216e-16
18.73  6.3738077316077835e-15  1.5204851266936714e-15  5.92874033105254e-15  -5.410735906099797e-16
18.740000000000002  5.854908571856221e-15  8.571702375670398e-16  6.113742611069435e-15  -1.1827827247959763e-15
18.75  5.241900663532917e-15  8.235599702199892e-16  6.006452905699964e-15  -1.9820217379125986e-15
18.76  5.480858822348722e-15  1.1535911115245767e-15  5.364478275488659e-15  -2.625596281425959e-15
18.77  6.050715484207103e-15  4.85722573273506e-16  4.87418699095894e-15  -2.554487989167462e-15
18.78  5.4990734188464785e-15  -1.3357370765021415e-16  5.161295886615287e-15  -2.7855240183996233e-15
18.79  5.56325818745762e-15  2.96637714392034e-16  4.6753284761522714e-15  -3.789997758886939e-15
18.8  6.4705185653934905e-15  -4.909267437014364e-16  3.576046399090148e-15  -3.5315393365996205e-15
18.81  5.821731985378165e-15  -1.8370721610594387e-15  3.935901252003023e-15  -2.9888312933475177e-15
18.82  4.90059381963448e-15  -1.6965595595053173e-15  4.206683766272056e-15  -3.862564299841424e-15
18.830000000000002  5.0862092315639984e-15  -1.5855372570428017e-15  3.2870937021319886e-15  -4.2930281410106766e-15
18.84  5.04717795335452e-15  -2.1588633658531364e-15  2.942569592180586e-15  -3.841358368440131e-15
18.85  4.4738518445441855e-15  -2.5326962749261384e-15  3.310927094994079e-15  -3.808692984543716e-15
18.86  3.879709054022129e-15  -2.1653685788880495e-15  3.5263926461252758e-15  -4.707987676046427e-15
18.87  4.461708780212348e-15  -1.5826099111770908e-15  2.4009680237661423e-15  -5.609501378803985e-15
18.88  5.330371560807734e-15  -2.4810882515158283e-15  1.2789375947755547e-15  -4.972215082573178e-15
18.89  4.820796539739547e-15  -3.5362338057787213e-15  1.5702117178745622e-15  -4.519608867102967e-15
18.900000000000002  4.472117121068209e-15  -3.802513859341161e-15  1.2376335898566116e-15  -4.884424165812187e-15
18.91  3.972516759986888e-15  -4.624772786954168e-15  9.500171097066228e-16  -4.456615351070465e-15
18.92  2.8553548414578245e-15  -4.56926163572291e-15  1.3105903259681088e-15  -4.799353326616459e-15
18.93  2.8171909249863347e-15  -4.180683577104105e-15  5.830565064982175e-16  -5.178200981757117e-15
18.94  2.5431046157819992e-15  -4.5189546549195825e-15  5.576351071853989e-16  -4.872351398597527e-15
18.95  2.2967738821932926e-15  -4.192826641435943e-15  3.869350570650509e-16  -5.881306139417623e-15
18.96  2.71657696337968e-15  -4.763550665032312e-15  -1.346818356910455e-15  -5.770636114152839e-15
18.97  1.6540588343438856e-15  -5.642188105614565e-15  -1.405402290557084e-15  -4.291779535037085e-15
18.98  6.114900252818245e-16  -4.958707056079703e-15  -6.155074826983169e-16  -4.557668788773485e-15
18.990000000000002  7.424616477180734e-16  -4.44436154545258e-15  -1.1054040225776553e-15  -5.1280736166063605e-15
19.0  7.93202309390395e-16  -4.442626821976603e-15  -1.702109521207797e-15  -5.078051817899739e-15
19.01  9.571336778702033e-16  -4.722350982477863e-15  -2.198064143296294e-15  -4.823422871271627e-15
19.02  3.7643499428696714e-16  -5.442694905877232e-15  -2.226970413170768e-15  -4.4475241547193905e-15
19.03  -5.880712583561376e-16  -5.168608596672897e-15  -2.2131550344858094e-15  -4.8584802480869476e-15
19.04  -6.938893903907228e-16  -4.695896449469217e-15  -3.151721055320484e-15  -5.2297174677064806e-15
19.05  -6.696032617270475e-16  -4.801714581503802e-15  -4.262851447446774e-15  -4.797028242682942e-15
19.06  -1.042568809062061e-15  -5.197231534026514e-15  -4.862123442672207e-15  -3.793589463960608e-15
19.07  -2.060851489460447e-15  -5.2197829392142125e-15  -4.654725556108807e-15  -3.024384115780991e-15
19.080000000000002  -2.6315755130568164e-15  -4.451300439356487e-15  -4.795561277571249e-15  -3.0182720699630305e-15
19.09  -2.732189474663471e-15  -4.189357194483989e-15  -5.403005400349676e-15  -2.352556762255774e-15
19.1  -3.4338851206960896e-15  -3.660266534311063e-15  -5.202685092791684e-15  -1.5171618541364845e-15
19.11  -3.17280923756158e-15  -2.491062911502695e-15  -5.213209103275682e-15  -1.2093625533335478e-15
19.12  -2.2972075630622868e-15  -2.540936211437028e-15  -5.1849312623648995e-15  -4.167272299309436e-16
19.13  -2.3249631386779157e-15  -3.050294392070718e-15  -4.558120743716572e-15  -8.551724706562711e-17
19.14  -2.6298407895808396e-15  -3.2812294548101306e-15  -4.5073777527036455e-15  -1.6315694213800142e-17
19.150000000000002  -3.3835781398927622e-15  -3.3280669886615044e-15  -4.1574525338553534e-15  4.2674173686227813e-16
19.16  -3.917872970493619e-15  -2.5830032557294658e-15  -3.709138555274958e-15  2.2441358402493418e-16
19.17  -3.741798537681973e-15  -1.942890293094024e-15  -4.003632647653173e-15  1.473984235499272e-17
19.18  -3.4937330806172895e-15  -1.6497220256539435e-15  -4.26211155424118e-15  3.5005400756094415e-16
19.19  -3.093011957666647e-15  -1.6740081543176188e-15  -4.253271527974385e-15  9.020283215951293e-16
19.2  -3.3115871156397247e-15  -2.1614654510671016e-15  -3.6752971405775354e-15  1.2563889225926001e-15
19.21  -3.812922200197022e-15  -1.9532986339498848e-15  -3.5347003915940603e-15  7.456591441543992e-16
19.22  -3.910066714851723e-15  -1.979319486089537e-15  -4.182746840175776e-15  1.0758552318905747e-15
19.23  -4.883246584874712e-15  -1.9446250165700008e-15  -3.6529267886823125e-15  1.796455740098513e-15
19.240000000000002  -5.38978583985994e-15  -6.140921104957897e-16  -3.332580976129933e-15  1.235019624674689e-15
19.25  -4.600052977421498e-15  5.4643789493269423e-17  -4.2189271047464694e-15  1.378362222862591e-15
19.26  -4.543240783583258e-15  -2.1033522146218786e-16  -4.097728942193612e-15  2.516705563431398e-15
19.27  -4.915772650049277e-15  1.682681771697503e-16  -3.3610472156970306e-15  2.738304675348288e-15
19.28  -5.0306980803327406e-15  7.021293269016127e-16  -3.121984547573913e-15  2.6279681916403624e-15
19.29  -4.9639112265076335e-15  1.5040052536718918e-15  -3.0855555067796327e-15  2.523173824653987e-15
19.3  -4.10175365894716e-15  1.986258379993444e-15  -3.4687961791872167e-15  2.6990863947633687e-15
19.31  -3.747002708109903e-15  1.4068607390171906e-15  -3.428294200318399e-15  3.581463313754182e-15
19.32  -4.364564265557647e-15  1.4918621893400541e-15  -2.6016627695176574e-15  3.886676072066863e-15
19.330000000000002  -4.2049697057677804e-15  2.1441182163073336e-15  -2.434642510107229e-15  3.667165683840898e-15
19.34  -4.187622471008012e-15  2.0729945537922845e-15  -2.3055827336771617e-15  4.1719605538805945e-15
19.35  -4.78089789979208e-15  2.9733160378242474e-15  -1.565254682543883e-15  4.1616858721768324e-15
19.36  -3.731390196826112e-15  4.289971156090644e-15  -1.672034527845847e-15  3.883457214518399e-15
19.37  -2.469378868052985e-15  3.735727005516054e-15  -1.5806856376093863e-15  4.49682881761343e-15
19.38  -2.742597815519332e-15  3.2231162183649076e-15  -8.05173300302487e-16  4.469302920275405e-15
19.39  -2.78162909372881e-15  3.5817702970231124e-15  -8.833812618382403e-16  4.226093152372751e-15
19.400000000000002  -2.725684261628558e-15  3.688238950361189e-15  -6.465847708084975e-16  4.787745300902794e-15
19.41  -2.684918259943103e-15  4.271322878723893e-15  8.232352919033948e-17  4.685790889804775e-15
19.42  -2.048708425128609e-15  4.6629367034256575e-15  2.7551683535568473e-16  4.427453285517726e-15
19.43  -1.5465059788333235e-15  4.745336068534556e-15  3.6811794469065266e-16  4.364166153454992e-15
19.44  -9.62771529167128e-16  4.5189546549195825e-15  3.166731670285912e-16  4.723448895996182e-15
19.45  -1.2888995426507677e-15  4.137315490204685e-15  1.3375805643025016e-15  5.2880496522424015e-15
19.46  -1.4589024432964948e-15  5.216313492262259e-15  2.2058447629566454e-15  4.35233874786235e-15
19.47  -3.9898639947466563e-17  5.485195631038664e-15  1.79921055594078e-15  4.134074265692457e-15
19.48  3.642919299551295e-17  4.754877047652428e-15  2.8885501156002797e-15  4.2687101261887486e-15
19.490000000000002  2.2898349882893854e-16  5.478256737134757e-15  2.96496230773085e-15  2.529451503463444e-15
19.5  1.5248219353836134e-15  5.0038098664551e-15  1.348433068060079e-15  2.842002319956426e-15
19.51  1.1249681741709594e-15  4.143387022370604e-15  2.161655901131336e-15  4.03529733325994e-15
19.52  1.0460382560140147e-15  4.713677365097979e-15  2.9190979882660916e-15  3.3022922260628093e-15
19.53  1.5118115093137874e-15  4.6327958830305604e-15  2.6961387862813727e-15  3.2534816745445944e-15
19.54  1.5343629145014859e-15  5.085775550695004e-15  3.194651133541945e-15  3.1005854777713948e-15
19.55  2.9603056117544213e-15  5.38978583985994e-15  2.8567029738027185e-15  2.8395087078992686e-15
19.56  3.702767259472495e-15  4.112161999803021e-15  3.203568987578214e-15  3.6118195319807876e-15
19.57  3.4052621833424723e-15  3.740063814205996e-15  4.234646630040468e-15  3.293026889994819e-15
19.580000000000002  3.851086116668512e-15  3.5388358909926865e-15  4.439780936857616e-15  3.0496998411161947e-15
19.59  3.747002708109903e-15  2.9524993561125257e-15  5.631918519343376e-15  2.9881355939205106e-15
19.6  3.714042962066344e-15  3.344546861683284e-15  6.508680681919967e-15  1.2849772771791678e-15
19.61  4.8329396040713846e-15  3.363628819919029e-15  5.608351468712361e-15  -6.501615791865156e-17
19.62  5.7245874707234634e-15  2.0747292772682613e-15  4.921524877263861e-15  8.977416334328631e-17
19.63  5.094015487205894e-15  6.028164079019405e-16  5.419287838594129e-15  1.9067569263553396e-16
19.64  4.021089017314239e-15  7.042977312465837e-16  5.871412744135675e-15  -9.55068029209646e-16
19.650000000000002  4.498137973207861e-15  1.1700709845463564e-15  4.990399058499019e-15  -1.9458355325307456e-15
19.66  5.021157101214868e-15  1.95590071916385e-16  4.381156158686701e-15  -1.6710599502655818e-15
19.67  4.369334755116583e-15  -6.019490461639521e-16  4.79944855661166e-15  -1.8900514778717942e-15
19.68  3.8519534784065e-15  -6.305719835175694e-16  4.542054566880187e-15  -2.9429011493311544e-15
19.69  3.64031721433733e-15  -7.068998164605489e-16  3.4673408045302664e-15  -3.3303402662732573e-15
19.7  3.3454142234212725e-15  -7.398595625041082e-16  2.869402565250682e-15  -2.8699574777102518e-15
19.71  3.193625919273302e-15  -4.0072112295064244e-16  3.0447128155252268e-15  -2.7412561153308812e-15
19.72  3.86843335142828e-15  -2.3245294578089215e-16  2.7980138873022605e-15  -3.1897587638828328e-15
19.73  4.2309905579074325e-15  -1.349614864309956e-15  2.405886972392697e-15  -2.951883960206566e-15
19.740000000000002  3.1537272793258353e-15  -1.8578888427711604e-15  2.8444816648023782e-15  -3.188302476018486e-15
19.75  3.013214677771714e-15  -1.160530005428484e-15  2.1769949266522824e-15  -4.084543352357272e-15
19.76  3.561387296180385e-15  -1.5248219353836134e-15  1.2552232067338312e-15  -3.660228735465792e-15
19.77  3.2855662635000726e-15  -2.0617188511984352e-15  1.304186210947662e-15  -3.338431283804108e-15
19.78  2.9698465908722937e-15  -2.418204525511669e-15  1.2027396159538563e-15  -3.2022599378629018e-15
19.79  2.1076890233118206e-15  -2.3609586508044345e-15  1.7135902157010491e-15  -3.3261703760134836e-15
19.8  2.373101715136272e-15  -1.364793694724753e-15  1.1987585081622018e-15  -4.55945797051227e-15
19.81  3.3801086929408086e-15  -2.2963402013242984e-15  -3.7114855578403464e-16  -3.993059744177528e-15
19.82  1.9567680809018384e-15  -3.1884217488453714e-15  1.6691313621238022e-16  -2.9676623046595617e-15
19.830000000000002  1.4263763781219296e-15  -1.7139067942650854e-15  2.4042437284750237e-16  -3.7581461676848625e-15
19.84  2.690556111240028e-15  -1.5742615544489524e-15  -6.729007080511493e-16  -3.298213630072882e-15
19.85  2.8059152223924855e-15  -2.400857290751901e-15  -7.135765536672809e-17  -2.83868322135261e-15
19.86  2.843211777125987e-15  -2.7564756033271465e-15  -2.682486640109773e-16  -3.465067421039395e-15
19.87  2.4754504002189037e-15  -3.505876144949127e-15  -8.224480277184811e-16  -3.0166666017295712e-15
19.88  1.807581861967833e-15  -3.2664843052643278e-15  -4.423032144109973e-16  -2.770635770743752e-15
19.89  2.3089169465251302e-15  -3.184952301893418e-15  -4.829579371430068e-16  -2.9872572472239875e-15
