t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
9.59  -7.586905328099519e-16  -8.997603286109025e-16  -6.410734177991609e-16  6.360715300435325e-16
9.6  -6.587043259311149e-16  2.808905405222639e-16  1.594551287428572e-15  1.0881781984874227e-15
9.61  -2.0660864247337986e-16  -1.6306610754814538e-15  9.284691189202804e-17  1.4116432396508521e-15
9.620000000000001  -1.2206344560057477e-16  -7.597094599533395e-16  1.0917741232521984e-15  2.5416973858495767e-16
9.63  -4.0431176551801107e-16  -1.9055820431574254e-15  -1.9578562952795547e-15  1.364754916322774e-15
9.64  -4.850106896845054e-16  2.0964114477939972e-15  1.928148929128077e-15  6.181628115046556e-16
9.65  7.615153170408386e-16  -2.4439867138938706e-15  4.799947584856788e-16  -9.528514708265663e-16
9.66  -1.6978879392027184e-15  1.460631962544589e-16  -6.219901090476984e-16  8.785048480547683e-16
9.67  5.637029685556655e-16  1.5991758754808727e-15  1.2954657306583885e-15  2.796939166893672e-16
9.68  -1.6014833014349541e-15  1.5025434265463925e-16  6.972552330349658e-16  -1.819047831838535e-15
9.69  -1.0092515520289533e-15  1.9614461908962555e-17  1.8634858925685143e-15  -1.849907210221292e-17
9.700000000000001  -2.7106261269079042e-15  -1.0720216609472872e-15  1.0330782255028936e-15  1.0936099086651202e-15
9.71  1.3263974953186551e-15  -2.056014520331584e-17  -9.832009615431104e-17  1.1680340825850132e-15
9.72  9.742861454767307e-16  -1.6041565449812013e-16  -3.6987719991278405e-16  -1.9929227521807038e-15
9.73  -6.569974898242638e-16  6.062869090424643e-16  1.546600721433495e-16  6.534350201577106e-16
9.74  3.0215307462399776e-16  1.8093688014878637e-15  -4.675443714303755e-16  -2.0068454198262967e-15
9.75  8.574613604458775e-16  1.5013835459045137e-15  8.852487585778693e-16  1.388730400146815e-16
9.76  -6.365960979711896e-16  3.154389669895987e-16  -4.2788078894231316e-16  -1.8536661473993562e-15
9.77  -8.509182150162985e-16  2.226215156557742e-15  -3.8189743793088857e-16  -1.4503677002064038e-15
9.78  -1.0530753928459474e-15  1.4486023542333515e-15  1.9206092486145516e-15  4.021397522892163e-16
9.790000000000001  9.616014196433682e-16  -1.5190669767552094e-15  -2.600186789174216e-16  -1.2688919245149082e-15
9.8  -1.4909279620868776e-15  7.259196120692161e-16  -2.821669616100374e-16  -5.326826518491487e-16
9.81  8.626593880905253e-16  1.2864136917075711e-15  -3.0297202289506135e-16  2.078978957481845e-15
9.82  1.5482192381445986e-15  -9.445555764229257e-16  -5.799176455888719e-16  -1.821881495142047e-15
9.83  -1.4438351040249114e-15  -2.3632515217198633e-16  -1.7848296907608637e-15  -7.004576610036853e-16
9.84  2.387229493345441e-15  1.9352894093089027e-15  9.500861673880193e-16  4.253108130425241e-16
9.85  -6.909780169283298e-16  -1.4694859535046097e-15  -8.425085927414897e-16  -2.11056782678189e-16
9.86  4.550856819874548e-16  2.8049186344363444e-16  -2.545333070555914e-16  3.1194654252178454e-16
9.870000000000001  1.4647053583486062e-15  -7.373605595627659e-16  -1.140386540692621e-15  6.105559028892439e-16
9.88  3.7079170603969697e-16  -8.793119383561647e-16  -1.0258091688597522e-15  8.739968511991139e-16
9.89  1.8923852954350832e-15  1.5628578698160508e-15  -1.1426442219985004e-15  -7.225452921145696e-16
9.9  4.050583747475532e-16  -1.4923196330720285e-15  -2.662364604603436e-16  9.510944217557561e-16
9.91  -1.1347777900704239e-15  6.061174988285721e-16  -1.2108991882342823e-15  -1.1342411444198461e-15
9.92  1.8537931309851495e-15  -6.128160182311574e-16  6.568172666414691e-16  1.6971809626187357e-15
9.93  -8.868425764894996e-16  -6.481205255976682e-16  2.2647276425486753e-16  -3.4232122078768465e-16
9.94  -6.014556485187453e-16  -1.1465148350651545e-15  -6.205277176920477e-17  1.800339981351374e-15
9.950000000000001  4.2856604411648895e-16  -1.3778625353138578e-15  -1.1518384731723261e-15  9.608515958515307e-16
9.96  1.1460624500737669e-15  -4.0472751267288146e-16  -1.9152414739238194e-16  4.3055571480758383e-16
9.97  -5.937461285018845e-16  -6.675921190386133e-16  6.928482865282385e-16  -5.6115224820564855e-16
9.98  -6.688717546886822e-16  -7.22842371806761e-18  -4.5417011193302646e-17  8.321512971142414e-16
9.99  6.419446084024623e-16  -1.1346611988737774e-15  2.8143267866591904e-16  1.1014494707248173e-15
10.0  -8.831434795502672e-16  8.963060871201275e-16  5.393558146998758e-16  -1.1436161507402242e-15
10.01  -7.927783196342824e-16  -8.515873742646847e-17  6.783016859398359e-16  1.371179805321495e-16
10.02  -1.4105626462415938e-15  -5.566735234304074e-16  1.811113024133493e-15  -5.318270498295675e-16
10.03  -1.123253206338693e-15  3.0405205553131193e-16  9.167691452390724e-16  9.645988763864433e-16
10.040000000000001  -1.1577337124475692e-16  -1.1402583400888108e-15  1.7243230042039899e-15  1.72105044846178e-16
10.05  -1.4025002305297498e-15  1.5648261949558442e-15  4.186336710152407e-16  -9.300477195845699e-16
10.06  -2.1341592596850083e-15  -1.2717388586913577e-15  1.8341195004943515e-15  2.3150397500930985e-15
10.07  7.327627777308438e-16  -1.2355014944556745e-15  3.904816867137258e-18  -1.4151487868423515e-16
10.08  4.699348092016292e-16  1.0670985413577712e-15  -1.810956736643286e-15  3.0421445993560514e-16
10.09  7.829076127989048e-16  9.05276892044798e-16  4.529223096954071e-16  -2.1912015927484643e-15
10.1  -2.1026056520834614e-15  1.4503275912890875e-15  5.047142803247264e-16  -1.5250392799360405e-15
10.11  4.454106467253403e-16  1.3547706130997927e-15  1.0738471176190632e-15  -1.3189570498440937e-16
10.120000000000001  -6.906706222304891e-16  -1.2239982562752452e-15  9.0895826266278e-16  -9.070766958662118e-16
10.13  -3.1464802604493034e-16  1.369267781250497e-15  -8.189508665138471e-16  -4.775759216175241e-16
10.14  1.1905032888742855e-15  1.2630525418607042e-15  3.2821845424054913e-16  4.323933416595317e-16
10.15  2.932276434004675e-17  -4.985701328939691e-16  7.786414919946621e-18  -1.789588908541565e-15
10.16  -3.888359272904871e-16  6.639559372072694e-16  -1.3351622681049165e-15  5.393460785557385e-16
10.17  2.900161852451209e-15  1.226784593054589e-15  -5.728532797848708e-16  -1.2120713444108335e-15
10.18  -3.3763615166352996e-16  1.2683493419234968e-15  -2.848028504415074e-17  -1.3445421424973632e-15
10.19  -8.581223677169611e-16  1.9296618744674405e-16  -3.058529808987415e-17  4.888386116485569e-16
10.200000000000001  2.211809953371461e-15  6.308382058616363e-16  -1.339665396888502e-15  -2.962240710547782e-16
10.21  -2.248530911589973e-16  -3.2211212984032586e-16  1.4164307928804537e-16  -4.908777147773496e-16
10.22  5.056850875204347e-17  5.995276440935212e-16  -2.0005199246519787e-15  9.596342508883414e-16
10.23  1.9426509653508506e-15  1.3883227485235592e-16  4.631239422534575e-16  -7.205965665590531e-16
10.24  2.0024953609558722e-16  -1.4311148330917974e-15  -1.7514955667116753e-15  -6.485026933730645e-16
10.25  -3.130496985003613e-16  2.43033327388108e-15  -7.439302221165317e-16  8.634020658795121e-16
10.26  8.692775782744763e-16  -1.651498999267692e-15  1.931561664710266e-15  -3.470734486707877e-16
10.27  -2.74091907402265e-16  -7.016414584114008e-16  -1.4859117186775467e-15  1.2103596750706645e-16
10.28  -1.419257514022368e-15  9.136093189304549e-17  4.182246651954655e-16  1.8221406585082064e-15
10.290000000000001  3.54132102228458e-16  -2.4950350701026897e-15  8.713716699820456e-16  1.7682985997639395e-15
10.3  2.1890550101461537e-15  -1.966204447927433e-15  -1.292621971264234e-15  1.9986006621208778e-16
10.31  -1.2213816260082976e-15  -3.4744032416096796e-16  -1.0532436250681354e-15  1.5492008105732089e-15
10.32  1.4659627118158605e-15  -2.6916161300064813e-17  -2.0918251798972374e-16  8.855574483463533e-16
10.33  8.667390917526319e-16  -7.271943478232158e-16  4.992099507190035e-16  3.298100404500228e-16
10.34  -9.420137033215334e-16  -2.4391318109613177e-16  -1.5661278005782235e-15  -1.3553286043016715e-15
10.35  -9.40725516721344e-16  6.526828866110903e-16  1.7554736592518473e-15  1.6325707291644187e-15
10.36  -3.6822269859542177e-16  -3.9751737604907193e-16  -7.497058753860868e-18  -1.721954224194542e-16
10.370000000000001  -2.7315049958297205e-16  -5.323062728653341e-16  2.1460629527350923e-15  -3.5263763492735575e-16
10.38  -2.113635159721202e-15  -1.8953327877767023e-15  -1.5279660511473672e-15  3.6892724114337013e-16
10.39  -5.079579019915273e-16  2.706095223448426e-15  1.964538961623916e-15  9.17722723238537e-16
10.4  2.037750002407679e-15  -1.883492009834507e-15  1.2645727256601695e-15  -1.563150129672191e-17
10.41  -4.682661522864672e-15  -1.0845871417947156e-15  -8.021313559823504e-16  -2.4835599188086572e-15
10.42  8.908560898481718e-16  2.5048273209824594e-15  1.040451671338509e-15  2.4470749528779776e-15
10.43  1.6240715170449068e-15  -2.0855549248789497e-15  2.0353241597299257e-15  -5.84107574971035e-16
10.44  -8.338048458880899e-16  1.2074829258792937e-15  -1.6766709379221277e-15  -2.564914265295906e-15
10.450000000000001  -1.5020785849588278e-15  2.8709395140390804e-15  9.778443476242236e-16  -1.4371509114667785e-16
10.46  -7.928601885080634e-16  1.1315894604832162e-15  1.6438918788550268e-15  -6.444922240668105e-16
10.47  -6.207147175928157e-17  -1.397584713701685e-15  1.8760455475870482e-15  -1.0481979419159825e-15
10.48  -2.9329039137352872e-15  3.6210565519092236e-16  -3.3619933962774176e-16  -4.3908864649982155e-16
10.49  1.9325241536063566e-15  1.2549155091765565e-15  -9.854135813583535e-16  1.3474420756643113e-15
10.5  6.341023160082266e-16  -5.730121574163642e-16  2.3755717772898302e-15  -9.57578670280316e-16
10.51  -8.170704849112955e-16  4.807890541858946e-16  -1.7305615083845797e-15  -1.1759796873469577e-15
10.52  4.392979091125264e-16  4.758080436658111e-16  -1.421244718853428e-15  3.6683227645228866e-16
10.53  1.9187013033796737e-15  1.2842301908822393e-15  4.2120576874055967e-16  7.153336580862391e-16
10.540000000000001  -1.9633985115638122e-16  5.021074498499172e-17  -2.8064637314281612e-16  -3.478901629617199e-15
10.55  -1.9296007053265764e-16  5.719375248159401e-17  -1.7063398247980617e-15  7.483002822242384e-16
10.56  3.669430629453529e-16  -2.0345717617088013e-16  7.108387998662703e-16  9.647218967076804e-16
10.57  3.603378419592851e-15  5.071990271098115e-16  -6.056840253524513e-16  -2.2570168736897966e-16
10.58  4.666795463036638e-16  -9.696777226931583e-16  -3.202442191047504e-15  -9.253418656821215e-16
10.59  -4.811327108617468e-16  3.8424319569803636e-15  -5.362874238625491e-16  -1.1685755963076596e-15
10.6  1.425019493677729e-15  -7.81069985946957e-16  1.8668464494664664e-15  5.55611841536416e-16
10.61  -4.46178665154185e-16  -1.1604753575652817e-15  -9.630384355204094e-16  -7.39662148989265e-16
10.620000000000001  -2.9298715889907196e-16  6.304933003437663e-16  -1.566246201389895e-15  1.589780772451211e-15
10.63  1.110044224788178e-15  -1.6751466059436033e-16  1.5217010052209028e-15  -1.7886647935665171e-16
10.64  -8.29450597132107e-17  -1.5069333924193796e-15  -1.0311382994600012e-15  1.3954293431439067e-15
10.65  6.480423818525647e-16  -7.730362815425185e-16  -9.244383445413638e-16  6.542805897346503e-16
10.66  3.7988097542404034e-16  -5.613671435046829e-16  -1.026231032928709e-15  7.182003240842173e-16
10.67  6.783944975491464e-16  1.2342493212709934e-15  6.265487871830683e-16  -5.859474797537651e-16
10.68  -5.329723679617395e-16  -1.9915539877993765e-15  -7.974645739524538e-16  1.194419090727578e-15
10.69  -1.4285726636919012e-15  4.10456537369777e-16  1.2933814387429579e-15  -6.897768372338686e-16
10.700000000000001  2.9301767982150296e-16  -9.830179633045268e-16  3.5116513759856376e-17  6.139014797124844e-16
10.71  -4.823586704230581e-16  -5.336133709807908e-16  7.848575871964392e-16  1.4542140574139657e-15
10.72  -8.596535365025818e-16  -6.578325109068045e-16  2.4663875125821775e-15  -4.387243611509277e-16
10.73  -2.218324098397443e-15  -1.3102961949197994e-15  -1.5449980229418639e-15  2.068183944727416e-15
10.74  1.9693424315597422e-15  -5.325645473359811e-16  1.0010683014694033e-15  1.4236898011689533e-15
10.75  -4.522874235904424e-16  -1.1980271856725254e-15  6.534636996411155e-16  -1.27469009755903e-15
10.76  -1.550529254239967e-15  8.814633890305439e-16  -8.531442595486685e-16  1.261014687573929e-15
10.77  1.4685158662019118e-15  2.5971682294128414e-16  -1.5714026306687057e-16  -3.5316142232875175e-16
10.78  -9.645158645692712e-16  -4.3642635913047914e-16  2.1471520970944713e-15  -7.065365547625213e-16
10.790000000000001  -9.372480564162411e-16  5.174080254239662e-16  -1.7071725679498203e-15  1.1263413877042988e-16
10.8  1.053988488330653e-15  1.6790500466727215e-15  5.01781392199313e-16  -1.566713878666499e-15
10.81  -1.688939104250358e-15  -8.718417176466826e-16  1.2975829775322849e-15  2.7694540294055725e-16
10.82  -2.555152841519571e-16  2.4352381063763375e-15  -8.295972757741794e-17  -2.717871028105204e-15
10.83  -9.838850375527707e-17  -1.1969380413131464e-15  6.857767747213866e-16  9.574595813996342e-16
10.84  -1.4669224067294116e-15  2.040737879111869e-15  1.195524088145181e-15  -1.1198966445292975e-15
10.85  1.3738649068374102e-15  -5.270504179381199e-16  -4.432201241784093e-16  -2.319362123730132e-16
10.86  -1.5502447661459499e-15  1.5906826749209468e-16  -4.726161641914908e-16  -8.589489939546333e-16
10.870000000000001  1.877631726076758e-15  1.792364260334754e-15  6.36738185912946e-16  -9.459746939614638e-16
10.88  -1.6794859541848765e-15  7.646069903404942e-16  3.8164045853088475e-16  -9.67303450190633e-16
10.89  8.689540183079075e-16  -8.722007302557522e-16  2.4722093488883834e-16  9.409171932060504e-17
10.9  -5.534500302968907e-16  1.6451582436321584e-15  -5.708471316145433e-16  -1.2879429554061645e-16
10.91  1.7018989867013557e-15  -1.3421442813515063e-16  1.7777059366217742e-16  -1.1706885995304962e-16
10.92  -9.177239720805547e-16  -1.9016636799720972e-16  -1.1799500094632699e-15  -3.0457584293270783e-16
10.93  7.199152428254325e-16  8.392344183282572e-16  -6.6684363654604455e-16  4.279024467041189e-16
10.94  1.9218802003235603e-15  -7.26787151618466e-16  -1.0535916526910498e-15  -1.332765401209072e-15
10.950000000000001  -1.6963615111931645e-16  1.209446163193765e-15  6.984105995217799e-17  -3.5787089546125104e-16
10.96  7.560672248559102e-17  4.874307753946777e-16  -5.717178250928383e-17  -8.411062489806881e-16
10.97  -1.0850707357775443e-15  -7.745436070928023e-16  8.164661197287618e-16  2.5559150612743346e-15
10.98  2.135849710769878e-15  -2.5765222367033147e-15  -8.406758339616105e-16  5.085898251114503e-16
10.99  8.646303958288566e-16  -4.28824318587136e-16  -3.564350972051771e-15  8.805036941169926e-16
11.0  2.3657102458255823e-15  1.2355136646358464e-15  3.4164233109009853e-16  -1.7111364381617924e-17
11.01  1.7341276738264352e-16  -8.561785102335133e-16  -8.88541017751482e-16  -9.472335448332393e-16
11.02  9.374104608205344e-16  1.702955048806267e-16  -4.960951222530211e-16  3.711165148482834e-16
11.03  -3.1249170729848244e-16  1.3096161200281967e-15  -3.2202300110906734e-16  -2.1302629301199909e-16
11.040000000000001  -3.2390032425457574e-16  -7.137332087161402e-16  1.1019305670236105e-15  8.663617920493045e-16
11.05  2.206625373558253e-17  -9.686831995581153e-17  2.2057340862456673e-16  -5.30803815387119e-16
11.06  -1.9061388491652878e-15  -1.2493710149615164e-15  -2.6784514857005875e-16  1.2914546831597514e-15
11.07  3.5322858108770004e-16  5.312653121016353e-17  2.1353547619718896e-16  1.0929414113566807e-15
11.08  1.3467149387230439e-15  -5.74241580102474e-16  1.4709230936629025e-15  -6.274633569579825e-16
11.09  -3.4467860993732177e-15  -9.73422537368036e-16  -1.1861451503842473e-15  1.4733440825040942e-17
11.1  4.847051682496914e-16  8.901588494083264e-16  1.7280950646057529e-15  2.3034382396342815e-15
11.11  8.468703504615791e-16  -1.9052517736797616e-15  3.606132922959745e-16  -8.433578133724809e-16
11.120000000000001  -1.8568044750661705e-15  1.462713820423985e-16  -4.0104857609093363e-16  -6.505369284297886e-16
11.13  -1.0366856960268321e-15  1.2334947536883389e-15  1.0052940881618228e-15  8.53233091981423e-16
11.14  3.363177563514138e-16  -1.2737444142646768e-15  1.6019166188058228e-15  4.894835938441642e-16
11.15  -7.550017502072402e-16  -2.8379151073397655e-16  8.00117495006664e-17  -1.672639253794449e-15
11.16  -1.768445844873956e-15  1.037678499533476e-15  -1.808626947439013e-16  1.2796287316576402e-15
11.17  7.37224910826747e-16  -1.0189167263675097e-17  2.034854909168369e-15  -1.7553506567070689e-16
11.18  -2.964416663717258e-16  -5.962325685767437e-16  1.0305895124385017e-16  -8.490610370697622e-16
11.19  -1.9367987642274654e-15  6.18946450341221e-16  -4.792559659086218e-16  9.359026589984937e-16
11.200000000000001  1.864494615252008e-15  6.304410739235286e-16  -5.0448918056579795e-16  -4.586919514053764e-16
11.21  3.4390456825754204e-16  -4.620757112056562e-16  7.9271053645432515e-16  -1.2024607216611284e-15
11.22  -1.6335536428922976e-15  2.262736225890556e-15  -8.099009812125598e-16  -6.414043116978331e-16
11.23  1.4823976205359265e-15  -5.48552563557737e-16  -5.431440403703668e-16  3.706892219342501e-17
11.24  -5.988853922324525e-16  -2.6863881984926567e-16  4.717608266464131e-16  -2.0592363586170737e-16
11.25  2.8076513587749313e-15  1.94382798959947e-15  -2.2832276831064024e-15  -2.52085531388428e-15
11.26  -2.0361224027826966e-15  4.373275098832037e-16  6.884742949799763e-16  -2.754759322448079e-16
11.27  1.5695576380606537e-15  9.813353751007678e-16  -9.352761120463966e-17  4.181990123451032e-17
11.28  7.488802433984276e-16  -6.252350750285187e-17  -2.5937803433750056e-16  -1.9515973662671765e-15
