t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
2.66  -3.5833488985980276e-16  -6.263924996928616e-16  2.5018190990064825e-16  4.029362598015883e-16
2.67  8.4689874955848e-17  -1.0994054995239559e-16  -8.329107645929652e-16  4.444997598284782e-16
2.68  7.283329246202929e-16  -9.45488729590602e-16  5.733905498564572e-17  2.894205698627106e-16
2.69  -3.4854719484159735e-16  -9.331514994163962e-17  5.140392297863977e-16  6.061919596956235e-16
2.7  2.4816964481623437e-16  -1.5956569092671839e-15  -8.26698209561242e-16  1.2551098394505507e-15
2.71  1.6611718490562755e-16  -3.9757354982186517e-16  -3.3192179483084145e-16  3.399219198558058e-16
2.72  1.5303177292565737e-15  -7.130946397331235e-16  -2.1335596989265424e-16  1.86005149922452e-16
2.73  -3.4528462983552893e-16  8.437729997543437e-17  1.1172811994563662e-16  -5.4076489979577265e-17
2.74  -6.635310146812692e-16  2.24618659923687e-16  4.837384197905406e-16  3.7263544980573123e-16
2.75  8.142730994977953e-17  -2.876329998694696e-16  7.847342546646977e-16  7.096073796358821e-16
2.7600000000000002  -6.997318047284359e-16  -1.2747731093762022e-15  2.671198848918179e-16  3.8094814981110917e-16
2.77  -3.3192179483084145e-16  3.399219198558058e-16  -1.9315542989541618e-16  3.417094898490468e-16
2.7800000000000002  2.377567998372017e-17  -1.2182838994425568e-16  8.42385884630757e-16  5.438027697106683e-16
2.79  -1.2509095495032413e-16  -2.0146812990079415e-16  -7.396445499640172e-17  -7.22657639660156e-16
2.8000000000000003  -1.6319455792035913e-15  8.450232996759981e-16  9.30650899573087e-16  1.5632948988742216e-16
2.81  -1.4466634498673492e-16  -1.267622829403238e-15  6.866815447041621e-16  5.640033097079063e-16
2.82  2.840578598829875e-16  3.589600398206301e-16  1.729548898981781e-16  -4.974138297756417e-16
2.83  -9.413763195325334e-16  6.762686997251295e-16  -1.2866609493680622e-16  7.606459997005639e-17
2.84  -6.091419497212784e-17  -1.1887839991860085e-17  7.280203496398792e-16  -4.902635498026774e-16
2.85  -1.8305515989679714e-16  4.1956165981234424e-16  -1.0457783997267241e-16  -5.009889697621238e-16
2.86  -8.17398849301932e-17  7.428581796573941e-16  6.400679096779627e-16  -5.580154497673559e-16
2.87  -2.5438219984795766e-16  7.850468296451112e-16  -7.270826246986383e-16  -8.75411989561096e-16
2.88  -2.1724368485955e-16  9.18763059581227e-16  1.6114324642259395e-15  -5.455024598146686e-16
2.89  -5.146643797472249e-16  3.0425839988022555e-16  -4.427121898352372e-16  -9.716771295283905e-16
2.9  -1.0877812991998185e-16  6.869941196845758e-16  1.2835351995639257e-16  3.791605798178681e-16
2.91  2.4365677988851136e-16  4.755135996744034e-17  2.2376881487168694e-16  -5.63378159747079e-16
2.92  2.299813699034102e-16  2.4723191987499343e-16  -9.645268495554263e-16  -1.1235326990646392e-16
2.93  8.052473696423493e-16  4.1008653977455253e-16  -3.4465947987470163e-16  -8.260730596004147e-16
2.94  -5.758911496997664e-16  7.4759573967629e-16  -5.586405997281832e-16  2.7038244989788636e-16
2.95  1.38828879931508e-15  -8.925746596434386e-16  1.8631772490286561e-16  -2.418692098952703e-16
2.96  2.299813699034102e-16  2.4723191987499343e-16  -2.2267869689789412e-15  -3.8398601972600473e-16
2.97  1.1231811795076759e-15  7.250703596142243e-16  -1.69379749911696e-16  2.1988109990479118e-16
2.98  8.391233196246885e-16  3.661103197935943e-16  -4.765881398175764e-16  -9.277009095474324e-16
2.99  -4.700630098054394e-16  -5.723160097132843e-16  -7.4759573967629e-16  -5.758911496997664e-16
3.0  6.596432997143735e-16  5.08139249735088e-16  -1.188783999186008e-16  6.091419497212784e-16
3.0100000000000002  8.296481995868967e-16  -6.221922097455523e-16  5.009889697621238e-16  -1.0457783997267241e-16
3.02  -6.394427597171354e-16  -3.5243490980849316e-16  -5.960916896970045e-16  5.918913997496951e-16
3.0300000000000002  5.289649396931533e-16  -1.4143893193636277e-15  -5.996668296834865e-16  8.694241296205457e-16
3.04  1.2046084894574557e-15  4.3743735974475483e-16  -1.462292198888031e-16  1.0085030695363844e-15
3.0500000000000003  -5.899980051309644e-18  -1.265835259409997e-15  -7.749465596464922e-16  -1.7653002988466023e-16
3.06  5.110892397607429e-16  -2.6725670009374954e-17  -2.1040597986699947e-16  8.189227796274505e-16
3.0700000000000003  -1.2835351995639257e-16  -3.791605798178681e-16  -3.993611198151062e-16  -2.7350819970202274e-17
3.08  -1.3050260024273879e-17  -7.10769799668296e-16  6.524930197414093e-16  1.0632047094767891e-15
3.09  4.742632997527488e-16  -6.156670797334152e-16  -4.3976219980958236e-16  -3.38759499823392e-16
3.1  -1.23553444941414e-15  2.3945648994120195e-16  -7.490217993764261e-17  6.430178997036176e-16
3.11  -1.6517945996438658e-16  -9.681019895419084e-16  1.252159849424896e-15  1.9378057985624337e-16
3.12  5.146643797472249e-16  -3.0425839988022555e-16  9.447756997405338e-17  4.2313679979882636e-16
3.13  -1.3805133693812883e-15  -5.729411596741116e-16  4.974138297756417e-16  1.729548898981781e-16
3.14  1.2182838994425568e-16  2.377567998372017e-17  3.3813434986256474e-16  4.706881597662667e-16
3.15  1.8958028990893406e-16  -6.417675997819629e-17  7.583211596357362e-16  -2.5670703991278514e-16
3.16  -1.82447585913818e-15  2.7628242994919586e-16  5.182395197337071e-16  -5.817911297510761e-16
3.17  7.427702997681533e-17  2.674324598722315e-16  1.0179781895741764e-15  1.1345317494279496e-15
3.18  -4.0588624982724317e-16  -3.8273571980435023e-16  2.5438219984795766e-16  -7.850468296451112e-16
3.19  -4.368122097839275e-16  2.941581298816065e-16  2.674324598722315e-16  -7.427702997681533e-17
3.2  1.7527972996300564e-16  1.045954159505206e-15  1.016278499470176e-16  -1.3192865994287469e-16
3.21  -4.469124797825465e-16  2.1630595991830906e-16  8.73624419567855e-16  -5.88316259763213e-16
3.22  -6.299676396793437e-16  6.358676197306534e-16  -2.5313189992630307e-16  -1.0358538895065868e-15
3.23  -2.7815787983167784e-16  9.068752195893669e-16  -8.795243996191647e-17  -6.77518999646784e-17
3.24  -4.641630297541298e-16  6.935192496967127e-16  1.3817636693029431e-15  -1.2479595594775865e-15
3.25  -5.954665397361771e-16  -3.1855895982615397e-16  1.3907893991583892e-16  -4.534376097946834e-16
3.2600000000000002  2.949990025654822e-18  6.329176297049985e-16  -6.299676396793437e-16  6.358676197306534e-16
3.27  1.5927947991307699e-16  -2.9773326986808856e-16  7.315954896263613e-16  -7.677962796735281e-16
3.2800000000000002  5.51490319755219e-16  2.846830098438148e-16  -8.189227796274505e-16  -2.1040597986699947e-16
3.29  2.602821798992673e-16  4.807884297648857e-16  -6.935192496967127e-16  -4.641630297541298e-16
3.3000000000000003  3.619100298462849e-16  3.4885976982201104e-16  -5.765162996605937e-17  1.6580460992521388e-16
3.31  1.126756319494158e-15  4.475376297433739e-16  -9.94202509590456e-16  -1.2563601393722053e-15
3.3200000000000003  -7.150279972964235e-18  5.550654597417011e-16  -2.4365677988851136e-16  -4.755135996744034e-17
3.33  6.816314097048527e-16  5.250772247262576e-16  -9.847273895526644e-16  -2.680576098330588e-16
3.34  5.71690859752457e-16  4.403873497704096e-16  -1.8895513994810676e-16  -8.462735995976527e-16
3.35  -2.068308398805173e-16  5.413900497565999e-16  -9.331514994163962e-17  3.4854719484159735e-16
3.36  4.522751897622698e-16  -6.326050547245848e-16  -1.0435414395511375e-15  -8.739369945482687e-16
3.37  -2.525946298547166e-16  6.46280464709686e-16  -5.291406994716349e-17  6.599558746947872e-16
3.38  1.0192284894958308e-15  -6.863689697237484e-16  4.350246397906865e-16  -1.5539176494618122e-16
3.39  -5.259270697782578e-16  -5.452777647234957e-16  -1.580819079249669e-15  3.238337899166364e-16
3.4  9.900900995323876e-16  -1.4824148497321699e-16  -4.1482409979344836e-16  3.1109610487277614e-16
3.41  1.1743076794615985e-15  2.0388084985486243e-16  -4.0052353984752e-16  -7.990348146106261e-16
3.42  -7.446457496506352e-16  5.702648000523212e-17  3.993611198151062e-16  2.7350819970202274e-17
3.43  -3.0604596987346656e-16  -3.758980148117997e-16  -4.1026229955303424e-17  5.990416797226593e-16
3.44  6.079795296888645e-16  -6.5280559472182295e-16  -4.281379994854448e-17  7.378080446580846e-16
3.45  -1.2656594996315154e-16  -5.179269447532934e-16  1.1172811994563662e-16  -5.4076489979577265e-17
3.46  -4.296619298109633e-16  -2.6090732986009455e-16  4.213492298055853e-16  4.428879496137187e-17
3.47  1.985181398751393e-16  -7.580085846553226e-16  -1.010905798754312e-16  1.8140630141591476e-15
3.48  3.8631085979083235e-16  -6.834189796980936e-16  1.6580460992521388e-16  5.765162996605937e-17
3.49  -4.706881597662667e-16  3.3813434986256474e-16  -6.887816896778168e-16  2.9988235015443473e-17
3.5  -2.1988109990479118e-16  -1.69379749911696e-16  8.070349396355904e-16  2.7132017483912726e-16
3.5100000000000002  -1.0417538695578964e-15  -1.012703359483694e-15  7.4759573967629e-16  5.758911496997664e-16
3.52  4.641630297541298e-16  -6.935192496967127e-16  -3.1382139980725804e-16  1.0896178045057504e-15
3.5300000000000002  3.215089498518088e-16  3.7451089968821306e-17  -4.855259897837817e-16  -2.338690848703059e-16
3.54  -1.8412970003997005e-17  -2.9447070486202014e-16  1.3371622993611575e-16  -3.7138514988407665e-17
3.5500000000000003  -1.50966779907699e-16  5.143518047668114e-16  3.6253517980711217e-16  -5.615905897538379e-16
3.56  -3.0925959956684367e-17  6.768938496859568e-16  2.032556998940352e-16  -2.6385731988574938e-16
3.5700000000000003  -4.736381497919215e-16  -2.9478327984243374e-16  9.1223792956909e-16  -1.3814121497459793e-16
3.58  -3.7621058979221334e-16  7.612711496613911e-16  -9.805270996053549e-17  -1.4560406992797584e-16
3.59  -1.3675409985101137e-17  1.996805599075531e-16  1.5811705988066317e-16  -1.0694172645085125e-15
3.6  -5.776787196930075e-16  8.863621046117153e-16  1.4042890493650087e-15  4.511127697298559e-16
3.61  -7.987222396302124e-16  -5.470163994040455e-17  1.87792719915693e-16  7.458960495722898e-17
3.62  2.5438219984795766e-16  -7.850468296451112e-16  -5.413900497565999e-16  -2.068308398805173e-16
3.63  1.770672999562467e-16  9.071877945697806e-16  -2.068308398805173e-16  5.413900497565999e-16
3.64  5.360273397768768e-16  6.231299346867932e-16  4.165137991613072e-17  -1.5094920392985084e-15
3.65  -2.1335596989265424e-16  1.86005149922452e-16  -6.329176297049985e-16  2.949990025654822e-18
3.66  -5.996668296834865e-16  8.694241296205457e-16  6.400679096779627e-16  -5.580154497673559e-16
3.67  6.935192496967127e-16  4.641630297541298e-16  -3.3518435983690987e-16  1.6222946993873176e-16
3.68  -1.6875459995086875e-16  -6.905692596710579e-16  -2.31143789935824e-16  -1.0189159145154173e-15
3.69  -3.6968545978007635e-16  1.116656049495539e-15  -4.908886997635048e-16  1.8243000993596987e-16
3.7  9.782022595405274e-16  -8.732729000108915e-17  3.791605798178681e-16  -1.2835351995639257e-16
3.71  -9.626513996729445e-17  -2.843704348634011e-16  -3.244589398774635e-16  -6.703687196738197e-16
3.72  -3.2982164985718674e-16  -2.54069624867544e-16  -3.2034652981939503e-16  7.342329046716025e-16
3.73  1.4565779693513448e-15  7.016072546109178e-16  -4.029362598015883e-16  2.5018190990064825e-16
3.74  -1.4837830017514888e-17  -5.720034347328707e-16  -5.990416797226593e-16  -4.1026229955303424e-17
3.75  2.5554461988037143e-16  -1.3362835004687477e-17  -5.2288919986336207e-17  -2.504944848810619e-16
3.7600000000000002  8.93824959565093e-16  -4.326119198366181e-16  -1.4524655592932762e-15  7.029943697345043e-16
3.77  6.031540897807278e-16  1.4456278543007257e-15  -3.208837998909814e-17  -9.479014495446703e-17
3.7800000000000002  -9.742755999970815e-17  -1.0560544295038249e-15  -3.5949730989221647e-16  -1.3980764943332854e-15
3.79  -8.076600895964177e-16  6.391301847367218e-16  -3.0282734481201846e-16  1.0980867920013352e-15
3.8000000000000003  1.2391095894006221e-15  -5.169892198120524e-16  6.685811496805787e-16  -1.8569257494203834e-16
3.81  -1.0928803695118188e-15  -4.91513849724332e-16  -7.20870069666915e-16  -6.48019099390236e-17
3.8200000000000003  8.691554945847524e-16  -2.414003474246498e-16  -3.3965328482001257e-16  5.09145382277295e-16
3.83  -2.261375948811349e-16  3.163025273622924e-16  8.599490095827539e-16  -3.886356998556599e-16
3.84  -1.185218849935668e-16  -1.142375586962707e-15  -3.295530148213935e-16  5.869975522405924e-16
3.85  -2.0861840987375836e-16  6.801564146920252e-16  2.6385731988574938e-16  2.032556998940352e-16
3.86  4.996407992150862e-17  -1.2928735043997857e-15  6.650060096940967e-16  9.184015492881226e-17
3.87  -2.5643840487699196e-16  8.274601747240013e-17  -7.363330496452572e-16  2.7364501490395473e-16
3.88  4.0856760481710476e-16  1.7458617240121235e-16  1.014134414551901e-15  5.709973021906637e-16
3.89  -4.1241137983938e-16  -7.381206196384982e-16  -3.764792248280066e-16  -7.979602744674532e-17
3.9  -9.984027995377655e-17  -6.8377049925505685e-18  -5.06351679741847e-16  5.208769347789482e-16
3.91  9.371760295852241e-16  5.117143897215701e-16  4.596941047710271e-16  -3.4660333735814954e-16
3.92  -1.2429533644228974e-15  -4.654522742523345e-17  4.495938347724081e-16  -4.2445550732144697e-16
3.93  -6.456992546934792e-16  1.332473674654953e-16  2.4723191987499343e-16  -2.299813699034102e-16
3.94  4.1026229955303424e-17  -5.990416797226593e-16  6.388176097563081e-16  1.2628852693843421e-15
3.95  1.355037999293568e-16  -1.7590487992383293e-16  1.1262190494225715e-16  -1.234596724472899e-16
3.96  8.792557645833714e-16  -1.6354817746135232e-16  -1.3401122893868125e-15  -2.6153247982092185e-16
3.97  -8.150790046051751e-16  3.5312846737028643e-16  -5.330773497512219e-16  9.78769501820536e-18
3.98  2.033631539083525e-15  7.256955095750516e-16  8.222292845781394e-16  -9.081939271119877e-16
3.99  -9.636330645588058e-16  -1.817364523741765e-16  -9.435668420794644e-16  -4.465657010016499e-16
4.0  5.251676022995338e-16  1.0351945357452765e-15  -1.4202892994149374e-16  -1.7948001991031505e-16
4.01  1.0049279295499025e-15  4.237619497596536e-16  2.0504326988727627e-16  -4.0262368482117465e-16
4.0200000000000005  -1.6542023242298636e-15  -1.2981852423307759e-17  5.400933122062895e-16  -9.853867433139747e-16
4.03  1.224674711936797e-15  1.7260811111728145e-16  -8.405079370642397e-16  1.0342568108040356e-15
4.04  9.090242998757131e-17  7.006695296696769e-16  4.0012058729383014e-16  -4.625659510515786e-16
4.05  -5.413900497565999e-16  -2.068308398805173e-16  -3.0604596987346656e-16  -3.758980148117997e-16
4.0600000000000005  5.85454149626799e-17  -2.351877923929265e-16  5.5104592494094424e-17  4.628785260319922e-16
4.07  3.1525245487546504e-16  5.231333672428097e-16  -2.2510949236661774e-16  6.674529334486479e-16
4.08  -5.508651697943916e-16  -1.1951333694196638e-15  -7.235514246567765e-17  1.433476374641143e-17
4.09  9.07500369550194e-16  -6.322924797441712e-16  -1.0221784795214857e-15  5.345134001874991e-17
4.1  5.716079752312869e-17  1.1651793382047033e-15  8.719297248319253e-17  5.576686709864592e-16
4.11  6.597311796036142e-16  -2.0844454640570337e-15  6.804018309134905e-16  -4.568735641912003e-16
4.12  -4.559174885077002e-16  6.998709903184013e-16  -1.5310771967352977e-15  1.2030114107549043e-15
4.13  6.046058659792274e-16  2.555275179801299e-16  4.3949356477378907e-16  -5.023076772847443e-16
4.14  2.0298706485824195e-16  -1.1049244969938858e-15  2.5162332553400147e-16  6.142616775155705e-16
4.15  -2.7217001989112737e-16  -4.198742347927579e-16  -5.130111272718805e-16  -2.550415536092679e-16
4.16  3.487822504979165e-16  8.29248929911259e-16  -3.10044783543931e-16  1.4428854574660022e-15
4.17  2.6854326199341633e-16  -1.6149984606652924e-15  5.869523634539543e-16  -5.288599579036711e-16
4.18  -9.15327602309717e-17  9.10493706923461e-16  -1.2906442221908076e-15  4.772908409264987e-16
4.19  -1.1227057029979623e-16  -9.273449872194066e-16  8.637766424506138e-16  3.474293918520634e-17
4.2  2.5601991147558275e-16  7.577918479172623e-16  -6.689944627994149e-16  3.2551756331441167e-16
4.21  -2.493604639455492e-16  1.812664047095393e-17  2.640019979687923e-16  -7.776364655864745e-16
4.22  -6.697435697129925e-16  -5.859914196983855e-16  5.229099209936546e-16  -2.9790665925853697e-16
4.23  -4.590793153753461e-16  8.375787318168785e-16  -1.3111239427034871e-16  1.0201479273428137e-15
4.24  8.662726633180459e-16  -6.640511828526143e-16  1.08512566070832e-15  -8.458218390272736e-16
4.25  -1.0542668595105838e-15  -4.133880493571702e-17  -9.55588999589221e-16  -8.061850945835903e-16
4.26  -4.830668322010575e-16  1.7300324929646099e-15  7.200434434292427e-16  3.4445188668377037e-16
4.2700000000000005  -6.431522172215142e-16  -4.954357684917109e-16  1.6182030104595418e-15  -8.556095340454792e-16
4.28  -3.3813434986256474e-16  -4.706881597662667e-16  4.092599135368803e-16  -5.255973928976025e-16
4.29  -1.5634342117601892e-15  2.671540886923008e-16  4.563875998203383e-16  7.719965696208374e-16
4.3  5.413900497565999e-16  2.068308398805173e-16  8.943622296366797e-16  1.2495224343796546e-15
4.3100000000000005  7.708341495884236e-16  -1.228071594460762e-15  -5.866630072878686e-16  -1.4329243730573484e-15
4.32  -1.361563129305705e-15  1.4036638994041813e-15  -5.312897797579809e-16  -1.2897866991721987e-16
4.33  6.072200622101407e-16  -1.6288882370004211e-16  1.4246239068801432e-15  1.027350698210519e-15
4.34  4.916481672422287e-16  -6.723467809577507e-16  -1.2586849794370326e-15  -5.491654796903915e-16
4.3500000000000005  6.798438397116116e-16  6.638435896616829e-16  -5.936789697429362e-16  -4.573253247615792e-16
4.36  -1.5337949986176734e-16  1.5635685292780855e-15  -7.658743921623904e-16  -4.498282660077183e-16
