t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
2.56  -1.3600232051658168e-14  1.1518563880485999e-14  -1.0151601781416275e-14  1.189326415129699e-14
2.561  -1.3399004128444858e-14  1.1504686092678185e-14  -1.026262408387879e-14  1.2011225347663412e-14
2.562  -1.3253287356462806e-14  1.1463052729254741e-14  -1.0276501871686605e-14  1.2170819907453279e-14
2.563  -1.3128387266192476e-14  1.1421419365831298e-14  -1.026262408387879e-14  1.2330414467243145e-14
2.564  -1.3024303857633868e-14  1.1435297153639112e-14  -1.0179357357031904e-14  1.2455314557513475e-14
2.565  -1.2947976024690888e-14  1.1407541578023483e-14  -1.0068335054569388e-14  1.2573275753879898e-14
2.566  -1.2885525979555723e-14  1.1379786002407855e-14  -9.978129433818594e-15  1.2628786905111156e-14
2.567  -1.2802259252708836e-14  1.1379786002407855e-14  -9.83935155574045e-15  1.2614909117303341e-14
2.568  -1.2698175844150228e-14  1.136590821460004e-14  -9.728329253277934e-15  1.2614909117303341e-14
2.569  -1.2587153541687712e-14  1.1379786002407855e-14  -9.631184738623233e-15  1.2573275753879898e-14
2.57  -1.2476131239225197e-14  1.1352030426792226e-14  -9.568734693488068e-15  1.2510825708744733e-14
2.571  -1.234429225505096e-14  1.1310397063368782e-14  -9.596490269103697e-15  1.2476131239225197e-14
2.572  -1.2219392164780629e-14  1.1227130336521896e-14  -9.617306950815419e-15  1.2448375663609568e-14
2.573  -1.2101430968414206e-14  1.1053657988924215e-14  -9.631184738623233e-15  1.2496947920936918e-14
2.574  -1.2059797604990763e-14  1.0880185641326534e-14  -9.645062526431047e-15  1.2545520178264269e-14
2.575  -1.2087553180606392e-14  1.0672018824209317e-14  -9.624245844719326e-15  1.264266469291897e-14
2.576  -1.2212453270876722e-14  1.049160758270773e-14  -9.624245844719326e-15  1.2753686995381486e-14
2.577  -1.2385925618474403e-14  1.0366707492437399e-14  -9.56179579958416e-15  1.2836953722228372e-14
2.578  -1.2587153541687712e-14  1.0311196341206141e-14  -9.46465128492946e-15  1.2899403767363538e-14
2.579  -1.2788381464901022e-14  1.0318135235110049e-14  -9.325873406851315e-15  1.2947976024690888e-14
2.58  -1.2996548282018239e-14  1.0408340855860843e-14  -9.18709552877317e-15  1.2934098236883074e-14
2.581  -1.3149203947904198e-14  1.054017984003508e-14  -9.076073226310655e-15  1.2906342661267445e-14
2.582  -1.3239409568654992e-14  1.074140776324839e-14  -8.965050923848139e-15  1.2864709297844001e-14
2.583  -1.326716514427062e-14  1.0942635686461699e-14  -8.902600878712974e-15  1.2781442570997115e-14
2.584  -1.3225531780847177e-14  1.1136924715771102e-14  -8.854028621385623e-15  1.2739809207573671e-14
2.585  -1.3149203947904198e-14  1.128958038165706e-14  -8.819334151866087e-15  1.2705114738054135e-14
2.586  -1.3031242751537775e-14  1.1421419365831298e-14  -8.81239525796218e-15  1.2725931419765857e-14
2.587  -1.2899403767363538e-14  1.149080830487037e-14  -8.777700788442644e-15  1.2705114738054135e-14
2.588  -1.2795320358804929e-14  1.1497747198774277e-14  -8.701372955499664e-15  1.2725931419765857e-14
2.589  -1.2732870313669764e-14  1.149080830487037e-14  -8.625045122556685e-15  1.271899252586195e-14
2.59  -1.2684298056342413e-14  1.1483869410966463e-14  -8.534839501805891e-15  1.2705114738054135e-14
2.591  -1.2649603586822877e-14  1.1504686092678185e-14  -8.430756093247282e-15  1.2656542480726785e-14
2.592  -1.2656542480726785e-14  1.1532441668293814e-14  -8.333611578592581e-15  1.2573275753879898e-14
2.593  -1.2649603586822877e-14  1.16157083951407e-14  -8.229528170033973e-15  1.2427558981897846e-14
2.594  -1.2628786905111156e-14  1.1685097334179773e-14  -8.194833700514437e-15  1.2254086634300165e-14
2.595  -1.2545520178264269e-14  1.1803058530546195e-14  -8.208711488322251e-15  1.2073675392798577e-14
2.596  -1.2434497875801753e-14  1.1879386363489175e-14  -8.31279489688086e-15  1.194183640862434e-14
2.597  -1.2274903316011887e-14  1.194183640862434e-14  -8.423817199343375e-15  1.1809997424450103e-14
2.598  -1.2080614286702485e-14  1.1934897514720433e-14  -8.604228440844963e-15  1.174060848541103e-14
2.599  -1.1886325257393082e-14  1.1872447469585268e-14  -8.798517470154366e-15  1.174060848541103e-14
2.6  -1.169203622808368e-14  1.176836406102666e-14  -8.965050923848139e-15  1.1809997424450103e-14
2.601  -1.1553258350005535e-14  1.1594891713428979e-14  -9.131584377541913e-15  1.1948775302528247e-14
2.602  -1.149080830487037e-14  1.1379786002407855e-14  -9.207912210484892e-15  1.2129186544029835e-14
2.603  -1.149080830487037e-14  1.1171619185290638e-14  -9.26342336171615e-15  1.2323475573339238e-14
2.604  -1.1594891713428979e-14  1.0963452368173421e-14  -9.249545573908335e-15  1.2538581284360362e-14
2.605  -1.176836406102666e-14  1.0817735596191369e-14  -9.18709552877317e-15  1.2698175844150228e-14
2.606  -1.201816424156732e-14  1.0720591081536668e-14  -9.048317650695026e-15  1.2830014828324465e-14
2.607  -1.2247147740396258e-14  1.071365218763276e-14  -8.895661984809067e-15  1.2899403767363538e-14
2.608  -1.2476131239225197e-14  1.0776102232767926e-14  -8.749945212827015e-15  1.2941037130786981e-14
2.609  -1.2670420268534599e-14  1.0907941216942163e-14  -8.590350653037149e-15  1.2941037130786981e-14
2.61  -1.2836953722228372e-14  1.1102230246251565e-14  -8.458511668862911e-15  1.2885525979555723e-14
2.611  -1.292022044907526e-14  1.1338152638984411e-14  -8.368306048112117e-15  1.2795320358804929e-14
2.612  -1.292022044907526e-14  1.1587952819525071e-14  -8.326672684688674e-15  1.2712053631958042e-14
2.613  -1.2878587085651816e-14  1.1837753000065732e-14  -8.31279489688086e-15  1.2621848011207248e-14
2.614  -1.2760625889285393e-14  1.2052858711086856e-14  -8.326672684688674e-15  1.2573275753879898e-14
2.615  -1.2614909117303341e-14  1.2226331058684536e-14  -8.354428260304303e-15  1.2510825708744733e-14
2.616  -1.2413681194090032e-14  1.2365108936762681e-14  -8.409939411535561e-15  1.2490009027033011e-14
2.617  -1.2170819907453279e-14  1.2448375663609568e-14  -8.479328350574633e-15  1.2476131239225197e-14
2.618  -1.1927958620816526e-14  1.2448375663609568e-14  -8.576472865229334e-15  1.2503886814840826e-14
2.619  -1.1726730697603216e-14  1.2378986724570495e-14  -8.659739592076221e-15  1.256633685997599e-14
2.62  -1.1546319456101628e-14  1.2254086634300165e-14  -8.701372955499664e-15  1.2656542480726785e-14
2.621  -1.1407541578023483e-14  1.2094492074510299e-14  -8.715250743307479e-15  1.2795320358804929e-14
2.622  -1.1352030426792226e-14  1.1914080833008711e-14  -8.68749516769185e-15  1.292022044907526e-14
2.623  -1.1358969320696133e-14  1.174060848541103e-14  -8.576472865229334e-15  1.3065937221057311e-14
2.624  -1.144223604754302e-14  1.156713613781335e-14  -8.465450562766819e-15  1.317002062961592e-14
2.625  -1.1560197243909442e-14  1.149080830487037e-14  -8.298917109073045e-15  1.3232470674751085e-14
2.626  -1.169203622808368e-14  1.1435297153639112e-14  -8.132383655379272e-15  1.3239409568654992e-14
2.6270000000000002  -1.1837753000065732e-14  1.141448047192739e-14  -7.951972413877684e-15  1.3183898417423734e-14
2.628  -1.1969591984239969e-14  1.1463052729254741e-14  -7.827072323607354e-15  1.3086753902769033e-14
2.629  -1.2087553180606392e-14  1.1560197243909442e-14  -7.757683384568281e-15  1.2954914918594795e-14
2.63  -1.2156942119645464e-14  1.1685097334179773e-14  -7.716050021144838e-15  1.2816137040516651e-14
2.6310000000000002  -1.2170819907453279e-14  1.1837753000065732e-14  -7.729927808952652e-15  1.2670420268534599e-14
2.632  -1.214306433183765e-14  1.199040866595169e-14  -7.799316747991725e-15  1.2580214647783805e-14
2.633  -1.206673649889467e-14  1.2108369862318114e-14  -7.896461262646426e-15  1.2490009027033011e-14
2.634  -1.1976530878143876e-14  1.2170819907453279e-14  -8.03523914072457e-15  1.2476131239225197e-14
2.6350000000000002  -1.1886325257393082e-14  1.2219392164780629e-14  -8.1601392309949e-15  1.2531642390456454e-14
2.636  -1.1803058530546195e-14  1.2205514376972815e-14  -8.243405957841787e-15  1.2628786905111156e-14
2.637  -1.174060848541103e-14  1.2191636589165e-14  -8.28503932126523e-15  1.27675647831893e-14
2.638  -1.1726730697603216e-14  1.2163881013549371e-14  -8.257283745649602e-15  1.2927159342979166e-14
2.6390000000000002  -1.1747547379314938e-14  1.214306433183765e-14  -8.18789480661053e-15  1.3065937221057311e-14
2.64  -1.1782241848834474e-14  1.2163881013549371e-14  -8.049116928532385e-15  1.3149203947904198e-14
2.641  -1.1823875212257917e-14  1.2205514376972815e-14  -7.93809462606987e-15  1.3197776205231548e-14
2.642  -1.1851630787873546e-14  1.2309597785531423e-14  -7.813194535799539e-15  1.3197776205231548e-14
2.6430000000000002  -1.1858569681777453e-14  1.2427558981897846e-14  -7.716050021144838e-15  1.3156142841808105e-14
2.644  -1.181693631835401e-14  1.2573275753879898e-14  -7.66053886991358e-15  1.309369279667294e-14
2.645  -1.174060848541103e-14  1.271899252586195e-14  -7.646661082105766e-15  1.301736496372996e-14
2.646  -1.1608769501236793e-14  1.2823075934420558e-14  -7.688294445529209e-15  1.2947976024690888e-14
2.6470000000000002  -1.1456113835350834e-14  1.2906342661267445e-14  -7.743805596760467e-15  1.2934098236883074e-14
2.648  -1.1296519275560968e-14  1.2947976024690888e-14  -7.799316747991725e-15  1.2982670494210424e-14
2.649  -1.1129985821867194e-14  1.2941037130786981e-14  -7.882583474838611e-15  1.3072876114961218e-14
2.65  -1.0998146837692957e-14  1.2871648191747909e-14  -7.924216838262055e-15  1.3197776205231548e-14
2.6510000000000002  -1.0880185641326534e-14  1.2760625889285393e-14  -7.93809462606987e-15  1.3308798507694064e-14
2.652  -1.0810796702287462e-14  1.264266469291897e-14  -7.896461262646426e-15  1.3454515279676116e-14
2.653  -1.0803857808383555e-14  1.2531642390456454e-14  -7.78543896018391e-15  1.3600232051658168e-14
2.654  -1.0845491171806998e-14  1.2434497875801753e-14  -7.605027718682322e-15  1.366962099069724e-14
2.6550000000000002  -1.0935696792557792e-14  1.2372047830666588e-14  -7.424616477180734e-15  1.3711254354120683e-14
2.656  -1.1025902413308586e-14  1.2358170042858774e-14  -7.258083023486961e-15  1.3690437672408962e-14
2.657  -1.111610803405938e-14  1.2385925618474403e-14  -7.119305145408816e-15  1.3648804308985518e-14
2.658  -1.116468029138673e-14  1.244143676970566e-14  -6.994405055138486e-15  1.354472090042691e-14
2.6590000000000003  -1.1206313654810174e-14  1.251776460264864e-14  -6.938893903907228e-15  1.341982081015658e-14
2.66  -1.1234069230425803e-14  1.2628786905111156e-14  -6.925016116099414e-15  1.3308798507694064e-14
2.661  -1.1185496973098452e-14  1.2774503677093207e-14  -6.966649479522857e-15  1.3225531780847177e-14
2.662  -1.1109169140155473e-14  1.2864709297844001e-14  -7.049916206369744e-15  1.317002062961592e-14
2.6630000000000003  -1.1005085731596864e-14  1.2934098236883074e-14  -7.13318293321663e-15  1.317002062961592e-14
2.664  -1.0901002323038256e-14  1.296879270640261e-14  -7.216449660063518e-15  1.321859288694327e-14
2.665  -1.0776102232767926e-14  1.2961853812498703e-14  -7.230327447871332e-15  1.33434929772136e-14
2.666  -1.0685896612017132e-14  1.2927159342979166e-14  -7.188694084447889e-15  1.3482270855291745e-14
2.6670000000000003  -1.0630385460785874e-14  1.2871648191747909e-14  -7.13318293321663e-15  1.3614109839465982e-14
2.668  -1.0609568779074152e-14  1.2823075934420558e-14  -6.980527267330672e-15  1.3732071035832405e-14
2.669  -1.061650767297806e-14  1.27675647831893e-14  -6.800116025829084e-15  1.3787582187063663e-14
2.67  -1.0651202142497596e-14  1.2732870313669764e-14  -6.591949208711867e-15  1.3801459974871477e-14
2.6710000000000003  -1.0699774399824946e-14  1.2732870313669764e-14  -6.411537967210279e-15  1.3739009929736312e-14
2.672  -1.0762224444960111e-14  1.2753686995381486e-14  -6.2450045135165055e-15  1.3600232051658168e-14
2.673  -1.0803857808383555e-14  1.2802259252708836e-14  -6.13398221105399e-15  1.3426759704060487e-14
2.674  -1.0845491171806998e-14  1.2871648191747909e-14  -6.050715484207103e-15  1.3253287356462806e-14
2.6750000000000003  -1.0880185641326534e-14  1.2975731600306517e-14  -6.0645932720149176e-15  1.3086753902769033e-14
2.676  -1.086630785351872e-14  1.3079815008865125e-14  -6.0923488476305465e-15  1.2899403767363538e-14
2.677  -1.0803857808383555e-14  1.3183898417423734e-14  -6.189493362285248e-15  1.2753686995381486e-14
2.678  -1.071365218763276e-14  1.3308798507694064e-14  -6.314393452555578e-15  1.2649603586822877e-14
2.6790000000000003  -1.061650767297806e-14  1.339206523454095e-14  -6.480926906249351e-15  1.2607970223399434e-14
2.68  -1.0505485370515544e-14  1.3447576385772209e-14  -6.647460359943125e-15  1.2601031329495527e-14
2.681  -1.0380585280245214e-14  1.3482270855291745e-14  -6.772360450213455e-15  1.2656542480726785e-14
2.682  -1.0269562977782698e-14  1.3489209749195652e-14  -6.869504964868156e-15  1.2760625889285393e-14
2.6830000000000003  -1.016547956922409e-14  1.3482270855291745e-14  -6.952771691715043e-15  1.2878587085651816e-14
2.684  -1.0061396160665481e-14  1.3461454173580023e-14  -6.952771691715043e-15  1.2961853812498703e-14
2.685  -9.985068327722502e-15  1.3426759704060487e-14  -6.952771691715043e-15  1.3072876114961218e-14
2.686  -9.929557176491244e-15  1.3399004128444858e-14  -6.9111383282915995e-15  1.3183898417423734e-14
2.6870000000000003  -9.880984919163893e-15  1.3385126340637044e-14  -6.855627177060342e-15  1.3260226250366713e-14
2.688  -9.853229343548264e-15  1.33434929772136e-14  -6.800116025829084e-15  1.3322676295501878e-14
2.689  -9.825473767932635e-15  1.3329615189405786e-14  -6.716849298982197e-15  1.3378187446733136e-14
2.69  -9.797718192317006e-15  1.329492071988625e-14  -6.647460359943125e-15  1.339206523454095e-14
2.691  -9.783840404509192e-15  1.3281042932078435e-14  -6.6058269965196814e-15  1.339206523454095e-14
2.692  -9.756084828893563e-15  1.326716514427062e-14  -6.564193633096238e-15  1.3357370765021415e-14
2.693  -9.71445146547012e-15  1.3274104038174528e-14  -6.522560269672795e-15  1.3315737401597971e-14
2.694  -9.679756995950584e-15  1.3260226250366713e-14  -6.494804694057166e-15  1.3301859613790157e-14
2.695  -9.624245844719326e-15  1.3253287356462806e-14  -6.494804694057166e-15  1.3274104038174528e-14
2.696  -9.582612481295882e-15  1.3225531780847177e-14  -6.50868248186498e-15  1.3246348462558899e-14
2.697  -9.534040223968532e-15  1.3176959523519827e-14  -6.522560269672795e-15  1.3225531780847177e-14
2.698  -9.51322354225681e-15  1.3149203947904198e-14  -6.5780714209040525e-15  1.3253287356462806e-14
2.699  -9.51322354225681e-15  1.3121448372288569e-14  -6.619704784327496e-15  1.329492071988625e-14
2.7  -9.554856905680253e-15  1.3086753902769033e-14  -6.661338147750939e-15  1.3364309658925322e-14
2.701  -9.575673587391975e-15  1.3079815008865125e-14  -6.675215935558754e-15  1.3454515279676116e-14
2.702  -9.645062526431047e-15  1.3079815008865125e-14  -6.661338147750939e-15  1.3516965324811281e-14
2.703  -9.707512571566213e-15  1.3114509478384662e-14  -6.675215935558754e-15  1.3586354263850353e-14
2.704  -9.76302372279747e-15  1.3197776205231548e-14  -6.647460359943125e-15  1.3627987627273797e-14
2.705  -9.776901510605285e-15  1.3329615189405786e-14  -6.661338147750939e-15  1.3683498778505054e-14
2.706  -9.721390359374027e-15  1.3461454173580023e-14  -6.661338147750939e-15  1.3759826611448034e-14
2.707  -9.617306950815419e-15  1.3579415369946446e-14  -6.661338147750939e-15  1.3856971126102735e-14
2.708  -9.499345754448996e-15  1.3683498778505054e-14  -6.647460359943125e-15  1.3981871216373065e-14
2.709  -9.3119956190435e-15  1.3739009929736312e-14  -6.63358257213531e-15  1.412064909445121e-14
2.71  -9.117706589734098e-15  1.374594882364022e-14  -6.591949208711867e-15  1.4301060335952798e-14
2.711  -8.930356454328603e-15  1.3683498778505054e-14  -6.522560269672795e-15  1.4481471577454386e-14
2.712  -8.770761894538737e-15  1.3565537582138631e-14  -6.369904603786836e-15  1.4641066137244252e-14
2.713  -8.666678485980128e-15  1.3412881916252672e-14  -6.189493362285248e-15  1.4779844015322396e-14
2.714  -8.618106228652778e-15  1.3225531780847177e-14  -5.9396931817445875e-15  1.4876988529977098e-14
2.715  -8.604228440844963e-15  1.3079815008865125e-14  -5.662137425588298e-15  1.4981071938535706e-14
2.716  -8.659739592076221e-15  1.2947976024690888e-14  -5.370703881624195e-15  1.4960255256823984e-14
2.717  -8.729128531115293e-15  1.2864709297844001e-14  -5.093148125467906e-15  1.4883927423881005e-14
2.718  -8.784639682346551e-15  1.2816137040516651e-14  -4.871103520542874e-15  1.474514954580286e-14
2.719  -8.854028621385623e-15  1.2823075934420558e-14  -4.6629367034256575e-15  1.4564738304301272e-14
2.72  -8.93729534823251e-15  1.2857770403940094e-14  -4.468647674116255e-15  1.4349632593280148e-14
2.721  -8.965050923848139e-15  1.2906342661267445e-14  -4.3576253716537394e-15  1.412064909445121e-14
2.722  -8.951173136040325e-15  1.2954914918594795e-14  -4.3576253716537394e-15  1.39194211712379e-14
2.723  -8.881784197001252e-15  1.2989609388114332e-14  -4.3576253716537394e-15  1.3725132141928498e-14
2.724  -8.81239525796218e-15  1.2989609388114332e-14  -4.427014310692812e-15  1.359329315775426e-14
2.725  -8.756884106730922e-15  1.2975731600306517e-14  -4.5102810375396984e-15  1.3530843112619095e-14
2.726  -8.729128531115293e-15  1.2927159342979166e-14  -4.538036613155327e-15  1.346839306748393e-14
2.727  -8.715250743307479e-15  1.2857770403940094e-14  -4.621303340002214e-15  1.3440637491868301e-14
