t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
2.66  6.216549396739657e-16  -8.524861546293761e-16  8.034597996491082e-16  5.488529047099778e-16
2.67  -7.306577646851204e-16  -5.978792596902455e-16  8.974000995515753e-17  -7.101446497074687e-17
2.68  1.1172811994563662e-16  -5.4076489979577265e-17  -6.555308896563049e-16  8.964623746103344e-16
2.69  4.772132897784036e-16  1.7250549971583242e-17  -1.4886663493404428e-16  -7.963973995653849e-17
2.7  3.566351997558026e-17  -1.827425849163835e-16  1.0542668595105838e-15  4.133880493571702e-17
2.71  3.0519612482146645e-16  -8.510111596165487e-16  -6.869941196845758e-16  -1.0877812991998185e-16
2.72  -7.571587396033226e-16  1.028391034553209e-15  -6.724688646474746e-16  9.184504846008134e-16
2.73  1.5350552892754695e-15  -2.1894337496355033e-16  1.3234868893760563e-15  -1.7170458997652357e-16
2.74  -1.295510919445027e-15  -1.1381068894144317e-15  -8.694241296205457e-16  -5.996668296834865e-16
2.75  7.980970896693853e-16  9.651519995162537e-16  -6.576310346299596e-16  1.490453919333684e-15
2.7600000000000002  8.578488646090992e-16  2.0535584486768994e-16  3.408596447970467e-16  -1.033753744532932e-15
2.77  -6.44492894716445e-16  -3.9136099479014193e-16  -2.8048271989650537e-16  -6.364927696914806e-16
2.7800000000000002  4.902635498026774e-16  7.280203496398792e-16  -3.218215248322224e-16  4.1777408981910323e-16
2.79  5.241394997850166e-16  6.84044129658921e-16  -1.1825324995777356e-16  -3.013084098545707e-16
2.8000000000000003  -8.224979196139326e-16  6.712675000385113e-17  4.165137991613072e-17  -1.5094920392985084e-15
2.81  1.247783799699105e-16  6.566933096887187e-16  6.358676197306534e-16  6.299676396793437e-16
2.82  3.2557242459718626e-17  -5.880476247274198e-16  3.322343698112551e-16  -7.951470996437303e-16
2.83  -5.677347371845953e-16  1.1918268644689748e-15  -1.797925948907287e-16  5.972541097294182e-16
2.84  1.1530325993211874e-16  -3.3160921985042775e-16  1.0039217970076956e-15  -5.755346347747323e-16
2.85  -1.0625795595159617e-15  -2.5795733983443973e-16  2.48550627397614e-16  3.1409003484305133e-16
2.86  4.755135996744034e-17  -2.4365677988851136e-16  -1.9183672237279556e-16  8.857808945955083e-16
2.87  5.078266747546743e-16  -2.04418119926449e-16  1.4994117507721737e-17  3.443908448389084e-16
2.88  -3.1140867985318974e-16  4.040107999447613e-17  -4.759287860562661e-16  -6.556652071742016e-16
2.89  -3.3258114859215176e-16  6.788621748257502e-17  4.1629909480627577e-16  5.362709979723151e-18
2.9  5.275778245695669e-17  -4.323432848008249e-16  3.225150823940157e-16  1.0367476745032073e-15
2.91  4.198742347927579e-16  -2.7217001989112737e-16  -4.602753147872341e-16  -3.9238659962062365e-17
2.92  1.3933902400151138e-16  9.200805182618299e-17  -9.566305211259276e-16  -2.135678067346454e-16
2.93  -3.0903134889362107e-16  5.830982278665327e-16  8.826181470083492e-16  -5.4208217356187327e-17
2.94  -1.0157535905227647e-16  -8.687421814659164e-16  9.121500496798494e-17  2.454443498817524e-16
2.95  8.729308620060617e-17  -2.0428380240855238e-16  -7.503381365110134e-16  3.3730772362489255e-16
2.96  4.2247744603751606e-16  -3.6651327234728414e-16  -2.312658736255478e-16  3.9118273732762485e-16
2.97  8.036160871393151e-16  3.2124031481601556e-16  -4.277180723275154e-16  -6.272862846894821e-16
2.98  4.723878498702669e-17  2.1156839989941318e-16  -5.202175810176379e-16  -2.3431597736861617e-16
2.99  3.8568570983000506e-16  2.2703137987775536e-16  2.5733218987361244e-16  -1.5212919994011278e-16
3.0  1.892677149285204e-16  3.9104841980972823e-16  -3.8537313484959136e-16  -6.8225655966568e-16
3.0100000000000002  -1.609107624161112e-16  2.0888704490955162e-16  6.208735022229316e-16  2.8557679484043526e-16
3.02  2.635447449053358e-16  6.584808796819597e-16  -4.99045112278676e-16  -2.618011148567151e-16
3.0300000000000002  -9.91565094545215e-16  -1.6821732987928223e-16  -3.1467124485925816e-16  -1.3729136992259786e-16
3.04  -9.479014495446703e-17  3.208837998909814e-17  1.1547322894251875e-15  -8.622738496475814e-16
3.0500000000000003  3.6742902731621485e-16  -2.95051914878227e-16  -6.231299346867932e-16  5.360273397768768e-16
3.06  -7.413831846445667e-16  2.3471892992230607e-16  9.984027995377655e-16  6.837704992550567e-17
3.0700000000000003  4.977264047560554e-16  -2.8227028988974643e-16  -6.77518999646784e-17  8.795243996191647e-17
3.08  -8.96774949590748e-16  -2.003057098683804e-16  -4.50175044788615e-16  3.8613510001235094e-17
3.09  5.990416797226593e-16  4.1026229955303424e-17  6.703687196738197e-16  -3.244589398774635e-16
3.1  -1.1689449694818753e-15  -6.201799446611383e-16  1.0792049595267177e-15  6.911944096318851e-16
3.11  5.996668296834865e-16  -8.694241296205457e-16  -7.315954896263613e-16  7.677962796735281e-16
3.12  8.682617095881319e-16  -1.7201716495693712e-16  -4.1303652980020735e-16  1.7232973993735082e-16
3.13  -5.553780347221147e-16  4.480748998149604e-16  6.8225655966568e-16  -3.8537313484959136e-16
3.14  4.807884297648857e-16  -2.602821798992673e-16  -6.183923746678973e-16  1.0301786045464501e-15
3.15  1.1530325993211874e-16  -3.3160921985042775e-16  -3.883231248752463e-16  -1.3151741893706784e-15
3.16  -6.335427796658257e-16  9.13400349601504e-16  6.765812747055431e-16  4.86151139744609e-16
3.17  6.368053446718942e-16  -7.357078996844299e-16  3.2803407986394573e-16  3.928359898029693e-16
3.18  -1.3192865994287469e-16  -1.016278499470176e-16  -4.448123348088918e-16  -3.7768558480504075e-16
3.19  -6.270176496536887e-17  1.2687852494356518e-16  -6.397553346975491e-16  1.0279026997943138e-16
3.2  3.4465947987470163e-16  8.260730596004147e-16  8.308106196193106e-16  1.4949178489487163e-16
3.21  8.55211449563858e-16  -8.827869646252332e-16  -1.954802699602437e-16  -1.2016584994318006e-15
3.22  -1.561243689213258e-15  1.3899884894190803e-15  -1.1255938994617443e-15  3.2414636489704997e-16
3.23  8.236603396463464e-16  7.045572446365726e-16  1.7430485491884006e-15  1.1350569920273549e-17
3.24  2.633200498141629e-16  -1.4788786543222375e-15  -4.893697648060569e-16  -7.974035321075917e-16
3.25  -8.861374095205424e-16  1.55968081431119e-15  -9.85621174549285e-16  -1.986744273653462e-16
3.2600000000000002  4.2161786484137854e-16  8.853559720695082e-16  1.1659949794562204e-15  -1.2737685043860182e-17
3.27  -6.780562697183704e-16  -8.026099545971081e-16  8.679930745523387e-16  -1.0130843420650735e-15
3.2800000000000002  -7.190824996736739e-16  -2.0356827487444883e-16  -2.4428192984933866e-16  8.628989996084087e-16
3.29  4.323432848008249e-16  5.275778245695669e-17  1.3756000495839112e-16  5.263959322488781e-16
3.3000000000000003  3.3889381734128865e-16  -1.9228611255514135e-17  -9.894649495715603e-17  -7.62208874602632e-17
3.31  -3.26112192352808e-16  -1.1106876618432634e-16  1.4739163992121687e-16  -2.3681907489596077e-16
3.3200000000000003  -7.877281846349729e-16  -4.623265244481975e-17  -1.6093273238842143e-16  8.57033223357582e-16
3.33  8.434579270898946e-16  -4.013391810990371e-16  -2.49913274864855e-16  4.381309173065481e-16
3.34  -4.491030023294775e-16  -9.065284408084703e-16  3.965197308089844e-17  -6.001003031596074e-16
3.35  4.1554092239819516e-16  3.2010126174718174e-16  -2.348661981466355e-16  5.898654193445876e-16
3.36  -1.8882082243021015e-16  -4.2574001104358453e-16  5.94639913498505e-16  5.982089365709007e-16
3.37  1.9020543986976135e-16  -9.746271195540454e-16  -1.276896473164185e-15  -2.1283580172130918e-16
3.38  7.761089796789061e-16  9.48214024525084e-16  -2.3641362465823564e-17  5.423619784983238e-16
3.39  -6.967378747581608e-17  -1.9381478365672648e-16  5.005860172084339e-16  -1.3661786056348771e-15
3.4  -8.462735995976527e-16  1.8895513994810676e-16  -4.613473572463715e-16  9.05903290847643e-16
3.41  1.088142809492923e-15  -2.637415045241125e-18  3.562786848307685e-16  -7.590831247984958e-17
3.42  -6.162922296942425e-16  4.361870598231002e-16  -5.499713847977711e-16  -1.2645165518873763e-15
3.43  -9.470076645480498e-16  2.515006174232688e-16  7.648462896478732e-16  9.86778599213628e-17
3.44  8.269668445970352e-16  -4.1404266234241427e-16  4.0678003482386365e-16  3.133525373366376e-16
3.45  -6.905692596710579e-16  1.6875459995086875e-16  -4.91157334799298e-16  -6.586371671721665e-16
3.46  1.9074270994134782e-16  7.075072346622275e-16  1.1262190494225715e-16  -1.234596724472899e-16
3.47  -4.534376097946834e-16  -1.3907893991583892e-16  1.1541071394643603e-15  4.817650992826766e-17
3.48  4.350246397906865e-16  -1.5539176494618122e-16  -9.775771095797002e-16  -8.231230695747599e-16
3.49  -1.1381068894144317e-15  1.295510919445027e-15  2.7753272987085055e-16  3.575139986482117e-18
3.5  1.4412907491514843e-16  -4.1451152481303477e-16  1.580819079249669e-15  -3.238337899166364e-16
3.5100000000000002  -8.863621046117153e-16  -5.776787196930075e-16  -2.433442049080977e-16  -5.027765397553649e-16
3.52  -3.048835498410528e-16  3.957859798286241e-16  -3.3580950979773717e-16  1.0726798295145809e-15
3.5300000000000002  1.524417749205264e-16  -1.9789298991431206e-16  1.612907459238767e-15  -2.290436449621692e-16
3.54  4.2733708974613577e-16  -1.282460659420753e-15  -9.681019895419084e-16  1.6517945996438658e-16
3.5500000000000003  -3.4948491978283834e-16  1.2723603894221341e-15  -7.583211596357362e-16  2.5670703991278514e-16
3.56  7.816474494371108e-17  -4.653254497865435e-16  6.617434446880281e-16  -8.585229498826178e-17
3.5700000000000003  1.0159659244897624e-15  -8.640614196408226e-16  2.4723191987499343e-16  -2.299813699034102e-16
3.58  3.312966448700142e-16  5.705284397200432e-16  -1.7469362641552962e-15  7.214073397385014e-16
3.59  2.786951499032643e-16  7.752591346269059e-16  2.525946298547166e-16  -6.46280464709686e-16
3.6  4.534376097946834e-16  1.3907893991583892e-16  1.1204069492605027e-16  -5.093016697675018e-16
3.61  -7.547460196492542e-16  -2.082568995806536e-17  -1.8631772490286561e-16  2.418692098952703e-16
3.62  6.418554796712037e-16  -6.967818147027812e-16  -5.7410357970652535e-16  6.088293747408647e-16
3.63  7.570708597140816e-16  1.564193679238913e-15  -7.844216796842839e-16  -1.1648325594238067e-15
3.64  -1.5507918996576752e-16  -8.90249819578611e-16  6.667935796873377e-16  -4.692621000661307e-17
3.65  1.4497891996714862e-16  8.123976496153135e-16  1.041284497903268e-17  -3.773730098246271e-16
3.66  -7.596398671583568e-16  -2.8736436483367637e-16  -5.824162797119033e-16  3.9221083984214195e-16
3.67  1.0997180745043695e-15  3.916735697705555e-16  3.8926084981648717e-16  -5.0501349993095185e-17
3.68  -7.863655371677319e-16  -7.984536045944191e-16  6.892505521484373e-16  -7.128260046973303e-16
3.69  7.902532521346276e-16  6.569569493564409e-17  -9.485265995054977e-16  1.2313341594668305e-15
3.7  -5.459029146843229e-16  1.4363774293541067e-15  3.250840898382909e-16  -2.4008163990202924e-16
3.71  -5.018877501268154e-17  -8.444860296044117e-16  8.397484695855158e-16  -5.443400397822547e-16
3.72  -1.8684862829196215e-15  -9.40079581982223e-16  -6.361459909105839e-16  1.0077436020576607e-15
3.73  1.8241632841577666e-15  1.7894274983872863e-16  5.104640897999156e-16  8.83724689566474e-16
3.74  -4.0491432108551917e-16  -5.65925197219044e-16  -7.303451897047068e-16  -1.0531044394781702e-15
3.75  -6.014715015769692e-16  4.16947463581431e-16  5.690876485076989e-16  5.347306022265664e-16
3.7600000000000002  4.453678919747365e-16  -1.2333696433655723e-16  7.670502312169935e-16  2.7774456671284177e-16
3.77  -1.0331548400194754e-15  -7.509745836685002e-16  -2.279742163762873e-16  3.86909657358772e-16
3.7800000000000002  1.3876636493542527e-16  1.7875699932410587e-18  -3.991010357294337e-16  5.1809484165066415e-16
3.79  8.394358946051022e-16  -8.91148599943302e-17  3.0891756156201406e-18  -1.8593799116350366e-16
3.8000000000000003  -1.1707325394751163e-15  -4.814135797257131e-16  -5.4076489979577265e-17  -1.1172811994563662e-16
3.81  1.5912661280291845e-15  4.812792622078164e-16  -5.781817859641109e-16  3.867138123445222e-16
3.8200000000000003  -5.094579572577086e-16  1.15571894967912e-16  -1.4661020247018273e-16  -9.012438745738506e-16
3.83  -7.847731992412473e-17  9.205506295744681e-16  6.806447494509203e-17  -5.43177619749841e-16
3.84  -3.2640279736091147e-16  -3.0398976484443227e-16  5.061953922516401e-16  -2.9326434488498597e-16
3.85  8.927114748453705e-17  6.1182330471114e-16  -1.6417332742217967e-16  3.1194594992477626e-17
3.86  5.619031647342516e-16  -9.268999998081232e-17  1.4202892994149374e-16  1.7948001991031505e-16
3.87  -5.586405997281832e-16  2.7038244989788636e-16  -2.3751263245775404e-16  -1.6019134042435276e-15
3.88  -1.5112306739790584e-16  7.419643946607736e-16  -3.970752243268291e-17  1.1431130844691209e-15
3.89  2.371316498763744e-16  -3.078335398667076e-16  5.791537147058349e-16  -5.69903289759216e-16
3.9  -2.7038244989788633e-17  -5.586405997281831e-17  -7.003569546892632e-16  -3.643227498003533e-16
3.91  -9.836528494094915e-17  3.096211098599487e-16  -3.75585439831386e-16  -1.4917920991445795e-16
3.92  2.4938100016133945e-17  6.498556046961681e-16  5.280272147519124e-16  -4.871377999985408e-17
3.93  4.05036404775243e-16  -8.44173454623998e-16  4.1482409979344836e-16  -3.1109610487277614e-16
3.94  -8.2428548960717365e-16  2.0589311493927636e-16  -1.1945082194588364e-15  -3.595851897814574e-16
3.95  7.137197896939508e-16  6.198673696807247e-16  1.2093460494763515e-15  9.31588624514328e-16
3.96  -2.3440635494189237e-16  -1.1966083644324913e-15  -1.9905540994672577e-16  -9.241257695609503e-16
3.97  2.4839433990740724e-16  5.417026247370135e-16  -1.275036749043925e-16  8.477485946104802e-16
3.98  -3.312966448700142e-16  -5.705284397200432e-16  -1.4739163992121687e-16  2.3681907489596077e-16
3.99  9.677894145614947e-16  2.900457198235379e-16  1.0100269998619037e-16  7.785216996329743e-16
4.0  1.5959205489349063e-16  -7.529584496560132e-16  -7.814716896586292e-16  -5.319149297188082e-16
4.01  -7.669464346215279e-16  4.95313684801987e-16  -1.001528549341902e-16  4.48387474795374e-16
4.0200000000000005  1.4337400143088656e-15  -5.422398948086001e-16  -2.846830098438148e-16  5.51490319755219e-16
4.03  -1.1351568993887768e-16  1.9284285491500253e-16  -6.02890450113006e-17  -9.223381995677092e-16
4.04  -2.299813699034102e-16  -2.4723191987499343e-16  9.836528494094915e-17  -3.096211098599487e-16
4.05  1.7232973993735082e-16  4.1303652980020735e-16  -1.1297841986729121e-16  1.8749772091312753e-15
4.0600000000000005  1.1309566094414675e-15  -7.404454597033257e-16  -2.697572999370591e-16  -1.4690909593040322e-15
4.07  -8.653117195624771e-16  8.049347946619356e-16  -6.138795097401743e-16  -6.130296646881741e-16
4.08  1.1020918498818885e-16  9.257570520639844e-16  9.769519596188728e-16  1.7335734291506089e-15
4.09  4.962514097432279e-16  -5.987291047422456e-16  -2.370437699871336e-16  -2.284751173925414e-15
4.1  -1.792387479149082e-15  3.71072574903663e-16  -1.2245353990508298e-16  8.866746795921289e-16
4.11  4.3976219980958236e-16  3.38759499823392e-16  1.5956569092671839e-15  2.4816964481623437e-16
4.12  -3.218625061448056e-18  -1.473984806813135e-15  -8.224979196139326e-16  6.712675000385113e-17
4.13  -7.654714396087005e-16  8.117724996544863e-16  -1.9226164489879565e-16  2.7232630738133417e-16
4.14  8.52664412091893e-16  -2.54103828668027e-16  1.2879576869183726e-15  4.315715834939282e-16
4.15  -4.663535523010607e-16  -4.2931515103006664e-16  -7.57696009674909e-16  -6.537433196630638e-16
4.16  -4.540627597555107e-16  7.713714196600101e-16  -1.4609490237090654e-16  1.4290366580904528e-15
4.17  7.016304734252457e-16  4.998118182175017e-17  9.019361832936261e-16  -8.467937677689978e-16
4.18  -1.624996775507472e-15  -3.408425428968052e-16  -3.701555710927146e-16  -3.552115104436997e-16
4.19  1.0011409527214291e-16  1.47192005083398e-16  3.7509460738845537e-16  1.4801631580443752e-15
4.2  2.1507638112694696e-16  -5.350383091349114e-16  -3.190962298977404e-16  -1.0866678144800957e-15
4.21  -6.467273572079963e-16  -2.1790303862086026e-16  6.173203322087597e-16  -8.503665373674468e-17
4.22  2.253781274024109e-16  1.7361424365948842e-16  6.44453950139895e-17  1.0306474670170704e-15
4.23  7.86565764602559e-16  -7.254513421956041e-16  -7.089822296750549e-16  -1.2571610491115145e-16
4.24  -4.613473572463715e-16  9.05903290847643e-16  -2.2166866989803221e-16  -3.0613384976270744e-17
4.25  8.982938845481958e-16  -7.795278321751813e-16  -3.3009028489298e-16  -1.0951368019756805e-15
4.26  -7.122887346257438e-16  9.928838020678355e-16  -2.377567998372017e-17  1.2182838994425568e-16
4.2700000000000005  1.2420595794262768e-15  1.1592840989294604e-16  3.9042326984890094e-16  7.211826446473286e-16
4.28  -8.097162946254519e-16  -6.317062743598935e-17  -4.066971503026936e-17  -1.152475856961326e-15
4.29  2.519694798938893e-16  2.64169894866163e-16  -1.6357893542258666e-15  2.814888524387124e-16
4.3  2.2256745026272357e-17  8.58005152099306e-16  1.4940290593201663e-15  3.80098304759109e-16
4.3100000000000005  4.2554951975289476e-16  -1.1436942944853277e-15  -4.0168595987993376e-16  -1.5707188092510498e-15
4.32  -1.1392693094468454e-15  5.238269248046031e-16  -7.874595495991795e-16  7.948345246633167e-16
4.33  1.319286599428747e-15  1.016278499470176e-15  7.565335896424952e-16  -1.1794067497735996e-16
4.34  -9.36550879624397e-16  -1.4221647492974193e-15  5.939915447233498e-16  2.1001449736547063e-18
4.3500000000000005  8.05559944622763e-16  -4.513864001337201e-17  -9.27075759586605e-16  -4.3386221975827266e-16
4.36  -8.857758992274374e-17  8.426984596111706e-16  -4.77838439739231e-16  8.931998096042658e-16
