t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
18.257  9.049185012433014e-15  -6.186717804723685e-14  -1.9484981876314747e-14  -5.345823305382893e-14
18.258  8.582544397395253e-15  -6.19608531149396e-14  -1.9740877169459048e-14  -5.35324100879323e-14
18.259  8.080341951099967e-15  -6.20423851183105e-14  -2.0022356940987522e-14  -5.3605066643094635e-14
18.26  7.594619377826461e-15  -6.211524350430153e-14  -2.0320380871119852e-14  -5.3715535207073665e-14
18.261  7.114100974980886e-15  -6.215340742077302e-14  -2.06645882155644e-14  -5.382675224770471e-14
18.262  6.647460359943125e-15  -6.217595882596072e-14  -2.1028493765319503e-14  -5.3958247891540553e-14
18.263  6.198166979665132e-15  -6.217595882596072e-14  -2.142732044324892e-14  -5.4060057382663205e-14
18.264  5.780098621954721e-15  -6.218116299638865e-14  -2.1849703963573413e-14  -5.4172676988259353e-14
18.265  5.358560817292357e-15  -6.217942827291267e-14  -2.232358719751958e-14  -5.4269886664273604e-14
18.266000000000002  4.961309141293668e-15  -6.219157133724451e-14  -2.2826919168867473e-14  -5.431767336905952e-14
18.267  4.570996359198887e-15  -6.217942827291267e-14  -2.3376912969737697e-14  -5.43239261898508e-14
18.268  4.215378046623641e-15  -6.220197967810037e-14  -2.395469747162108e-14  -5.4302991335876e-14
18.269000000000002  3.864963904476326e-15  -6.223493942414393e-14  -2.4586928827837497e-14  -5.423087977403692e-14
18.27  3.535366444040733e-15  -6.229912419275507e-14  -2.5178987020231934e-14  -5.413995676208153e-14
18.271  3.1780134079895106e-15  -6.239106453698184e-14  -2.5791163439572464e-14  -5.400673791801603e-14
18.272000000000002  2.822395095414265e-15  -6.249688266901643e-14  -2.6379396450202255e-14  -5.3784441401232505e-14
18.273  2.4424906541753444e-15  -6.263219110014262e-14  -2.6940823029887977e-14  -5.353789416759412e-14
18.274  2.048708425128609e-15  -6.276923425474479e-14  -2.7499044469161333e-14  -5.322857227915997e-14
18.275000000000002  1.6132928326584306e-15  -6.291495102672684e-14  -2.8026967174297572e-14  -5.2881556858367877e-14
18.276  1.169203622808368e-15  -6.306413724566085e-14  -2.851948041691307e-14  -5.248966802237542e-14
18.277  7.147060721024445e-16  -6.323067069935462e-14  -2.897660499687792e-14  -5.212084119899586e-14
18.278  1.8388068845354155e-16  -6.336597913048081e-14  -2.937092278111712e-14  -5.175072149087131e-14
18.279  -3.5388358909926865e-16  -6.351516534941481e-14  -2.96922507217544e-14  -5.1357479330321255e-14
18.28  -9.228728892196614e-16  -6.363312654578124e-14  -2.997769190218183e-14  -5.099042453812445e-14
18.281  -1.5178830414797062e-15  -6.372680161348399e-14  -3.022325635633058e-14  -5.064050590301345e-14
18.282  -2.1545265571631944e-15  -6.37701697003834e-14  -3.045316865077442e-14  -5.029707788037237e-14
18.283  -2.785965902418752e-15  -6.378231276471524e-14  -3.0645501325143243e-14  -4.994903194411788e-14
18.284  -3.4208746946262636e-15  -6.376843497690743e-14  -3.0854637911026234e-14  -4.969069481339173e-14
18.285  -4.0609876572617054e-15  -6.371465854915215e-14  -3.1003078348883046e-14  -4.945122737436203e-14
18.286  -4.69416172599324e-15  -6.360190152321366e-14  -3.116440148619694e-14  -4.92577169112266e-14
18.287  -5.342948306008566e-15  -6.345965419818356e-14  -3.132211639136852e-14  -4.912090963875663e-14
18.288  -5.929284840888727e-15  -6.328271240363392e-14  -3.148178699759441e-14  -4.9009935264586374e-14
18.289  -6.501743587961073e-15  -6.308148448042061e-14  -3.1675027698727314e-14  -4.8945862643675116e-14
18.29  -7.015221736850208e-15  -6.285597042854363e-14  -3.190596302037426e-14  -4.8914829087156355e-14
18.291  -7.49747486317176e-15  -6.260270080105101e-14  -3.21848882137393e-14  -4.8873224563591764e-14
18.292  -7.945033519973776e-15  -6.235637006746231e-14  -3.24623507660793e-14  -4.8873195235903145e-14
18.293  -8.35095881335235e-15  -6.212044767472946e-14  -3.2815777817241296e-14  -4.8856629601209047e-14
18.294  -8.69790350854771e-15  -6.188105583504466e-14  -3.318259409149488e-14  -4.8869564670504684e-14
18.295  -9.05178709764698e-15  -6.166595012402354e-14  -3.364714005526545e-14  -4.888035794606245e-14
18.296  -9.357098429418897e-15  -6.146472220081023e-14  -3.412205509610974e-14  -4.8826851662880725e-14
18.297  -9.610368056911511e-15  -6.131206653492427e-14  -3.462544060548201e-14  -4.8768699531369124e-14
18.298000000000002  -9.856698790500218e-15  -6.116981920989417e-14  -3.514987388353219e-14  -4.863736082768372e-14
18.299  -1.0116907311896739e-14  -6.10553274604797e-14  -3.56833156820584e-14  -4.843739151229838e-14
18.3  -1.0363238045485446e-14  -6.098940796839258e-14  -3.625057566680966e-14  -4.8209418503096e-14
18.301000000000002  -1.0609568779074152e-14  -6.093216209368535e-14  -3.678450968081373e-14  -4.793515845163503e-14
18.302  -1.086110368309079e-14  -6.093216209368535e-14  -3.734760166789446e-14  -4.761303021727063e-14
18.303  -1.1142128886199032e-14  -6.092348847630547e-14  -3.7873058505438466e-14  -4.728068421743246e-14
18.304000000000002  -1.1435297153639112e-14  -6.095297877539707e-14  -3.8376808183143365e-14  -4.687776342932714e-14
18.305  -1.1764894614074706e-14  -6.100675520315235e-14  -3.887259859788615e-14  -4.6427699347088046e-14
18.306  -1.2146533778789603e-14  -6.107267469523947e-14  -3.933999946552592e-14  -4.595709924551907e-14
18.307  -1.2564602136500014e-14  -6.115594142208636e-14  -3.973656056730868e-14  -4.546330668392063e-14
18.308  -1.3024303857633868e-14  -6.122359563764945e-14  -4.009374309992896e-14  -4.49653775976332e-14
18.309  -1.3499618090051513e-14  -6.12877804062606e-14  -4.041276765771609e-14  -4.4477995896092716e-14
18.31  -1.4028708750224439e-14  -6.133461794011197e-14  -4.0673294527015976e-14  -4.399184412713029e-14
18.311  -1.4578616092109087e-14  -6.13467610044438e-14  -4.0894601201221417e-14  -4.3492061619223727e-14
18.312  -1.5131992880945688e-14  -6.133288321663599e-14  -4.105218120192049e-14  -4.3057712400495496e-14
18.313  -1.5704451628018035e-14  -6.127390261845278e-14  -4.118912961456402e-14  -4.2628095629910216e-14
18.314  -1.629946178027808e-14  -6.116461503946624e-14  -4.130404697239188e-14  -4.2238186895766164e-14
18.315  -1.691355389077387e-14  -6.101542882053224e-14  -4.138959265503184e-14  -4.188799711746781e-14
18.316  -1.7501625149130007e-14  -6.08315481320787e-14  -4.142876306750189e-14  -4.159133428015301e-14
18.317  -1.8068879725774423e-14  -6.063032020886538e-14  -4.153103379081179e-14  -4.1328339395279634e-14
18.318  -1.8625725961562978e-14  -6.037011168746886e-14  -4.162815493389187e-14  -4.110815753946912e-14
18.319  -1.9144408280880043e-14  -6.008041286698074e-14  -4.1767699177850344e-14  -4.094522183381698e-14
18.32  -1.9626661407201595e-14  -5.979591821692054e-14  -4.190547238448356e-14  -4.0792285917898715e-14
18.321  -2.0082893681383496e-14  -5.946632075648495e-14  -4.2077889791009337e-14  -4.0682269700325997e-14
18.322  -2.048881897476207e-14  -5.915407053080912e-14  -4.2296415456284824e-14  -4.0585058760172975e-14
18.323  -2.0866988692525013e-14  -5.885743281641709e-14  -4.255195571275687e-14  -4.0494713271452405e-14
18.324  -2.120005559991256e-14  -5.856079510202505e-14  -4.285621880796254e-14  -4.0398772651177645e-14
18.325  -2.148801969692471e-14  -5.827109628153693e-14  -4.32136088890907e-14  -4.030750826716013e-14
18.326  -2.1763840729605022e-14  -5.802303082447224e-14  -4.361933704113427e-14  -4.0170542475245135e-14
18.327  -2.199282422843396e-14  -5.776976119697963e-14  -4.405327625538418e-14  -4.001285771522341e-14
18.328  -2.2239154962022667e-14  -5.755812493291046e-14  -4.4467656674655636e-14  -3.9825740153641253e-14
18.329  -2.247160790780356e-14  -5.740373454354852e-14  -4.494881969149436e-14  -3.9620848066814156e-14
18.330000000000002  -2.2700591406632498e-14  -5.725107887766256e-14  -4.545205842635233e-14  -3.9341075487916126e-14
18.331  -2.2972075630622868e-14  -5.714265866041401e-14  -4.596599537117501e-14  -3.9019341142690555e-14
18.332  -2.3260907089373006e-14  -5.704898359271127e-14  -4.6451237232157844e-14  -3.866617490302326e-14
18.333000000000002  -2.3540197569005272e-14  -5.697785993019622e-14  -4.693811302920851e-14  -3.8257296035536114e-14
18.334  -2.3861121412060982e-14  -5.692234877896496e-14  -4.737119481595279e-14  -3.7813549005490046e-14
18.335  -2.4212402915946285e-14  -5.687551124511359e-14  -4.777503314774194e-14  -3.7333457928491614e-14
18.336000000000002  -2.4591439995447217e-14  -5.682867371126221e-14  -4.8181940732780374e-14  -3.681155871535286e-14
18.337  -2.5011243076633605e-14  -5.675755004874716e-14  -4.852183094985009e-14  -3.624971718899145e-14
18.338  -2.5456199648221656e-14  -5.667081387494832e-14  -4.8835718169887265e-14  -3.568458191152853e-14
18.339  -2.5897686772857753e-14  -5.657453672203161e-14  -4.910092328135738e-14  -3.514018603332668e-14
18.34  -2.6369531558323445e-14  -5.646958595173501e-14  -4.932402433778612e-14  -3.4580553852821455e-14
18.341  -2.6846580514217067e-14  -5.634642058494066e-14  -4.948552855879137e-14  -3.4007813976837404e-14
18.342  -2.733837461965649e-14  -5.6171213513867e-14  -4.9617884979800734e-14  -3.347014126735122e-14
18.343  -2.7863128471139476e-14  -5.5979526569771565e-14  -4.974372536060135e-14  -3.2952954371881235e-14
18.344  -2.836402987482778e-14  -5.5737098964003806e-14  -4.985106138167447e-14  -3.246836878999934e-14
18.345  -2.8864063916778093e-14  -5.5460410569585505e-14  -4.990193791437985e-14  -3.1996140605285756e-14
18.346  -2.934458231962367e-14  -5.518502321777419e-14  -4.995241205080739e-14  -3.155435407869784e-14
18.347  -2.9791273614687697e-14  -5.4871905630360374e-14  -5.00007870104626e-14  -3.111321402829342e-14
18.348  -3.021801558977799e-14  -5.45557522768636e-14  -5.0032338185382626e-14  -3.074334291772144e-14
18.349  -3.060095579709987e-14  -5.4216613837310135e-14  -5.008918345796677e-14  -3.0387613188260384e-14
18.35  -3.095635726924062e-14  -5.387357226993572e-14  -5.015217207667645e-14  -3.004308518042714e-14
18.351  -3.130135040052551e-14  -5.352597705343687e-14  -5.0242318474810906e-14  -2.9708969798038535e-14
18.352  -3.161295010489784e-14  -5.31946448695253e-14  -5.0333354722208685e-14  -2.9397813685399704e-14
18.353  -3.188226592454324e-14  -5.28652642495242e-14  -5.0433739666041455e-14  -2.908993379363046e-14
18.354  -3.215309962723012e-14  -5.2553230864282874e-14  -5.054260289909901e-14  -2.87835321650193e-14
18.355  -3.241764495731658e-14  -5.2258327873366817e-14  -5.066847510980959e-14  -2.8485689652552506e-14
18.356  -3.2667228297422746e-14  -5.1991397298500885e-14  -5.081082880054709e-14  -2.8206818417833184e-14
18.357  -3.2904451732762574e-14  -5.173899503274626e-14  -5.095370177231889e-14  -2.7915931402853142e-14
18.358  -3.317398439284247e-14  -5.151087889565531e-14  -5.1104443333168417e-14  -2.759622843536817e-14
18.359  -3.344915490421929e-14  -5.132005931329786e-14  -5.1311754497702806e-14  -2.7267459862432323e-14
18.36  -3.3711314989526286e-14  -5.114441856135521e-14  -5.148603454725718e-14  -2.6943658193919044e-14
18.361  -3.403700932214093e-14  -5.0992196576338245e-14  -5.1665165608474015e-14  -2.66051007589968e-14
18.362000000000002  -3.4364438378231554e-14  -5.082132631395453e-14  -5.185292464427851e-14  -2.6242405715276275e-14
18.363  -3.4712250435164904e-14  -5.065739494547472e-14  -5.201786410955816e-14  -2.590022021903808e-14
18.364  -3.5095190642486784e-14  -5.048088683179408e-14  -5.215754466647093e-14  -2.554592785423729e-14
18.365000000000002  -3.5504151701948317e-14  -5.028876620682965e-14  -5.2289908941146617e-14  -2.520389576898345e-14
18.366  -3.590487282489896e-14  -5.00753952192845e-14  -5.2454282458136555e-14  -2.48220192055007e-14
18.367  -3.6302991862635636e-14  -4.9824727677005853e-14  -5.257268924946113e-14  -2.445165374077539e-14
18.368000000000002  -3.674231058292676e-14  -4.9567988602561286e-14  -5.26993100747561e-14  -2.4072346784914214e-14
18.369  -3.7175991451920964e-14  -4.9263544632527356e-14  -5.279038191242691e-14  -2.370187848385438e-14
18.37  -3.761140704439114e-14  -4.893047772513981e-14  -5.2883883179970385e-14  -2.335509895036436e-14
18.371  -3.8023403869935635e-14  -4.853843021956905e-14  -5.297103424212868e-14  -2.302646318685933e-14
18.372  -3.842325763114829e-14  -4.8118627138382664e-14  -5.307002964826381e-14  -2.2687623701959768e-14
18.373  -3.878581483762744e-14  -4.7660660140724787e-14  -5.3138891532218394e-14  -2.2357498145432883e-14
18.374  -3.9116279659801023e-14  -4.7167998673547373e-14  -5.322933220585282e-14  -2.204138480307593e-14
18.375  -3.9386029160315417e-14  -4.6662326780300134e-14  -5.334849473523442e-14  -2.1740365560748883e-14
18.376  -3.960113487133654e-14  -4.615838961052887e-14  -5.346596983436438e-14  -2.140433483317331e-14
18.377  -3.979629126238393e-14  -4.567093231377939e-14  -5.3606885391163644e-14  -2.1065693623466578e-14
18.378  -3.9935069140462076e-14  -4.518260765529192e-14  -5.372218232046112e-14  -2.0736586254309032e-14
18.379  -4.0012264335143044e-14  -4.4705558699398296e-14  -5.3900422139442476e-14  -2.0397851155053283e-14
18.38  -4.0049560889876545e-14  -4.427361255388007e-14  -5.405092299652401e-14  -2.0074177366594753e-14
18.381  -4.003568310206873e-14  -4.387289143092943e-14  -5.419950681580025e-14  -1.9708878157714612e-14
18.382  -4.000879488819109e-14  -4.354763077918378e-14  -5.433461047505708e-14  -1.933126772550834e-14
18.383  -3.996022263086374e-14  -4.327441183171743e-14  -5.44492510791383e-14  -1.892567613395287e-14
18.384  -3.9875221180540876e-14  -4.304195888593654e-14  -5.457569957686228e-14  -1.8517386252976267e-14
18.385  -3.980669960323979e-14  -4.2891037943526555e-14  -5.467932882852301e-14  -1.8122127979269844e-14
18.386  -3.977373985719623e-14  -4.2793893428871854e-14  -5.477547793264013e-14  -1.771281861473188e-14
18.387  -3.974945372853256e-14  -4.2755729512400364e-14  -5.48816800487393e-14  -1.7272909400393546e-14
18.388  -3.9761596792864395e-14  -4.275919895935232e-14  -5.4934737678255764e-14  -1.6848977562157705e-14
18.389  -3.983445517885542e-14  -4.2809505940155645e-14  -5.49895854542104e-14  -1.6435813752686565e-14
18.39  -3.996108999260173e-14  -4.286848653833886e-14  -5.5016763844287696e-14  -1.6015156473100867e-14
18.391000000000002  -4.013976651062734e-14  -4.2982978287753326e-14  -5.501500383969066e-14  -1.5601125747121704e-14
18.392  -4.040691392592777e-14  -4.311134782497561e-14  -5.500091345095578e-14  -1.520029439201468e-14
18.393  -4.0729572492459454e-14  -4.323104374481801e-14  -5.495812757285576e-14  -1.47908086094976e-14
18.394000000000002  -4.110080331631849e-14  -4.3326453535996734e-14  -5.4950951809579593e-14  -1.4429755791849004e-14
18.395  -4.155356614354844e-14  -4.339931192198776e-14  -5.490111718282044e-14  -1.4087774714687637e-14
18.396  -4.207918735676941e-14  -4.3440945285411203e-14  -5.480701153038573e-14  -1.3777722356496226e-14
18.397000000000002  -4.2625625251702104e-14  -4.345308834974304e-14  -5.4738795609555874e-14  -1.3522073290204863e-14
18.398  -4.322930902134203e-14  -4.339410775155983e-14  -5.467283247996913e-14  -1.330500269270232e-14
18.399  -4.3864217813549544e-14  -4.326747293781352e-14  -5.460740824200785e-14  -1.3125661211833698e-14
18.400000000000002  -4.44956571588051e-14  -4.305757139722033e-14  -5.457477089208958e-14  -1.2970623129298785e-14
18.401  -4.515485207967629e-14  -4.278521981149197e-14  -5.459108348106736e-14  -1.2822416657823873e-14
18.402  -4.582792478835529e-14  -4.24538876275804e-14  -5.4631317474097225e-14  -1.2684648039768307e-14
18.403  -4.645936413361085e-14  -4.2042758163773897e-14  -5.472788228858453e-14  -1.2563999612765156e-14
18.404  -4.707692569105859e-14  -4.156744393135625e-14  -5.485494307098139e-14  -1.2430034380678686e-14
18.405  -4.761989413903933e-14  -4.100712824861574e-14  -5.5020024502994826e-14  -1.232764804150739e-14
18.406  -4.812469867054858e-14  -4.043293477806742e-14  -5.5245811971565074e-14  -1.2200626225934827e-14
18.407  -4.8579196221254506e-14  -3.9810169050191746e-14  -5.5544464345550347e-14  -1.204773630518773e-14
18.408  -4.8953896492065496e-14  -3.9190872769268026e-14  -5.583529465688581e-14  -1.185417075306428e-14
18.409  -4.9290432846404997e-14  -3.853167784839684e-14  -5.6158490463163276e-14  -1.1658653004443982e-14
18.41  -4.9535028856517727e-14  -3.788983016228542e-14  -5.6500752014109304e-14  -1.1405987743851426e-14
18.411  -4.970850120411541e-14  -3.7256656093553886e-14  -5.687095958411775e-14  -1.1122771915225032e-14
18.412  -4.983166657090976e-14  -3.663042091872626e-14  -5.725390728445521e-14  -1.079911180419793e-14
18.413  -4.989064716909297e-14  -3.601632880823047e-14  -5.761653778368613e-14  -1.0391556878572254e-14
18.414  -4.992881108556446e-14  -3.5464686742869844e-14  -5.79877778984378e-14  -9.942014259263122e-15
18.415  -4.99184027447086e-14  -3.499284195740415e-14  -5.832205885632885e-14  -9.418238556299107e-15
18.416  -4.985942214652539e-14  -3.453140551279432e-14  -5.867739859846203e-14  -8.896218787789927e-15
18.417  -4.979350265443827e-14  -3.4132419113319656e-14  -5.897141236318856e-14  -8.276406063268204e-15
